learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
12.0,0.347403051,3.983569036997855E-8,12.0,75.0,0.0,12.0,475504.0,100.0,12.040000000000001,0.3631845678205922,8665.279999999999,11.186554700201778
13.0,0.373431952,4.304906363852116E-8,13.0,69.23076923076923,0.0,13.0,477208.0,100.0,13.009999999999998,0.36195177981202253,8682.319999999998,5.680000000000038
14.0,0.399903122,4.632092653352147E-8,14.0,64.28571428571429,0.0,14.0,477776.0,100.0,13.93,0.3657716348883397,8688.0,0.0
15.0,0.426913071,4.965938304787088E-8,15.0,60.0,0.0,15.0,477776.0,100.0,14.92,0.38130027404907413,8688.0,0.0
16.0,0.453505509,5.294623478807716E-8,16.0,56.25,0.0,16.0,477776.0,100.0,15.95,0.3993365710396394,8688.0,0.0
17.0,0.480195536,5.624514862557874E-8,17.0,58.82352941176471,0.0,17.0,477776.0,100.0,16.95000000000001,0.4307322869605934,8688.0,0.0
18.0,0.510459407,5.998579312991972E-8,18.0,55.55555555555556,0.0,18.0,477776.0,100.0,17.949999999999985,0.43978300434315437,8688.0,0.0
19.0,0.536985796,6.326448114814651E-8,19.0,57.89473684210527,0.0,19.0,477776.0,100.0,18.890000000000008,0.4458325545164537,8688.0,0.0
20.0,0.563717607,6.656855952953507E-8,20.0,55.00000000000001,0.0,20.0,477776.0,100.0,20.0,0.4701171141429559,8688.0,0.0
21.0,0.590252968,6.984835649587008E-8,21.0,57.14285714285714,0.0,21.0,477776.0,100.0,20.89000000000001,0.4933691633180282,8688.0,0.0
22.0,0.61677738,7.312680015493393E-8,22.0,54.54545454545454,0.0,22.0,477776.0,100.0,21.95000000000001,0.5192019906266799,8688.0,0.0
23.0,0.642815045,7.63450814015108E-8,23.0,52.17391304347826,0.0,23.0,477776.0,100.0,23.05,0.5232715655499841,8688.0,0.0
24.0,0.669033303,7.958568412219693E-8,24.0,54.166666666666664,0.0,24.0,477776.0,100.0,24.210000000000008,0.5322517441887056,8688.0,0.0
25.0,0.695088839,8.280617424211777E-8,25.0,52.0,0.0,25.0,477776.0,100.0,25.160000000000004,0.5406169315390211,8688.0,0.0
26.0,0.746792099,8.919674851384636E-8,26.0,53.84615384615385,0.0,26.0,477776.0,100.0,26.12000000000001,0.5433305447037565,8688.0,0.0
27.0,0.771239454,9.221846586541791E-8,27.0,55.55555555555556,0.0,27.0,477776.0,100.0,27.090000000000003,0.5532447902870825,8688.0,0.0
28.0,0.796543386,9.53460569846775E-8,28.0,57.14285714285714,0.0,28.0,477776.0,100.0,28.02,0.5699512649731066,8688.0,0.0
29.0,0.81993072,9.823675468816319E-8,29.0,58.620689655172406,0.0,29.0,477776.0,100.0,29.000000000000004,0.585687888751597,8688.0,0.0
30.0,0.843733589,1.0117881293023005E-7,30.0,60.0,0.0,30.0,477776.0,100.0,30.089999999999996,0.5968088538894242,8688.0,0.0
31.0,0.867072958,1.040635821120917E-7,31.0,61.29032258064516,0.0,31.0,477776.0,100.0,31.220000000000006,0.6111059687570602,8688.0,0.0
32.0,0.889418219,1.0682547855811193E-7,32.0,62.5,0.0,32.0,477776.0,100.0,32.17000000000001,0.6088663086574768,8688.0,0.0
33.0,0.91080074,1.094683793842358E-7,33.0,60.60606060606061,0.0,33.0,477776.0,100.0,33.190000000000005,0.6122808822655486,8688.0,0.0
34.0,0.931627485,1.1204258574493437E-7,34.0,61.76470588235294,0.0,34.0,477776.0,100.0,34.13000000000001,0.6083019917206527,8688.0,0.0
35.0,0.952532134,1.1462642111738316E-7,35.0,62.857142857142854,0.0,35.0,477776.0,100.0,35.07999999999999,0.6198207626223712,8688.0,0.0
36.0,0.973341989,1.171985398573118E-7,36.0,61.111111111111114,0.0,36.0,477776.0,100.0,36.040000000000006,0.6232725622620386,8688.0,0.0
37.0,0.993992574,1.197509726671026E-7,37.0,62.16216216216216,0.0,37.0,477776.0,100.0,37.02,0.6507152242189382,8688.0,0.0
38.0,1.015264294,1.223801783796131E-7,38.0,63.1578947368421,0.0,38.0,477776.0,100.0,38.199999999999996,0.6587407638361193,8688.0,0.0
39.0,1.036530559,1.2500870984870735E-7,39.0,64.1025641025641,0.0,39.0,477776.0,100.0,39.14,0.6643930928435227,8688.0,0.0
40.0,1.057017651,1.2754093476136733E-7,40.0,62.5,0.0,40.0,477776.0,100.0,40.04000000000001,0.679560166726994,8688.0,0.0
41.0,1.078165823,1.3015486981840804E-7,41.0,60.97560975609756,0.0,41.0,477776.0,100.0,41.13,0.7040510484246713,8688.0,0.0
42.0,1.098896663,1.3271722222588335E-7,42.0,61.904761904761905,0.0,42.0,477776.0,100.0,42.260000000000005,0.7066237837188696,8688.0,0.0
43.0,1.119657454,1.3528327660669675E-7,43.0,60.46511627906976,0.0,43.0,477776.0,100.0,43.38999999999998,0.7171626190915296,8688.0,0.0
44.0,1.140719169,1.3788652549269505E-7,44.0,59.09090909090909,0.0,44.0,477776.0,100.0,44.43,0.7196035665067906,8688.0,0.0
45.0,1.161607154,1.404683011781983E-7,45.0,60.0,0.0,45.0,477776.0,100.0,45.44000000000002,0.7122761920332403,8688.0,0.0
46.0,1.182686209,1.4307369330541335E-7,46.0,60.86956521739131,0.0,46.0,477776.0,100.0,46.399999999999984,0.7296048466966435,8688.0,0.0
47.0,1.203299287,1.4562149021276378E-7,47.0,61.702127659574465,0.0,47.0,477776.0,100.0,47.62999999999999,0.7415047490942271,8688.0,0.0
48.0,1.224475881,1.4823893825722447E-7,48.0,62.5,0.0,48.0,477776.0,100.0,48.69999999999999,0.7432524755587717,8688.0,0.0
49.0,1.245137715,1.5079276145458432E-7,49.0,63.26530612244898,0.0,49.0,477776.0,100.0,49.530000000000015,0.7465009285752002,8688.0,0.0
50.0,1.265584092,1.5331995395281872E-7,50.0,64.0,0.0,50.0,477776.0,100.0,50.550000000000004,0.7569709707148948,8688.0,0.0
51.0,1.286089732,1.5585447141669487E-7,51.0,62.745098039215684,0.0,51.0,477776.0,100.0,51.49,0.7679824019448425,8688.0,0.0
52.0,1.30702214,1.5844173782910535E-7,52.0,63.46153846153846,0.0,52.0,477776.0,100.0,52.58000000000002,0.7834371304538339,8688.0,0.0
53.0,1.327883746,1.610202530440171E-7,53.0,64.15094339622641,0.0,53.0,477776.0,100.0,53.51999999999998,0.7794688686353787,8688.0,0.0
54.0,1.351193182,1.6390132247735853E-7,54.0,62.96296296296296,0.0,54.0,477776.0,100.0,54.62000000000002,0.7757407668633494,8688.0,0.0
55.0,1.373902281,1.6670818966143044E-7,55.0,63.63636363636363,0.0,55.0,477776.0,100.0,55.599999999999994,0.7877855422677292,8688.0,0.0
56.0,1.396840231,1.6954334305632655E-7,56.0,64.28571428571429,0.0,56.0,477776.0,100.0,56.63999999999999,0.7728368312113286,8688.0,0.0
57.0,1.419142448,1.7229991922120877E-7,57.0,64.91228070175438,0.0,57.0,477776.0,100.0,57.63000000000001,0.7619293691913732,8688.0,0.0
58.0,1.441318892,1.7504094971841204E-7,58.0,63.793103448275865,0.0,58.0,477776.0,100.0,58.32999999999999,0.7740820565696058,8688.0,0.0
59.0,1.462163246,1.7761733256899444E-7,59.0,64.40677966101694,0.0,59.0,477776.0,100.0,59.38999999999998,0.7694803441284254,8688.0,0.0
60.0,1.482705428,1.8015636666035283E-7,60.0,65.0,0.0,60.0,477776.0,100.0,60.54,0.7691553809211766,8688.0,0.0
61.0,1.503669058,1.8274749214296336E-7,61.0,65.57377049180327,0.0,61.0,477776.0,100.0,61.66,0.765706909141527,8688.0,0.0
62.0,1.524958061,1.8537883405143397E-7,62.0,66.12903225806451,0.0,62.0,477776.0,100.0,62.61999999999999,0.7698589664885567,8688.0,0.0
63.0,1.547647054,1.881832161139428E-7,63.0,66.66666666666666,0.0,63.0,477776.0,100.0,63.760000000000005,0.7710834565529837,8688.0,0.0
64.0,1.568378474,1.9074564020999397E-7,64.0,67.1875,0.0,64.0,477776.0,100.0,64.87,0.7834983707511437,8688.0,0.0
65.0,1.591128744,1.9355759617054422E-7,65.0,67.6923076923077,0.0,65.0,477776.0,100.0,65.85,0.7862935684320302,8688.0,0.0
66.0,1.612209214,1.9616316319316419E-7,66.0,68.18181818181817,0.0,66.0,477776.0,100.0,66.88000000000002,0.7977594888311899,8688.0,0.0
67.0,1.633225789,1.9876083273034335E-7,67.0,68.65671641791045,0.0,67.0,477776.0,100.0,67.94,0.7968143643993445,8688.0,0.0
68.0,1.654034738,2.013328394877724E-7,68.0,69.11764705882352,0.0,68.0,477776.0,100.0,68.95999999999998,0.807780348182036,8688.0,0.0
69.0,1.674587206,2.0387314493894368E-7,69.0,69.56521739130434,0.0,69.0,477776.0,100.0,69.86999999999999,0.8089967599290853,8688.0,0.0
70.0,1.695342638,2.0643853694203619E-7,70.0,70.0,0.0,70.0,477776.0,100.0,70.96000000000001,0.8203128252765108,8688.0,0.0
71.0,1.716349736,2.0903503511260574E-7,71.0,69.01408450704226,0.0,71.0,477776.0,100.0,71.97999999999999,0.837140394679435,8688.0,0.0
72.0,1.737538172,2.1165394684002424E-7,72.0,69.44444444444444,0.0,72.0,477776.0,100.0,72.97000000000001,0.8373183505704509,8688.0,0.0
73.0,1.759101981,2.143192550429474E-7,73.0,69.86301369863014,0.0,73.0,477776.0,100.0,73.97999999999999,0.8614035997232433,8688.0,0.0
74.0,1.780197922,2.169267342965284E-7,74.0,70.27027027027027,0.0,74.0,477776.0,100.0,75.00000000000004,0.8767478934601826,8688.0,0.0
75.0,1.801814379,2.1959854984452532E-7,75.0,70.66666666666667,0.0,75.0,477776.0,100.0,75.91999999999997,0.8856521879269529,8688.0,0.0
76.0,1.824631726,2.2241879658887576E-7,76.0,71.05263157894737,0.0,76.0,477776.0,100.0,76.89000000000001,0.8922670026625459,8688.0,0.0
77.0,1.846361721,2.251046455464036E-7,77.0,70.12987012987013,0.0,77.0,477776.0,100.0,77.86999999999999,0.8972072269441481,8688.0,0.0
78.0,1.867341063,2.2769771304781445E-7,78.0,70.51282051282051,0.0,78.0,477776.0,100.0,78.83000000000003,0.8996132726922387,8688.0,0.0
79.0,1.888384419,2.3029869274318426E-7,79.0,70.88607594936708,0.0,79.0,477776.0,100.0,79.81999999999998,0.8986387011204867,8688.0,0.0
80.0,1.909455683,2.3290312189506368E-7,80.0,70.0,0.0,80.0,477776.0,100.0,80.89999999999998,0.9010095348098053,8688.0,0.0
81.0,1.930976918,2.355631679093155E-7,81.0,69.1358024691358,0.0,81.0,477776.0,100.0,81.82000000000002,0.8856179717684096,8688.0,0.0
82.0,1.952437099,2.382156675885473E-7,82.0,69.51219512195121,0.0,82.0,477776.0,100.0,82.71999999999997,0.8917217485110909,8688.0,0.0
83.0,1.974333181,2.409220450641815E-7,83.0,69.87951807228916,0.0,83.0,477776.0,100.0,83.69000000000001,0.8955214044670209,8688.0,0.0
84.0,1.995485835,2.4353653410087236E-7,84.0,70.23809523809523,0.0,84.0,477776.0,100.0,84.68999999999998,0.9031588783796348,8688.0,0.0
85.0,2.016463228,2.4612936070394807E-7,85.0,69.41176470588235,0.0,85.0,477776.0,100.0,85.55000000000001,0.9016679269581733,8688.0,0.0
86.0,2.037144881,2.48685633549386E-7,86.0,69.76744186046511,0.0,86.0,477776.0,100.0,86.54000000000006,0.9022329202729426,8688.0,0.0
87.0,2.058131634,2.512796170577552E-7,87.0,70.11494252873564,0.0,87.0,477776.0,100.0,87.58,0.9118944649198808,8688.0,0.0
88.0,2.079039973,2.5386390851786775E-7,88.0,70.45454545454545,0.0,88.0,477776.0,100.0,88.49000000000001,0.9210769936779597,8688.0,0.0
89.0,2.100261708,2.5648693603474857E-7,89.0,70.78651685393258,0.0,89.0,477776.0,100.0,89.5,0.9184418073755968,8688.0,0.0
90.0,2.121272563,2.590838985742484E-7,90.0,71.11111111111111,0.0,90.0,477776.0,100.0,90.53999999999999,0.9290399084620375,8688.0,0.0
91.0,2.142532394,2.6171163479455436E-7,91.0,71.42857142857143,0.0,91.0,477776.0,100.0,91.64999999999999,0.9426349272441614,8688.0,0.0
92.0,2.164095693,2.6437687996097116E-7,92.0,71.73913043478261,0.0,92.0,477776.0,100.0,92.88000000000001,0.9321724382030689,8688.0,0.0
93.0,2.184543185,2.6690421027431264E-7,93.0,72.04301075268818,0.0,93.0,477776.0,100.0,93.81999999999995,0.9255497956579241,8688.0,0.0
94.0,2.205245137,2.694629920963053E-7,94.0,72.3404255319149,0.0,94.0,477776.0,100.0,94.7,0.930352382463524,8688.0,0.0
95.0,2.225778114,2.720008884405241E-7,95.0,72.63157894736842,0.0,95.0,477776.0,100.0,95.64999999999998,0.944240916869688,8688.0,0.0
96.0,2.246202193,2.74525324883819E-7,96.0,71.875,0.0,96.0,477776.0,100.0,96.78,0.9397592642520076,8688.0,0.0
97.0,2.266814435,2.7707301846073936E-7,97.0,71.1340206185567,0.0,97.0,477776.0,100.0,97.82999999999998,0.9430291832197136,8688.0,0.0
98.0,2.28722896,2.795962740201482E-7,98.0,70.40816326530613,0.0,98.0,477776.0,100.0,98.80999999999999,0.9512028535947884,8688.0,0.0
99.0,2.307660458,2.8212162745920934E-7,99.0,70.70707070707071,0.0,99.0,477776.0,100.0,99.73000000000002,0.9529173705791676,8688.0,0.0
100.0,2.328031509,2.846395095890532E-7,100.0,70.0,0.0,100.0,477776.0,100.0,100.81,0.9550181128960833,8688.0,0.0
101.0,2.348455973,2.871639936187304E-7,101.0,70.29702970297029,0.0,101.0,477776.0,100.0,101.85000000000004,0.964456721515677,8688.0,0.0
102.0,2.368918787,2.8969321774648497E-7,102.0,69.6078431372549,0.0,102.0,477776.0,100.0,102.71,0.9629809568378407,8688.0,0.0
103.0,2.389429656,2.9222838151995294E-7,103.0,69.90291262135922,0.0,103.0,477776.0,100.0,103.71000000000001,0.9710241391375801,8688.0,0.0
104.0,2.410082528,2.947810970052145E-7,104.0,69.23076923076923,0.0,104.0,477776.0,100.0,104.74999999999996,0.9704081199124003,8688.0,0.0
105.0,2.430482446,2.973025471249202E-7,105.0,69.52380952380952,0.0,105.0,477776.0,100.0,105.85999999999999,0.973903942331526,8688.0,0.0
106.0,2.450978239,2.9983584748981934E-7,106.0,69.81132075471697,0.0,106.0,477776.0,100.0,106.89,0.9687954616247157,8688.0,0.0
107.0,2.47170672,3.023979083225524E-7,107.0,69.1588785046729,0.0,107.0,477776.0,100.0,107.99000000000001,0.9742642911915167,8688.0,0.0
108.0,2.494921323,3.0526725630293496E-7,108.0,69.44444444444444,0.0,108.0,477776.0,100.0,108.85,0.9793189759039986,8688.0,0.0
109.0,2.515465891,3.078065853062624E-7,109.0,69.72477064220183,0.0,109.0,477776.0,100.0,109.76999999999995,0.976476349230262,8688.0,0.0
110.0,2.537382529,3.105155035239065E-7,110.0,69.0909090909091,0.0,110.0,477776.0,100.0,110.66,0.9761002597949237,8688.0,0.0
111.0,2.558019327,3.1306623224680833E-7,111.0,69.36936936936937,0.0,111.0,477776.0,100.0,111.52000000000001,0.9575304937518421,8688.0,0.0
112.0,2.579691105,3.15744885525333E-7,112.0,68.75,0.0,112.0,477776.0,100.0,112.50000000000004,0.9539392014169457,8688.0,0.0
113.0,2.600478105,3.183141793645691E-7,113.0,69.02654867256636,0.0,113.0,477776.0,100.0,113.6,0.9418443114818432,8688.0,0.0
114.0,2.621310156,3.2088904155213596E-7,114.0,69.2982456140351,0.0,114.0,477776.0,100.0,114.62000000000006,0.9459942127228105,8688.0,0.0
115.0,2.641961592,3.234415795463717E-7,115.0,68.69565217391305,0.0,115.0,477776.0,100.0,115.69,0.949183061821314,8688.0,0.0
116.0,2.662574351,3.259893370250054E-7,116.0,68.10344827586206,0.0,116.0,477776.0,100.0,116.59,0.9523066096525208,8688.0,0.0
117.0,2.683232664,3.285427250232693E-7,117.0,67.52136752136752,0.0,117.0,477776.0,100.0,117.46999999999997,0.9518143227807118,8688.0,0.0
118.0,2.703880347,3.3109479914297876E-7,118.0,67.79661016949152,0.0,118.0,477776.0,100.0,118.45999999999997,0.9636232131749927,8688.0,0.0
119.0,2.724491608,3.336423714673251E-7,119.0,68.0672268907563,0.0,119.0,477776.0,100.0,119.57,0.966118444335294,8688.0,0.0
120.0,2.745193832,3.3620118690878786E-7,120.0,68.33333333333333,0.0,120.0,477776.0,100.0,120.37999999999998,0.963765762228792,8688.0,0.0
121.0,2.765981957,3.3877061979914094E-7,121.0,67.76859504132231,0.0,121.0,477776.0,100.0,121.30000000000004,0.9690670302362522,8688.0,0.0
122.0,2.786874078,3.413529066983508E-7,122.0,68.0327868852459,0.0,122.0,477776.0,100.0,122.24999999999999,0.9741481645338382,8688.0,0.0
123.0,2.80792189,3.439544371597449E-7,123.0,67.47967479674797,0.0,123.0,477776.0,100.0,123.28,0.9797010469598065,8688.0,0.0
124.0,2.83277356,3.470261282467574E-7,124.0,66.93548387096774,0.0,124.0,477776.0,100.0,123.97000000000001,0.9905059415278735,8688.0,0.0
125.0,2.854790381,3.4974742918267235E-7,125.0,67.2,0.0,125.0,477776.0,100.0,125.12000000000002,0.9976011631950318,8688.0,0.0
126.0,2.875558354,3.523143712658167E-7,126.0,66.66666666666666,0.0,126.0,477776.0,100.0,126.18000000000002,0.9995332243936002,8688.0,0.0
127.0,2.896331453,3.548819469276506E-7,127.0,66.92913385826772,0.0,127.0,477776.0,100.0,127.09000000000002,0.9901632351906586,8688.0,0.0
128.0,2.91709866,3.574487943324344E-7,128.0,67.1875,0.0,128.0,477776.0,100.0,128.19000000000005,1.0024913410543197,8688.0,0.0
129.0,2.937889668,3.6001858356445E-7,129.0,67.44186046511628,0.0,129.0,477776.0,100.0,129.17999999999998,1.0042716844368442,8688.0,0.0
130.0,2.95880881,3.6260421028608877E-7,130.0,66.92307692307692,0.0,130.0,477776.0,100.0,130.24,1.0198157884756651,8688.0,0.0
