learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
10000.0,0.831507085,5.968741190131339E-8,10000.0,69.8,39.613285077282995,10000.0,277472.0,100.0,0.0
20000.0,1.46347973,1.0505180175792839E-7,20000.0,67.0,33.87303622956077,20000.0,277472.0,100.0,0.0
30000.0,2.060003059,1.478715615519964E-7,30000.0,61.8,23.58685693939357,30000.0,277472.0,100.0,0.0
40000.0,2.636723382,1.8926981791292626E-7,40000.0,62.7,25.335489863241843,40000.0,277472.0,100.0,0.0
50000.0,3.227801312,2.3169869496054118E-7,50000.0,64.8,29.683535959280377,50000.0,277472.0,100.0,0.0
60000.0,3.826173966,2.7465120338057477E-7,60000.0,65.8,31.631722880583418,60000.0,277472.0,100.0,0.0
70000.0,4.379771902,3.143896838214828E-7,70000.0,64.7,29.411294192929134,70000.0,277472.0,100.0,0.0
80000.0,4.959505241,3.560042211141106E-7,80000.0,65.4,30.74903128702725,80000.0,277472.0,100.0,0.0
90000.0,5.532808102,3.971571645177238E-7,90000.0,66.3,32.529831024265235,90000.0,277472.0,100.0,0.0
100000.0,6.072059646,4.358658293093741E-7,100000.0,67.30000000000001,34.635558256308585,100000.0,277472.0,100.0,0.0
110000.0,6.627648674,4.757472347240812E-7,110000.0,65.2,30.134791669176202,110000.0,277472.0,100.0,0.0
120000.0,7.1607825,5.140167562291026E-7,120000.0,68.89999999999999,37.65486051527955,120000.0,277472.0,100.0,0.0
130000.0,7.697937779,5.52574946497124E-7,130000.0,65.5,31.03972112063451,130000.0,277472.0,100.0,0.0
140000.0,8.240737245,5.915382889525343E-7,140000.0,66.9,33.96113483101234,140000.0,277472.0,100.0,0.0
150000.0,8.776142027,6.299708246863302E-7,150000.0,65.60000000000001,31.419457735247207,150000.0,277472.0,100.0,0.0
160000.0,9.361079424,6.719589207363129E-7,160000.0,59.8,19.78481578443266,160000.0,277472.0,100.0,0.0
170000.0,9.939842685,7.13503823691234E-7,170000.0,60.4,20.774647887323933,170000.0,277472.0,100.0,0.0
180000.0,10.509898027,7.544236530207676E-7,180000.0,61.7,23.32455135853679,180000.0,277472.0,100.0,0.0
190000.0,11.065229272,7.942865542033645E-7,190000.0,59.599999999999994,19.08899009440953,190000.0,277472.0,100.0,0.0
200000.0,11.634602051,8.35157387655816E-7,200000.0,61.7,23.41041618339905,200000.0,277472.0,100.0,0.0
210000.0,12.205924305,8.761681587220478E-7,210000.0,57.8,15.607764085704105,210000.0,277472.0,100.0,0.0
220000.0,12.79387221,9.183723556739587E-7,220000.0,59.199999999999996,18.391186248114792,220000.0,277472.0,100.0,0.0
230000.0,13.390607534,9.612073329365416E-7,230000.0,57.49999999999999,14.997959951038814,230000.0,277472.0,100.0,0.0
240000.0,14.005186252,1.005323148362272E-6,240000.0,56.39999999999999,12.704673503465767,240000.0,277472.0,100.0,0.0
250000.0,14.583787376,1.046856412765847E-6,250000.0,53.0,5.9763060291193515,250000.0,277472.0,100.0,0.0
260000.0,15.144067192,1.0870745332856307E-6,260000.0,53.0,5.839927877391568,260000.0,277472.0,100.0,0.0
270000.0,15.711429385,1.127801042441982E-6,270000.0,56.699999999999996,13.39999999999999,270000.0,277472.0,100.0,0.0
280000.0,16.293755439,1.1696016905338313E-6,280000.0,53.300000000000004,6.537192993691766,280000.0,277472.0,100.0,0.0
290000.0,16.845233202,1.2091879802821573E-6,290000.0,55.1,10.431445145743401,290000.0,277472.0,100.0,0.0
300000.0,17.41126394,1.2498189146629635E-6,300000.0,57.9,15.806735461163104,300000.0,277472.0,100.0,0.0
310000.0,17.979654267,1.2906192255447057E-6,310000.0,61.1,22.06158136851047,310000.0,277472.0,100.0,0.0
320000.0,18.532049827,1.330271396785287E-6,320000.0,60.4,20.68578753404902,320000.0,277472.0,100.0,0.0
330000.0,19.079616975,1.369576973966633E-6,330000.0,64.7,29.383051932463793,330000.0,277472.0,100.0,0.0
340000.0,19.636574433,1.4095566083039092E-6,340000.0,62.7,25.365966880897687,340000.0,277472.0,100.0,0.0
350000.0,20.330716917,1.459383686278487E-6,350000.0,63.1,26.1420954027958,350000.0,277472.0,100.0,0.0
360000.0,20.906639916,1.500724708964725E-6,360000.0,56.3,12.582516503300651,360000.0,277472.0,100.0,0.0
