learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.246990376,7.321322045594453E-8,3.0,66.66666666666666,0.0,3.0,1145808.0,100.0,99.0
6.0,0.447791325,1.359552287149988E-7,6.0,33.33333333333333,-50.000000000000014,6.0,1207800.0,100.0,1.0
9.0,0.536037815,1.6377699855798027E-7,9.0,22.22222222222222,-61.53846153846153,9.0,1218680.0,100.0,99.0
12.0,0.630083428,1.9342707755407526E-7,12.0,16.666666666666664,-71.42857142857146,12.0,1218680.0,100.0,15.0
15.0,0.695928166,2.141977543315871E-7,15.0,20.0,-66.66666666666667,15.0,1219360.0,100.0,42.0
18.0,0.759505093,2.3425305170743003E-7,18.0,33.33333333333333,-50.000000000000014,18.0,1219360.0,100.0,37.0
21.0,0.841849646,2.6022858364365996E-7,21.0,28.57142857142857,-52.17391304347827,21.0,1219360.0,100.0,43.0
24.0,0.898600937,2.781307388935983E-7,24.0,33.33333333333333,-41.176470588235304,24.0,1219360.0,100.0,36.0
27.0,0.954137379,2.956496708719598E-7,27.0,37.03703703703704,-27.146814404432128,27.0,1219360.0,100.0,24.0
30.0,1.009733762,3.1318751119705537E-7,30.0,43.333333333333336,-13.33333333333333,30.0,1219360.0,100.0,25.0
33.0,1.063927672,3.3028294239035084E-7,33.0,48.484848484848484,-3.696857670979675,33.0,1219360.0,100.0,22.0
36.0,1.116786178,3.4695712132121953E-7,36.0,52.77777777777778,6.134969325153379,36.0,1219360.0,100.0,22.0
39.0,1.168968996,3.634181549427327E-7,39.0,56.41025641025641,13.106159895150727,39.0,1219360.0,100.0,22.0
42.0,1.221093532,3.798608035479072E-7,42.0,52.38095238095239,4.761904761904767,42.0,1219360.0,100.0,32.0
45.0,1.271196428,3.9566572722204027E-7,45.0,55.55555555555556,11.242603550295877,45.0,1219360.0,100.0,30.0
48.0,1.331413114,4.1466103891299E-7,48.0,58.333333333333336,16.666666666666675,48.0,1219360.0,100.0,30.0
51.0,1.394866986,4.3467751867472296E-7,51.0,60.78431372549019,21.658986175115206,51.0,1219360.0,100.0,31.0
54.0,1.452819923,4.5295873231907684E-7,54.0,62.96296296296296,25.92592592592593,54.0,1219360.0,100.0,31.0
57.0,1.49736484,4.670103953857306E-7,57.0,64.91228070175438,29.368029739776958,57.0,1219360.0,100.0,31.0
60.0,1.540619854,4.806551594487412E-7,60.0,66.66666666666666,32.7354260089686,60.0,1219360.0,100.0,31.0
63.0,1.582708184,4.939318938559046E-7,63.0,68.25396825396825,35.25179856115108,63.0,1219360.0,100.0,32.0
66.0,1.624028877,5.069664777056542E-7,66.0,68.18181818181817,34.684260131950985,66.0,1219360.0,100.0,63.0
69.0,1.664377168,5.196943180212461E-7,69.0,68.11594202898551,33.9425587467363,69.0,1219360.0,100.0,34.0
72.0,1.709298374,5.338646811910719E-7,72.0,68.05555555555556,34.07643312101911,72.0,1219360.0,100.0,34.0
75.0,1.757517652,5.490754188780073E-7,75.0,69.33333333333334,37.15846994535519,75.0,1219360.0,100.0,33.0
78.0,1.80772873,5.649144684887512E-7,78.0,70.51282051282051,39.43281566509118,78.0,1219360.0,100.0,33.0
81.0,1.853327612,5.79298604081149E-7,81.0,71.60493827160494,40.98828001267025,81.0,1219360.0,100.0,33.0
84.0,1.898922798,5.936815737729189E-7,84.0,71.42857142857143,40.14251781472685,84.0,1219360.0,100.0,36.0
87.0,1.945885183,6.084958254377379E-7,87.0,72.41379310344827,42.09650582362729,87.0,1219360.0,100.0,33.0
90.0,1.991415435,6.228583117443987E-7,90.0,73.33333333333333,44.47300771208225,90.0,1219360.0,100.0,35.0
93.0,2.036059079,6.369411181744934E-7,93.0,72.04301075268818,41.67872648335745,93.0,1219360.0,100.0,36.0
96.0,2.080893314,6.510840464028966E-7,96.0,72.91666666666666,42.857142857142854,96.0,1219360.0,100.0,36.0
99.0,2.125626442,6.65195080498515E-7,99.0,71.71717171717171,40.31007751937984,99.0,1219360.0,100.0,36.0
102.0,2.171535392,6.796770268257212E-7,102.0,72.54901960784314,42.51207729468599,102.0,1219360.0,100.0,27.0
105.0,2.217189833,6.940786884660026E-7,105.0,73.33333333333333,43.54838709677418,105.0,1219360.0,100.0,27.0
108.0,2.26295298,7.085146413383303E-7,108.0,74.07407407407408,44.49339207048457,108.0,1219360.0,100.0,27.0
111.0,2.306697829,7.223139235111907E-7,111.0,74.77477477477478,45.92901878914406,111.0,1219360.0,100.0,27.0
114.0,2.345588791,7.345820504079595E-7,114.0,75.43859649122807,47.29194187582563,114.0,1219360.0,100.0,27.0
117.0,2.386477989,7.474805194602577E-7,117.0,76.06837606837607,48.58757062146891,117.0,1219360.0,100.0,27.0
120.0,2.425283197,7.59721595317407E-7,120.0,74.16666666666667,44.839857651245566,120.0,1219360.0,100.0,65.0
123.0,2.468035891,7.732079028860068E-7,123.0,73.98373983739837,44.07502131287298,123.0,1219360.0,100.0,35.0
126.0,2.507793776,7.857495000397913E-7,126.0,73.80952380952381,43.85633270321361,126.0,1219360.0,100.0,60.0
129.0,2.54708556,7.981440659575084E-7,129.0,72.86821705426357,41.71937524202916,129.0,1219360.0,100.0,65.0
132.0,2.585572824,8.102848466011305E-7,132.0,72.72727272727273,41.08604016860898,132.0,1219360.0,100.0,36.0
135.0,2.624920357,8.226969985020991E-7,135.0,73.33333333333333,42.83697953422722,135.0,1219360.0,100.0,36.0
138.0,2.666928738,8.359485130528529E-7,138.0,73.91304347826086,43.55828220858894,138.0,1219360.0,100.0,36.0
141.0,2.705753517,8.481957625683316E-7,141.0,74.46808510638297,44.23203691496374,141.0,1219360.0,100.0,33.0
144.0,2.745683287,8.607915807257429E-7,144.0,75.0,44.86279514996809,144.0,1219360.0,100.0,33.0
147.0,2.786558677,8.736856940540508E-7,147.0,73.46938775510205,41.72003659652334,147.0,1219360.0,100.0,66.0
150.0,2.824553316,8.856710764842649E-7,150.0,72.66666666666667,40.44160371876816,150.0,1219360.0,100.0,67.0
153.0,2.864012816,8.981185482974602E-7,153.0,72.54901960784314,40.40066777963271,153.0,1219360.0,100.0,42.0
156.0,2.900902681,9.097554305382407E-7,156.0,73.07692307692307,41.03671706263498,156.0,1219360.0,100.0,42.0
159.0,2.938257838,9.215390888166016E-7,159.0,73.58490566037736,42.12168486739469,159.0,1219360.0,100.0,42.0
162.0,2.97510972,9.331639893464664E-7,162.0,73.4567901234568,42.036944583125326,162.0,1219360.0,100.0,65.0
165.0,3.012020476,9.448074616386579E-7,165.0,72.12121212121212,39.3188359449952,165.0,1219360.0,100.0,43.0
