learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
32.0,1.006797354,6.418485536635294E-7,32.0,59.375,11.864406779661017,32.0,2464296.0,100.0,0.0
64.0,1.313455022,8.373474590724831E-7,64.0,62.5,22.968906720160483,64.0,2464296.0,100.0,0.0
96.0,1.584781064,1.0127657311371464E-6,96.0,61.458333333333336,21.276595744680865,96.0,2499112.0,100.0,0.0
128.0,2.006259717,1.3398640058934894E-6,128.0,62.5,23.809523809523807,128.0,2999888.0,100.0,0.0
160.0,2.383916236,1.6770220561667469E-6,160.0,68.125,36.130244207889795,160.0,3450952.0,100.0,0.0
192.0,2.723759741,2.0145172280595657E-6,192.0,70.3125,40.65075921908893,192.0,3838760.0,100.0,0.0
224.0,3.115636559,2.428189825176965E-6,224.0,73.21428571428571,46.44991632799425,224.0,4080464.0,100.0,0.0
256.0,3.485749293,2.856403609134215E-6,256.0,75.390625,50.79326336343666,256.0,4472280.0,100.0,0.0
288.0,3.8478527,3.308013836407661E-6,288.0,76.73611111111111,53.48568122649697,288.0,4820960.0,100.0,0.0
320.0,4.231650861,3.840446766959106E-6,320.0,77.5,55.008787346221446,320.0,5362464.0,100.0,0.0
352.0,4.614869286,4.411362993973841E-6,352.0,78.69318181818183,57.3670951488922,352.0,5758752.0,100.0,0.0
384.0,5.026665938,5.044500240334926E-6,384.0,78.90625,57.75520182539251,384.0,5943160.0,100.0,0.0
416.0,5.55719279,5.8975099185998565E-6,416.0,79.08653846153845,58.09753160746538,416.0,6215112.0,100.0,0.0
448.0,5.926747514,6.49822930562703E-6,448.0,80.35714285714286,60.61381074168798,448.0,6283408.0,100.0,0.0
480.0,6.243674609,7.013254391599839E-6,480.0,81.04166666666667,62.04907207896018,480.0,6281616.0,100.0,0.0
512.0,6.61092829,7.623330153951228E-6,512.0,81.640625,63.185190851373065,512.0,6421256.0,100.0,0.0
544.0,7.009897836,8.293653637568148E-6,544.0,82.35294117647058,64.61021359644367,544.0,6494520.0,100.0,0.0
