learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.250481311,6.866123767494948E-8,7.0,14.285714285714285,-74.99999999999997,7.0,1059592.0,100.0,49.0
14.0,0.436863415,1.1989257385601392E-7,14.0,42.857142857142854,-24.444444444444464,14.0,1062512.0,100.0,23.0
21.0,0.556515523,1.5281335856978883E-7,21.0,57.14285714285714,0.0,21.0,1063536.0,100.0,41.0
28.0,0.660904948,1.815348064762457E-7,28.0,57.14285714285714,7.182320441988951,28.0,1063536.0,100.0,36.0
35.0,0.752573001,2.0675612759115585E-7,35.0,62.857142857142854,19.75308641975308,35.0,1063536.0,100.0,55.0
42.0,0.8510356,2.338468832679196E-7,42.0,61.904761904761905,17.241379310344836,42.0,1063536.0,100.0,39.0
49.0,0.938424128,2.5789074647124646E-7,49.0,63.26530612244898,21.10912343470485,49.0,1063536.0,100.0,42.0
56.0,1.021604888,2.8077689480628607E-7,56.0,64.28571428571429,24.221921515561576,56.0,1063536.0,100.0,38.0
63.0,1.100585629,3.0250746031371043E-7,63.0,68.25396825396825,32.97872340425532,63.0,1063536.0,100.0,38.0
70.0,1.176486156,3.233905433683697E-7,70.0,71.42857142857143,40.67796610169492,70.0,1063536.0,100.0,38.0
77.0,1.259152308,3.4613510373255647E-7,77.0,74.02597402597402,46.15384615384615,77.0,1063536.0,100.0,38.0
84.0,1.338492956,3.679646931607628E-7,84.0,73.80952380952381,46.98795180722893,84.0,1063536.0,100.0,40.0
91.0,1.418123353,3.898740034113555E-7,91.0,73.62637362637363,46.02076124567475,91.0,1063536.0,100.0,42.0
98.0,1.507216295,4.142802390244665E-7,98.0,74.48979591836735,47.26646577701249,98.0,1058912.0,100.0,58.0
105.0,1.597917632,4.392096754840823E-7,105.0,75.23809523809524,48.72276483846732,105.0,1062432.0,100.0,38.0
112.0,1.685673688,4.6394783177387174E-7,112.0,75.0,48.77491016007841,112.0,1089664.0,100.0,38.0
119.0,1.784469721,4.919825537606349E-7,119.0,76.47058823529412,51.780028943560055,119.0,1096880.0,100.0,38.0
126.0,1.874727949,5.181796114150455E-7,126.0,76.98412698412699,53.14183123877919,126.0,1121936.0,100.0,25.0
133.0,1.991383345,5.528905824197104E-7,133.0,78.19548872180451,55.374291334027525,133.0,1150176.0,100.0,25.0
