learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.097964287,1.9425233075747058E-8,1.0,100.0,?,1.0,766480.0,100.0,0.0
2.0,0.26707113,5.586316826179831E-8,2.0,100.0,?,2.0,832904.0,100.0,0.0
3.0,0.35262547,7.512681911188076E-8,3.0,66.66666666666666,0.0,3.0,870360.0,100.0,99.0
4.0,0.426643002,9.209688690385265E-8,4.0,50.0,-33.33333333333333,4.0,886240.0,100.0,0.0
5.0,0.495214567,1.0792507373121258E-7,5.0,60.0,-25.00000000000007,5.0,892256.0,100.0,0.0
6.0,0.547083734,1.2000867558799893E-7,6.0,50.0,-28.571428571428587,6.0,900512.0,100.0,99.0
7.0,0.596472661,1.3151447304955997E-7,7.0,42.857142857142854,-40.0,7.0,900512.0,100.0,0.0
8.0,0.644055191,1.4259944666902434E-7,8.0,50.0,-33.33333333333333,8.0,900512.0,100.0,0.0
9.0,0.690101317,1.5337976605735515E-7,9.0,44.44444444444444,-36.36363636363636,9.0,904984.0,100.0,68.0
10.0,0.73792989,1.6459441759321013E-7,10.0,50.0,-8.695652173913052,10.0,906360.0,100.0,68.0
11.0,0.795843658,1.7819442080270502E-7,11.0,45.45454545454545,-13.793103448275849,11.0,907736.0,100.0,68.0
12.0,0.837193569,1.8790470113384022E-7,12.0,41.66666666666667,-16.666666666666664,12.0,907736.0,100.0,81.0
13.0,0.876715742,1.9718577018198457E-7,13.0,38.46153846153847,-26.82926829268291,13.0,907736.0,100.0,27.0
14.0,0.918212075,2.069304350772521E-7,14.0,42.857142857142854,-21.739130434782624,14.0,907736.0,100.0,27.0
15.0,0.957477177,2.161511356405645E-7,15.0,46.666666666666664,-9.09090909090908,15.0,907736.0,100.0,27.0
16.0,0.998345668,2.2574836317318185E-7,16.0,50.0,0.0,16.0,907736.0,100.0,27.0
17.0,1.037458191,2.3493323331203108E-7,17.0,52.94117647058824,4.225352112676053,17.0,907736.0,100.0,27.0
18.0,1.078838069,2.4465055085228343E-7,18.0,55.55555555555556,7.692307692307702,18.0,907736.0,100.0,27.0
19.0,1.117150203,2.5364746407959406E-7,19.0,57.89473684210527,14.606741573033725,19.0,907736.0,100.0,27.0
