learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,1.487897295,2.2124067657887627E-6,7.0,57.14285714285714,22.222222222222225,7.0,5747704.0,100.0,0.0
14.0,1.905179194,2.837890269443016E-6,14.0,50.0,0.0,14.0,5794136.0,100.0,0.0
21.0,2.269211692,3.3835557364539635E-6,21.0,52.38095238095239,6.250000000000011,21.0,5794136.0,100.0,0.0
28.0,2.66490817,3.976683835315228E-6,28.0,53.57142857142857,7.14285714285714,28.0,5794136.0,100.0,0.0
35.0,2.998114018,4.4761417838737076E-6,35.0,51.42857142857142,4.494382022471909,35.0,5794136.0,100.0,0.0
42.0,3.293805753,4.919368060528965E-6,42.0,45.23809523809524,-8.053691275167782,42.0,5794136.0,100.0,0.0
49.0,3.588117426,5.3605256972142435E-6,49.0,42.857142857142854,-13.576158940397356,49.0,5794136.0,100.0,0.0
56.0,3.874535624,5.789851432226243E-6,56.0,41.07142857142857,-16.962025316455694,56.0,5794136.0,100.0,0.0
63.0,4.188839689,6.260976607461736E-6,63.0,46.03174603174603,-8.841463414634147,63.0,5794136.0,100.0,0.0
70.0,4.617352219,6.903294233187812E-6,70.0,48.57142857142857,-5.1752921535893215,70.0,5794136.0,100.0,0.0
77.0,4.90230869,7.330428916712706E-6,77.0,50.649350649350644,-0.13689253935661563,77.0,5794136.0,100.0,0.0
84.0,5.188491784,7.75940224325936E-6,84.0,52.38095238095239,4.109589041095895,84.0,5794136.0,100.0,0.0
91.0,5.481694517,8.198897637517625E-6,91.0,52.74725274725275,5.368802902055628,91.0,5794136.0,100.0,0.0
98.0,5.837088767,8.731614827506677E-6,98.0,52.04081632653062,4.081632653061229,98.0,5794136.0,100.0,0.0
105.0,6.124888667,9.163011660761944E-6,105.0,51.42857142857142,2.7954256670902144,105.0,5794136.0,100.0,0.0
112.0,6.433623292,9.62578853991045E-6,112.0,51.78571428571429,3.571428571428581,112.0,5794136.0,100.0,0.0
119.0,6.714055987,1.0046142322396962E-5,119.0,51.26050420168067,2.5691699604743095,119.0,5794136.0,100.0,0.0
126.0,7.034026143,1.0525760668458213E-5,126.0,50.0,0.0,126.0,5794136.0,100.0,0.0
133.0,7.393822112,1.1065075802496167E-5,133.0,51.8796992481203,3.710407239819,133.0,5794136.0,100.0,0.0
140.0,7.794324409,1.1665407569940353E-5,140.0,52.142857142857146,4.2075163398692865,140.0,5794136.0,100.0,0.0
147.0,8.115543874,1.2146898564137887E-5,147.0,52.38095238095239,4.827968923418431,147.0,5794136.0,100.0,0.0
154.0,8.414347965,1.2594790097877538E-5,154.0,51.94805194805194,3.8961038961038863,154.0,5794136.0,100.0,0.0
161.0,8.71023276,1.3038305761265134E-5,161.0,50.931677018633536,1.8822803363418972,161.0,5794136.0,100.0,0.0
168.0,9.011100758,1.3489290982472827E-5,168.0,51.19047619047619,2.3809523809523725,168.0,5794136.0,100.0,0.0
175.0,9.349144936,1.3996001331884274E-5,175.0,52.0,3.9843239712606087,175.0,5794136.0,100.0,0.0
182.0,9.643070147,1.4436579682464958E-5,182.0,52.197802197802204,4.372508757096281,182.0,5794136.0,100.0,0.0
189.0,9.913921186,1.4842571069218389E-5,189.0,52.38095238095239,4.69520394441955,189.0,5794136.0,100.0,0.0
196.0,10.179961505,1.5241351441049028E-5,196.0,52.55102040816326,5.082274526140381,196.0,5794136.0,100.0,0.0
203.0,10.462871945,1.5665419232284724E-5,203.0,52.70935960591133,5.306122448979592,203.0,5794136.0,100.0,0.0
210.0,10.725482156,1.6059058053583472E-5,210.0,52.38095238095239,4.632152588555876,210.0,5794136.0,100.0,0.0
217.0,11.021811308,1.650323978461958E-5,217.0,52.53456221198156,4.941947008038101,217.0,5794136.0,100.0,0.0
224.0,11.338542188,1.697800262722708E-5,224.0,52.67857142857143,5.334502830715262,224.0,5794136.0,100.0,0.0
231.0,11.824161203,1.770591985457685E-5,231.0,51.94805194805194,3.8907005509951618,231.0,5794136.0,100.0,0.0
238.0,12.222611946,1.8303176451046856E-5,238.0,51.68067226890757,3.34769404618971,238.0,5794136.0,100.0,0.0
245.0,12.562724534,1.8812987237685257E-5,245.0,51.42857142857142,2.852287494585303,245.0,5794136.0,100.0,0.0
252.0,12.938672701,1.937651366251001E-5,252.0,50.79365079365079,1.581102362204708,252.0,5794136.0,100.0,0.0
259.0,13.319838526,1.9947861080803524E-5,259.0,51.35135135135135,2.701252236135954,259.0,5794136.0,100.0,0.0
266.0,13.59637335,2.036237216075318E-5,266.0,51.127819548872175,2.2556390977443552,266.0,5794136.0,100.0,0.0
273.0,13.856852136,2.0752816088671765E-5,273.0,50.18315018315018,0.36496350364962304,273.0,5794136.0,100.0,0.0
280.0,14.104818054,2.112450388905125E-5,280.0,49.642857142857146,-0.7142857142857117,280.0,5794136.0,100.0,0.0
287.0,14.382879497,2.154130329016497E-5,287.0,50.522648083623686,1.0200612036722134,287.0,5794136.0,100.0,0.0
294.0,14.633462624,2.1916914148455756E-5,294.0,50.68027210884354,1.3605442176870763,294.0,5794136.0,100.0,0.0
301.0,14.944851201,2.238366916132985E-5,301.0,50.83056478405316,1.6643856783365034,301.0,5794136.0,100.0,0.0
308.0,15.218291439,2.279354162048556E-5,308.0,50.649350649350644,1.298701298701288,308.0,5794136.0,100.0,0.0
315.0,15.519596828,2.3245182467676075E-5,315.0,51.11111111111111,2.2015241320914503,315.0,5794136.0,100.0,0.0
322.0,15.851756762,2.374307264644917E-5,322.0,51.24223602484472,2.4919955252092842,322.0,5794136.0,100.0,0.0
329.0,16.167174577,2.4215867274047355E-5,329.0,51.06382978723404,2.132180403894818,329.0,5794136.0,100.0,0.0
336.0,16.484146224,2.469099101365778E-5,336.0,51.19047619047619,2.3844109831709384,336.0,5794136.0,100.0,0.0
343.0,16.756205198,2.509879303110906E-5,343.0,51.60349854227405,3.20946520246148,343.0,5794136.0,100.0,0.0
350.0,17.047563465,2.5535523668355778E-5,350.0,52.28571428571429,4.577660234433675,350.0,5794136.0,100.0,0.0
357.0,17.428396434,2.6106372153104385E-5,357.0,51.820728291316534,3.6437246963562777,357.0,5794136.0,100.0,0.0
364.0,17.813484138,2.668359826065738E-5,364.0,51.64835164835166,3.296703296703307,364.0,5794136.0,100.0,0.0
371.0,18.159968074,2.7202959361075483E-5,371.0,51.482479784366575,2.9670744819970407,371.0,5794136.0,100.0,0.0
378.0,18.510550919,2.7728464509362963E-5,378.0,51.85185185185185,3.7117903930130947,378.0,5794136.0,100.0,0.0
385.0,18.861252569,2.8254147740063866E-5,385.0,52.2077922077922,4.420098224404997,385.0,5794136.0,100.0,0.0
392.0,19.182372872,2.8735490095666394E-5,392.0,52.04081632653062,4.081632653061229,392.0,5794136.0,100.0,0.0
399.0,19.462072549,2.9154745122927768E-5,399.0,52.63157894736842,5.258992173071847,399.0,5794136.0,100.0,0.0
406.0,19.758528243,2.9599116533731218E-5,406.0,53.20197044334976,6.3971266320438644,406.0,5794136.0,100.0,0.0
413.0,20.023276525,2.999596021041273E-5,413.0,53.026634382566584,6.061529803498568,413.0,5794136.0,100.0,0.0
420.0,20.273296801,3.037072738481414E-5,420.0,52.85714285714286,5.7228369308906295,420.0,5794136.0,100.0,0.0
427.0,20.585569961,3.0838808340834676E-5,427.0,53.161592505854806,6.31856077226854,427.0,5794136.0,100.0,0.0
434.0,20.952463308,3.138876206923495E-5,434.0,52.764976958525345,5.5299539170506895,434.0,5794136.0,100.0,0.0
441.0,21.309850816,3.192446704757647E-5,441.0,52.83446712018141,5.652925203653419,441.0,5794136.0,100.0,0.0
448.0,21.636562941,3.2414191248700584E-5,448.0,53.125,6.1901723037651495,448.0,5794136.0,100.0,0.0
455.0,21.906185538,3.281834126584743E-5,455.0,53.40659340659341,6.690140845070412,455.0,5794136.0,100.0,0.0
462.0,22.209345898,3.3272762616489065E-5,462.0,53.246753246753244,6.414584740040498,462.0,5794136.0,100.0,0.0
469.0,22.497052234,3.370401920225534E-5,469.0,52.87846481876333,5.683607079484969,469.0,5794136.0,100.0,0.0
476.0,22.795530789,3.4151422774743056E-5,476.0,53.15126050420168,6.219740608545079,476.0,5794136.0,100.0,0.0
483.0,23.139492307,3.466700290394697E-5,483.0,53.20910973084886,6.356804611900345,483.0,5794136.0,100.0,0.0
