learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
6.0,2.067622265,4.899962422530839E-6,6.0,50.0,0.0,6.0,9160600.0,100.0,0.0
12.0,2.695255543,6.396206087309922E-6,12.0,33.33333333333333,-33.333333333333336,12.0,9215072.0,100.0,0.0
18.0,3.104344119,7.371451045837275E-6,18.0,38.88888888888889,-22.22222222222222,18.0,9215072.0,100.0,0.0
24.0,3.573627013,8.490195990933533E-6,24.0,50.0,-12.500000000000005,24.0,9215072.0,100.0,0.0
30.0,3.963769087,9.420273517170555E-6,30.0,50.0,-2.739726027397255,30.0,9215072.0,100.0,0.0
36.0,4.375635308,1.0402140230598316E-5,36.0,47.22222222222222,-9.615384615384636,36.0,9215072.0,100.0,0.0
42.0,4.800185743,1.141424542166174E-5,42.0,50.0,-0.9153318077803138,42.0,9215072.0,100.0,0.0
48.0,5.217386999,1.2408830568926473E-5,48.0,50.0,0.0,48.0,9215072.0,100.0,0.0
54.0,5.671497453,1.3491405240672055E-5,54.0,53.70370370370371,5.5944055944055995,54.0,9215072.0,100.0,0.0
60.0,6.085266757,1.447780880066629E-5,60.0,56.666666666666664,11.764705882352947,60.0,9215072.0,100.0,0.0
66.0,6.534404433,1.5548528639598412E-5,66.0,57.57575757575758,12.582781456953656,66.0,9215072.0,100.0,0.0
72.0,6.964601103,1.6574094148405862E-5,72.0,59.72222222222222,16.211878009630812,72.0,9215072.0,100.0,0.0
78.0,7.402064644,1.7616983483207954E-5,78.0,61.53846153846154,20.999324780553682,78.0,9215072.0,100.0,0.0
84.0,7.828875775,1.8634478050817456E-5,84.0,63.095238095238095,24.913494809688583,84.0,9215072.0,100.0,0.0
90.0,8.265575636,1.9675546813954577E-5,90.0,62.22222222222222,23.192771084337355,90.0,9215072.0,100.0,0.0
96.0,8.691075611,2.068991565683389E-5,96.0,61.458333333333336,21.6931216931217,96.0,9215072.0,100.0,0.0
102.0,9.12849178,2.1732692059359484E-5,102.0,61.76470588235294,22.757281553398062,102.0,9215072.0,100.0,0.0
108.0,9.568934715,2.278268410772639E-5,108.0,62.96296296296296,24.764890282131677,108.0,9215072.0,100.0,0.0
114.0,10.013453344,2.3842392389347387E-5,114.0,64.91228070175438,28.83895131086144,114.0,9215072.0,100.0,0.0
120.0,10.433833185,2.4844555110708202E-5,120.0,64.16666666666667,27.65002804262479,120.0,9215072.0,100.0,0.0
126.0,10.854458401,2.5847302792749263E-5,126.0,63.49206349206349,25.386199794026787,126.0,9215072.0,100.0,0.0
132.0,11.275492315,2.685102478863687E-5,132.0,63.63636363636363,25.423728813559325,132.0,9215072.0,100.0,0.0
138.0,11.719051225,2.790844515225853E-5,138.0,63.76811594202898,26.045016077170413,138.0,9215072.0,100.0,0.0
144.0,12.217854074,2.909756406763575E-5,144.0,64.58333333333334,27.25832012678289,144.0,9215072.0,100.0,0.0
150.0,12.712889177,3.027770088107446E-5,150.0,66.0,29.23219241443109,150.0,9215072.0,100.0,0.0
156.0,13.194348875,3.142547466591025E-5,156.0,64.74358974358975,26.566244436836712,156.0,9215072.0,100.0,0.0
162.0,13.66651593,3.2551095294268875E-5,162.0,66.0493827160494,29.11694510739859,162.0,9215072.0,100.0,0.0
168.0,14.138255329,3.3675696413938065E-5,168.0,66.66666666666666,30.38330620097676,168.0,9215072.0,100.0,0.0
174.0,14.657654319,3.491391541143385E-5,174.0,66.66666666666666,30.50544002203553,174.0,9215072.0,100.0,0.0
180.0,15.133125046,3.6047411814506435E-5,180.0,67.77777777777779,33.30778075891146,180.0,9215072.0,100.0,0.0
186.0,15.55091963,3.70434114235154E-5,186.0,68.27956989247312,34.32675044883302,186.0,9215072.0,100.0,0.0
192.0,16.007044393,3.813078809857374E-5,192.0,68.75,35.28816986855409,192.0,9215072.0,100.0,0.0
198.0,16.468141872,3.923001945864091E-5,198.0,69.6969696969697,36.875664187035085,198.0,9215072.0,100.0,0.0
204.0,16.946256472,4.036981871142748E-5,204.0,69.11764705882352,35.90664272890485,204.0,9215072.0,100.0,0.0
210.0,17.430054077,4.152316593964208E-5,210.0,69.52380952380952,36.53192293162069,210.0,9215072.0,100.0,0.0
216.0,17.87567455,4.258550095754741E-5,216.0,69.9074074074074,37.366167023554596,216.0,9215072.0,100.0,0.0
222.0,18.330710514,4.3670281994893304E-5,222.0,69.36936936936937,36.55010087424345,222.0,9215072.0,100.0,0.0
228.0,18.764245988,4.470380703119563E-5,228.0,69.2982456140351,36.30268199233716,228.0,9215072.0,100.0,0.0
234.0,19.218391964,4.5786466385460964E-5,234.0,69.23076923076923,36.456211812627295,234.0,9215072.0,100.0,0.0
240.0,19.586314347,4.666357337451098E-5,240.0,69.16666666666667,36.589545844044565,240.0,9215072.0,100.0,0.0
246.0,19.935530538,4.749608581726586E-5,246.0,69.10569105691057,36.863433743077124,246.0,9215072.0,100.0,0.0
252.0,20.279347856,4.83157276398571E-5,252.0,69.44444444444444,37.55149330587023,252.0,9215072.0,100.0,0.0
258.0,20.646653004,4.919136317417264E-5,258.0,69.76744186046511,38.04950129294422,258.0,9215072.0,100.0,0.0
264.0,21.006952755,5.005029822231588E-5,264.0,69.31818181818183,37.120677487649964,264.0,9215072.0,100.0,0.0
270.0,21.372703613,5.092222841364333E-5,270.0,70.0,38.58466722830664,270.0,9215072.0,100.0,0.0
276.0,21.73116002,5.1776769029753276E-5,276.0,70.28985507246377,39.171101435252375,276.0,9215072.0,100.0,0.0
282.0,22.089533719,5.263111247448088E-5,282.0,70.2127659574468,38.800186017671685,282.0,9215072.0,100.0,0.0
288.0,22.526323619,5.367239588570639E-5,288.0,70.48611111111111,39.63306372065497,288.0,9215072.0,100.0,0.0
294.0,22.886535824,5.453112222893791E-5,294.0,71.08843537414967,41.03628899060922,294.0,9215072.0,100.0,0.0
300.0,23.227996926,5.534514696048821E-5,300.0,71.0,40.90209220179331,300.0,9215072.0,100.0,0.0
306.0,23.583020392,5.6191503631605344E-5,306.0,71.24183006535948,41.67893961708395,306.0,9215072.0,100.0,0.0
312.0,23.942696505,5.7048951960609686E-5,312.0,71.47435897435898,42.22703062583223,312.0,9215072.0,100.0,0.0
318.0,24.290975056,5.787922912050271E-5,318.0,72.0125786163522,43.343876366256936,318.0,9215072.0,100.0,0.0
324.0,24.690208105,5.883097903765208E-5,324.0,72.22222222222221,43.83450826303016,324.0,9215072.0,100.0,0.0
330.0,25.097145593,5.980109591915548E-5,330.0,72.42424242424242,44.36210027050061,330.0,9215072.0,100.0,0.0
336.0,25.46072675,6.066785366107735E-5,336.0,72.32142857142857,44.04011461318051,336.0,9215072.0,100.0,0.0
342.0,25.822269515,6.152975198712176E-5,342.0,72.80701754385966,45.042678923177945,342.0,9215072.0,100.0,0.0
348.0,26.188650489,6.240318434078846E-5,348.0,72.98850574712644,45.39991988249434,348.0,9215072.0,100.0,0.0
354.0,26.562300009,6.329394451355888E-5,354.0,72.88135593220339,45.19770367025737,354.0,9215072.0,100.0,0.0
360.0,26.937765447,6.418903373626738E-5,360.0,73.33333333333333,46.129625588427835,360.0,9215072.0,100.0,0.0
366.0,27.301408242,6.505593841983534E-5,366.0,73.224043715847,45.86452547693795,366.0,9215072.0,100.0,0.0
372.0,27.668676698,6.593148648241463E-5,372.0,73.38709677419355,46.18307224690204,372.0,9215072.0,100.0,0.0
378.0,28.071106373,6.688100745284268E-5,378.0,73.54497354497354,46.43008985006094,378.0,9120464.0,100.0,0.0
384.0,28.498833923,6.790725155988666E-5,384.0,73.69791666666666,46.66373287859617,384.0,9274400.0,100.0,0.0
390.0,28.990426576,6.909370009973513E-5,390.0,74.1025641025641,47.626645392899874,390.0,9329232.0,100.0,0.0
396.0,29.426826548,7.015687719823389E-5,396.0,74.4949494949495,48.38160136286201,396.0,9417232.0,100.0,0.0
402.0,29.863805648,7.122203856762467E-5,402.0,74.6268656716418,48.63971140838721,402.0,9422304.0,100.0,0.0
408.0,30.273991623,7.221582461686965E-5,408.0,74.26470588235294,47.840062338674336,408.0,9365144.0,100.0,0.0
414.0,30.693536608,7.322305543821424E-5,414.0,74.63768115942028,48.6158065202487,414.0,9280104.0,100.0,0.0
