learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
2.0,0.199464595,5.0468461508810935E-8,2.0,50.0,0.0,2.0,978040.0,100.0,0.0
4.0,0.387749521,1.0095599610164555E-7,4.0,75.0,0.0,4.0,1036504.0,100.0,0.0
6.0,0.480841343,1.261411441546451E-7,6.0,83.33333333333334,0.0,6.0,1045768.0,100.0,0.0
8.0,0.552733876,1.4559771237067672E-7,8.0,87.5,0.0,8.0,1046128.0,100.0,0.0
10.0,0.629281797,1.6652710902672883E-7,10.0,80.0,0.0,10.0,1056880.0,100.0,0.0
12.0,0.709162228,1.8844172975009308E-7,12.0,75.0,0.0,12.0,1060464.0,100.0,0.0
14.0,0.820955239,2.1917056694164252E-7,14.0,71.42857142857143,17.647058823529402,14.0,1062512.0,100.0,0.0
16.0,0.89555064,2.396747998276084E-7,16.0,75.0,20.0,16.0,1062512.0,100.0,0.0
18.0,0.990370866,2.657382832346339E-7,18.0,77.77777777777779,21.739130434782624,18.0,1062512.0,100.0,0.0
20.0,1.090007017,2.9315192710274E-7,20.0,75.0,16.66666666666665,20.0,1063536.0,100.0,0.0
22.0,1.188466879,3.2024192972810113E-7,22.0,77.27272727272727,17.91044776119401,22.0,1063536.0,100.0,0.0
24.0,1.285059242,3.4681811330288444E-7,24.0,79.16666666666666,18.918918918918898,24.0,1063536.0,100.0,0.0
26.0,1.377775972,3.7232796481085117E-7,26.0,80.76923076923077,19.753086419753092,26.0,1063536.0,100.0,0.0
28.0,1.464521545,3.961949269675567E-7,28.0,82.14285714285714,20.45454545454545,28.0,1063536.0,100.0,0.0
30.0,1.550414534,4.198273112736622E-7,30.0,80.0,16.666666666666682,30.0,1063536.0,100.0,0.0
32.0,1.631494486,4.421354484975815E-7,32.0,81.25,17.24137931034483,32.0,1063536.0,100.0,0.0
34.0,1.682576337,4.5618998249335635E-7,34.0,82.35294117647058,17.741935483870932,34.0,1063536.0,100.0,0.0
36.0,1.732754656,4.699959209319681E-7,36.0,83.33333333333334,18.181818181818162,36.0,1063536.0,100.0,0.0
38.0,1.780500902,4.831327048276344E-7,38.0,81.57894736842105,15.286624203821662,38.0,1063536.0,100.0,0.0
40.0,1.846910814,5.01404563571759E-7,40.0,82.5,15.662650602409625,40.0,1063536.0,100.0,0.0
42.0,1.901806382,5.165083942194262E-7,42.0,83.33333333333334,16.00000000000005,42.0,1063536.0,100.0,0.0
44.0,1.953242503,5.306604011857613E-7,44.0,84.0909090909091,16.304347826086936,44.0,1063536.0,100.0,0.0
46.0,2.01026657,5.463498617777208E-7,46.0,80.43478260869566,11.91489361702129,46.0,1063536.0,100.0,0.0
48.0,2.051169284,5.576037332247922E-7,48.0,81.25,12.195121951219496,48.0,1063536.0,100.0,0.0
50.0,2.082556998,5.662396711328108E-7,50.0,82.0,12.451361867704305,50.0,1063536.0,100.0,0.0
52.0,2.115629091,5.753390449080472E-7,52.0,82.6923076923077,12.686567164179133,52.0,1063536.0,100.0,0.0
54.0,2.151980742,5.85340748150595E-7,54.0,81.48148148148148,11.184210526315805,54.0,1063536.0,100.0,0.0
56.0,2.189445419,5.95648686610719E-7,56.0,80.35714285714286,9.941520467836286,56.0,1063536.0,100.0,0.0
58.0,2.225871727,6.056709307953819E-7,58.0,79.3103448275862,8.90052356020939,58.0,1063536.0,100.0,0.0
60.0,2.262084847,6.156345189616188E-7,60.0,78.33333333333333,8.018867924528283,60.0,1063536.0,100.0,0.0
62.0,2.292127794,6.239004610071559E-7,62.0,77.41935483870968,7.264957264957264,62.0,1063536.0,100.0,0.0
64.0,2.322439343,6.322403055418634E-7,64.0,78.125,7.43801652892562,64.0,1063536.0,100.0,0.0
66.0,2.355987692,6.414707152136395E-7,66.0,77.27272727272727,4.624277456647354,66.0,1063536.0,100.0,0.0
68.0,2.400149845,6.536213806361809E-7,68.0,77.94117647058823,4.850746268656718,68.0,1063536.0,100.0,0.0
70.0,2.437700536,6.639529847752779E-7,70.0,78.57142857142857,5.06329113924047,70.0,1063536.0,100.0,0.0
72.0,2.475196543,6.742695432940228E-7,72.0,79.16666666666666,5.263157894736792,72.0,1063536.0,100.0,0.0
74.0,2.511071436,6.84140072520994E-7,74.0,79.72972972972973,5.451448040885875,74.0,1063536.0,100.0,0.0
76.0,2.547610264,6.94193275179836E-7,76.0,78.94736842105263,4.851330203442847,76.0,1063536.0,100.0,0.0
78.0,2.579981277,7.030997555398796E-7,78.0,79.48717948717949,5.022831050228286,78.0,1063536.0,100.0,0.0
80.0,2.611101979,7.116622284273907E-7,80.0,80.0,5.185185185185157,80.0,1063536.0,100.0,0.0
82.0,2.641912211,7.201392793678844E-7,82.0,79.26829268292683,4.651162790697648,82.0,1063536.0,100.0,0.0
84.0,2.672971194,7.286847710425634E-7,84.0,78.57142857142857,4.182509505703367,84.0,1063536.0,100.0,0.0
86.0,2.703868758,7.371858502932866E-7,86.0,79.06976744186046,4.326328800988845,86.0,1063536.0,100.0,0.0
88.0,2.735250039,7.458200182416146E-7,88.0,79.54545454545455,4.463208685162841,88.0,1063536.0,100.0,0.0
