learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
74.0,0.830624836,3.515885177031739E-7,74.0,82.43243243243244,64.86486486486487,74.0,1636184.0,100.0,0.0
148.0,1.266129659,5.359298575414076E-7,148.0,90.54054054054053,81.02911554660318,148.0,1636184.0,100.0,0.0
222.0,1.59946295,6.770238299395682E-7,222.0,93.24324324324324,86.45570649963395,222.0,1636184.0,100.0,0.0
296.0,1.939594134,8.209952278850848E-7,296.0,94.5945945945946,89.19066964897064,296.0,1636184.0,100.0,0.0
370.0,2.281955629,9.667113415054914E-7,370.0,94.86486486486486,89.72672804325587,370.0,1645224.0,100.0,0.0
444.0,2.536884307,1.075232183335355E-6,444.0,95.04504504504504,90.08848120789025,444.0,1645496.0,100.0,0.0
518.0,2.781357273,1.1818319359975244E-6,518.0,95.36679536679536,90.73372886914522,518.0,1685496.0,100.0,0.0
592.0,2.975950608,1.2667897525146913E-6,592.0,94.93243243243244,89.86393936626791,592.0,1687632.0,100.0,0.0
666.0,3.159436921,1.3493632568680163E-6,666.0,95.04504504504504,90.08508296265552,666.0,1739560.0,100.0,0.0
740.0,3.319531217,1.424231051622124E-6,740.0,95.27027027027027,90.53141085634067,740.0,1807680.0,100.0,0.0
814.0,3.452398004,1.4864121502379492E-6,814.0,95.57739557739558,91.15473775717183,814.0,1809024.0,100.0,0.0
888.0,3.597814794,1.556137803030316E-6,888.0,95.83333333333334,91.66666666666667,888.0,1853448.0,100.0,0.0
962.0,3.743780283,1.626857610833096E-6,962.0,96.04989604989605,92.09979209979211,962.0,1872808.0,100.0,0.0
1036.0,3.89895357,1.7025986482956547E-6,1036.0,97.5,94.99995999968,1036.0,1886760.0,100.0,0.0
1110.0,4.036495597,1.7702145460865312E-6,1110.0,97.5,94.99975998847944,1110.0,1900272.0,100.0,0.0
1184.0,4.179992055,1.8415669259024366E-6,1184.0,97.5,95.00003999968,1184.0,1922072.0,100.0,0.0
1258.0,4.32629773,1.914761576251437E-6,1258.0,97.5,94.99987999711993,1258.0,1933840.0,100.0,0.0
1332.0,4.4727698,1.9883295760930616E-6,1332.0,97.5,95.0,1332.0,1941496.0,100.0,0.0
1406.0,4.621238477,2.063621571052215E-6,1406.0,97.6,95.19999999999999,1406.0,1960272.0,100.0,0.0
1480.0,4.750383614,2.129780467418554E-6,1480.0,97.5,94.99975998847944,1480.0,1980216.0,100.0,0.0
