learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
48.0,0.375751558,3.415921940252185E-8,48.0,39.58333333333333,-20.000000000000007,48.0,353848.0,100.0,48.529999999999994,0.7912980002834111,7440.0,0.0
51.0,0.395835747,3.599774073833186E-8,51.0,41.17647058823529,-16.084977238239777,51.0,353848.0,100.0,51.9,0.8088525355356342,7440.0,0.0
54.0,0.41529351,3.777891858039631E-8,54.0,40.74074074074074,-16.12903225806452,54.0,353848.0,100.0,53.32,0.8148718682198826,7440.0,0.0
57.0,0.435385608,3.961816391184512E-8,57.0,42.10526315789473,-14.625228519195602,57.0,353848.0,100.0,57.010000000000005,0.8043436373022956,7440.0,0.0
60.0,0.454849606,4.139991251036525E-8,60.0,45.0,-9.999999999999998,60.0,353848.0,100.0,59.22999999999998,0.8013694087578648,7440.0,0.0
63.0,0.475029089,4.324715712856294E-8,63.0,47.61904761904761,-6.125574272588065,63.0,353848.0,100.0,60.25000000000001,0.7860365992455663,7440.0,0.0
66.0,0.495436105,4.5115230283830316E-8,66.0,48.484848484848484,-5.649717514124282,66.0,353848.0,100.0,65.87,0.8013441989885027,7440.0,0.0
69.0,0.51578827,4.697828233848016E-8,69.0,49.275362318840585,-5.228758169934625,69.0,353848.0,100.0,69.65999999999997,0.8039322550483163,7440.0,0.0
72.0,0.5359361,4.8822629417930216E-8,72.0,48.61111111111111,-7.246376811594213,72.0,353848.0,100.0,72.56000000000002,0.814678470380192,7440.0,0.0
75.0,0.555930654,5.0652945500347354E-8,75.0,49.333333333333336,-6.741573033707859,75.0,353848.0,100.0,76.04999999999998,0.8607460940276397,7440.0,0.0
78.0,0.575174009,5.2414496277432064E-8,78.0,51.28205128205128,-4.219409282700444,78.0,353848.0,100.0,77.42000000000004,0.8780349961963099,7440.0,0.0
81.0,0.59574474,5.429755602341973E-8,81.0,53.086419753086425,-1.9880715705765426,81.0,353848.0,100.0,78.44999999999999,0.8766758842700112,7440.0,0.0
84.0,0.614932626,5.605402912771536E-8,84.0,51.19047619047619,-5.51470588235296,84.0,353848.0,100.0,84.06000000000003,0.8889694407946017,7440.0,0.0
87.0,0.634930222,5.7884623677035176E-8,87.0,51.724137931034484,-5.18134715025905,87.0,353848.0,100.0,87.93,0.915109421066821,7440.0,0.0
90.0,0.65507643,5.97288222774201E-8,90.0,52.22222222222223,-4.878048780487787,90.0,353848.0,100.0,90.80000000000003,0.941951552508263,7440.0,0.0
93.0,0.674607482,6.151670904809403E-8,93.0,52.68817204301075,-4.601226993865036,93.0,353848.0,100.0,94.27000000000001,0.9405408931658268,7440.0,0.0
96.0,0.694639443,6.335044939462302E-8,96.0,53.125,-4.3478260869565215,96.0,353848.0,100.0,97.1,0.9555261917029292,7440.0,0.0
99.0,0.714509271,6.516934796786763E-8,99.0,54.54545454545454,-2.7681660899654035,99.0,353848.0,100.0,98.29,0.9628760579795836,7440.0,0.0
102.0,0.746438091,6.809213547983724E-8,102.0,54.90196078431373,-2.624671916010497,102.0,353848.0,100.0,102.53,0.9674975530467844,7440.0,0.0
105.0,0.782999138,7.143896043597824E-8,105.0,55.23809523809524,-2.492211838006218,105.0,353848.0,100.0,105.75,0.9974082575972751,7440.0,0.0
108.0,0.80218682,7.319541486596482E-8,108.0,55.55555555555556,-2.3696682464455,108.0,353848.0,100.0,108.95000000000002,1.0242883708539634,7440.0,0.0
111.0,0.826499099,7.542097864967874E-8,111.0,55.85585585585585,-2.256063169768778,111.0,353848.0,100.0,111.49999999999999,1.0010600442137387,7440.0,0.0
114.0,0.844021996,7.702503744437048E-8,114.0,57.01754385964912,-1.0857763300760204,114.0,353848.0,100.0,112.96000000000001,0.9804060177273289,7440.0,0.0
117.0,0.863720907,7.882829015055257E-8,117.0,57.26495726495726,-1.0362694300518247,117.0,353848.0,100.0,117.03,0.9911176223910771,7440.0,0.0
120.0,0.879929381,8.031202570342561E-8,120.0,57.49999999999999,-0.990099009901013,120.0,353848.0,100.0,119.99000000000001,1.0024711890366147,7440.0,0.0
123.0,0.895712142,8.175679117722643E-8,123.0,57.72357723577236,-0.9469696969696996,123.0,353848.0,100.0,123.18,1.0235983271545217,7440.0,0.0
126.0,0.911331943,8.318663917355859E-8,126.0,57.936507936507944,-0.9066183136899078,126.0,353848.0,100.0,125.76000000000005,1.0343709355561148,7440.0,0.0
129.0,0.92734098,8.465211811773063E-8,129.0,58.139534883720934,-0.8688097306689827,129.0,353848.0,100.0,128.96000000000004,1.0178130645376064,7440.0,0.0
132.0,0.943494175,8.613079339055343E-8,132.0,59.09090909090909,2.7138785046392707E-14,132.0,353848.0,100.0,130.9600000000001,1.0608668077748418,7440.0,0.0
135.0,0.95963099,8.760796922620798E-8,135.0,59.25925925925925,0.0,135.0,353848.0,100.0,134.36999999999998,1.1117967076727289,7440.0,0.0
138.0,0.975200958,8.903325547330907E-8,138.0,60.14492753623188,0.7843137254901853,138.0,353848.0,100.0,135.81000000000003,1.1220197337071587,7440.0,0.0
141.0,0.99121328,9.049903512878134E-8,141.0,60.99290780141844,1.5238095238095284,141.0,353848.0,100.0,137.06000000000003,1.1357211921341548,7440.0,0.0
144.0,1.007157778,9.195860612573721E-8,144.0,60.416666666666664,0.7256894049346531,144.0,353848.0,100.0,143.60999999999999,1.1712804872437603,7440.0,0.0
147.0,1.023196117,9.34267673963991E-8,147.0,61.224489795918366,1.4119308153900652,147.0,353848.0,100.0,146.29,1.200950381232222,7440.0,0.0
150.0,1.039268868,9.489807876668454E-8,150.0,62.0,2.0618556701030943,150.0,353848.0,100.0,148.08000000000004,1.211617167927296,7440.0,0.0
153.0,1.055029294,9.634079967826603E-8,153.0,61.43790849673203,1.3119055428009423,153.0,353848.0,100.0,152.75000000000006,1.2125084608681158,7440.0,0.0
156.0,1.071332649,9.7833220707205E-8,156.0,61.53846153846154,1.265822784810105,156.0,353848.0,100.0,155.73,1.2543141713319037,7440.0,0.0
159.0,1.08737839,9.930205956235526E-8,159.0,61.63522012578616,1.2221203788573138,159.0,353848.0,100.0,158.48,1.2594274793562255,7440.0,0.0
162.0,1.103668757,1.007932916602844E-7,162.0,61.72839506172839,1.1806375442738806,162.0,353848.0,100.0,161.20000000000007,1.2390938363794466,7440.0,0.0
165.0,1.119868651,1.0227624179368837E-7,165.0,61.81818181818181,1.1412268188302084,165.0,353848.0,100.0,163.98000000000005,1.276198584971331,7440.0,0.0
168.0,1.136574586,1.0380551528997717E-7,168.0,61.30952380952381,0.546448087431684,168.0,353848.0,100.0,167.66999999999996,1.2792086411038457,7440.0,0.0
171.0,1.152787341,1.0528964272871819E-7,171.0,61.40350877192983,0.5288207297725831,171.0,353848.0,100.0,170.98999999999995,1.298911354585334,7440.0,0.0
174.0,1.170039189,1.0686888949990479E-7,174.0,61.49425287356321,0.512032770097256,174.0,353848.0,100.0,173.93999999999997,1.3336226958737223,7440.0,0.0
177.0,1.186001831,1.0833012141187778E-7,177.0,62.14689265536724,1.0017530678687807,177.0,353848.0,100.0,175.46999999999997,1.3373012927066017,7440.0,0.0
180.0,1.202461825,1.0983688128932689E-7,180.0,62.77777777777778,1.4705882352940836,180.0,353848.0,100.0,176.94,1.3655072687503726,7440.0,0.0
183.0,1.219090012,1.1135903767688821E-7,183.0,63.387978142076506,1.9198464122870247,183.0,353848.0,100.0,177.95999999999998,1.3756849533629019,7440.0,0.0
186.0,1.235598908,1.1287027407914814E-7,186.0,63.44086021505376,1.8621973929236522,186.0,353848.0,100.0,183.88999999999993,1.3858516690053264,7440.0,0.0
189.0,1.251776698,1.1435120079624156E-7,189.0,63.49206349206349,1.8070928393946264,189.0,353848.0,100.0,187.6899999999999,1.4484192009974812,7440.0,0.0
192.0,1.267277399,1.157701462915519E-7,192.0,64.0625,2.2143489813994783,192.0,353848.0,100.0,189.10000000000002,1.4408541237962313,7440.0,0.0
195.0,1.282661163,1.1717838728844084E-7,195.0,63.589743589743584,1.7039403620873412,195.0,353848.0,100.0,193.6499999999999,1.461725492061151,7440.0,0.0
198.0,1.297891398,1.18572574128492E-7,198.0,63.63636363636363,1.655629139072851,198.0,353848.0,100.0,197.60999999999993,1.461415876346074,7440.0,0.0
201.0,1.313015024,1.1995700190278804E-7,201.0,63.18407960199005,1.1956954962136475,201.0,353848.0,100.0,200.49999999999997,1.494129928227208,7440.0,0.0
204.0,1.328271091,1.2135355342299365E-7,204.0,63.725490196078425,1.5649452269170714,204.0,353848.0,100.0,203.86999999999995,1.4855978628488296,7440.0,0.0
207.0,1.343503024,1.2274789569920547E-7,207.0,64.25120772946859,1.920860545524408,207.0,353848.0,100.0,205.88000000000002,1.4795767890675617,7440.0,0.0
210.0,1.358655526,1.241349668036401E-7,210.0,64.76190476190476,2.264150943396253,210.0,353848.0,100.0,207.02000000000004,1.4972014297388712,7440.0,0.0
213.0,1.373709362,1.2551300595034326E-7,213.0,64.7887323943662,2.203856749311269,213.0,353848.0,100.0,210.60999999999999,1.5161017929099112,7440.0,0.0
216.0,1.39202199,1.2718935729780129E-7,216.0,64.81481481481481,2.145922746781095,216.0,353848.0,100.0,213.82,1.5316446564185031,7440.0,0.0
219.0,1.408119788,1.2866296148876761E-7,219.0,63.926940639269404,1.3682230203523271,219.0,353848.0,100.0,217.72999999999988,1.5960718826373246,7440.0,0.0
222.0,1.423178171,1.300414168711731E-7,222.0,64.41441441441441,1.681802892700978,222.0,353848.0,100.0,221.33000000000007,1.593677850416793,7440.0,0.0
225.0,1.439070522,1.3149621429364714E-7,225.0,64.88888888888889,1.9851116625310052,225.0,353848.0,100.0,222.93000000000006,1.621899061488281,7440.0,0.0
228.0,1.456531161,1.3309457394552935E-7,228.0,64.47368421052632,1.59846547314575,228.0,353848.0,100.0,227.5900000000001,1.618959324050266,7440.0,0.0
231.0,1.473646047,1.3466128311516303E-7,231.0,64.5021645021645,1.5590894917368334,231.0,353848.0,100.0,230.85,1.6434365939651694,7440.0,0.0
234.0,1.489796997,1.361397528790455E-7,234.0,64.95726495726495,1.8416206261510324,234.0,353848.0,100.0,232.8400000000001,1.6235464361400418,7440.0,0.0
237.0,1.505036496,1.3753478775242552E-7,237.0,64.55696202531645,1.484560570071276,237.0,353848.0,100.0,236.55999999999997,1.6497517413480154,7440.0,0.0
240.0,1.520225017,1.3892515606243786E-7,240.0,64.16666666666667,1.1494252873563482,240.0,353848.0,100.0,239.54999999999998,1.6769003993961444,7440.0,0.0
243.0,1.535358048,1.4031044477730576E-7,243.0,64.19753086419753,1.1224919320892086,243.0,353848.0,100.0,242.67,1.6831941136548765,7440.0,0.0
246.0,1.55055696,1.417017642870504E-7,246.0,64.22764227642277,1.0964912280701784,246.0,353848.0,100.0,245.7700000000001,1.6746991287145199,7440.0,0.0
249.0,1.565992637,1.431147574378902E-7,249.0,63.85542168674698,0.7968127490040021,249.0,353848.0,100.0,248.33,1.717059678460228,7440.0,0.0
252.0,1.581240816,1.4451058688481236E-7,252.0,63.888888888888886,0.7788161993769529,252.0,353848.0,100.0,251.24,1.716887011454455,7440.0,0.0
255.0,1.596796802,1.4593459320941735E-7,255.0,64.31372549019608,1.0236724248240618,255.0,353848.0,100.0,253.18,1.7404504235305516,7440.0,0.0
258.0,1.612442103,1.473667754943814E-7,258.0,64.34108527131784,1.0010010010010304,258.0,353848.0,100.0,256.87000000000023,1.7317390686879484,7440.0,0.0
261.0,1.627777185,1.4877056010542026E-7,261.0,64.36781609195403,0.9790723289683199,261.0,353848.0,100.0,259.7200000000001,1.7450119388321295,7440.0,0.0
264.0,1.64292658,1.5015734679280473E-7,264.0,64.77272727272727,1.2071463061323287,264.0,353848.0,100.0,261.63000000000005,1.768732639919089,7440.0,0.0
267.0,1.658351283,1.5156933537566623E-7,267.0,64.7940074906367,1.1811953697141682,267.0,353848.0,100.0,265.15,1.755072014983368,7440.0,0.0
270.0,1.673612195,1.529663304107119E-7,270.0,64.81481481481481,1.1560693641618445,270.0,353848.0,100.0,268.55,1.7803855557919834,7440.0,0.0
273.0,1.688894329,1.5436526812314367E-7,273.0,65.2014652014652,1.3690815744438412,273.0,353848.0,100.0,269.54,1.7805583053603944,7440.0,0.0
276.0,1.703972133,1.5574550131807933E-7,276.0,65.21739130434783,1.3404825737265853,276.0,353848.0,100.0,273.17999999999995,1.793500048576087,7440.0,0.0
279.0,1.718954239,1.571169742481721E-7,279.0,64.87455197132617,1.0853049706967532,279.0,353848.0,100.0,277.7200000000001,1.80896086025635,7440.0,0.0
282.0,1.734215994,1.5851404645205372E-7,282.0,64.8936170212766,1.0631511800978286,282.0,353848.0,100.0,281.1200000000001,1.8104790370049428,7440.0,0.0
285.0,1.749227083,1.5988817250714327E-7,285.0,64.56140350877193,0.8268733850128998,285.0,353848.0,100.0,284.04000000000013,1.8123549053732002,7440.0,0.0
288.0,1.764230462,1.6126159278319941E-7,288.0,63.888888888888886,0.39904229848362,288.0,353848.0,100.0,286.39000000000004,1.8362728500410774,7440.0,0.0
291.0,1.779415369,1.6265163026501115E-7,291.0,64.26116838487972,0.591249507292074,291.0,353848.0,100.0,290.7800000000001,1.7877574689193079,7440.0,0.0
294.0,1.794685,1.6404942344368747E-7,294.0,64.28571428571429,0.5797101449275558,294.0,353848.0,100.0,293.53,1.8223336686787082,7440.0,0.0
297.0,1.810465872,1.6549401599704806E-7,297.0,64.3097643097643,0.5685048322910551,297.0,353848.0,100.0,296.17000000000013,1.819371353300948,7440.0,0.0
300.0,1.828877971,1.6717947299252574E-7,300.0,64.66666666666666,0.7490636704119339,300.0,353848.0,100.0,297.97999999999996,1.8422088191443808,7440.0,0.0
303.0,1.845349158,1.6868725748537316E-7,303.0,64.68646864686468,0.7348213465601128,303.0,353848.0,100.0,301.44,1.8525069009808888,7440.0,0.0
306.0,1.860834123,1.7010476249574582E-7,306.0,64.70588235294117,0.7209805335256081,306.0,353848.0,100.0,304.26,1.8646970127865135,7440.0,0.0
309.0,1.876079419,1.7150032803074147E-7,309.0,64.40129449838187,0.5267778753292387,309.0,353848.0,100.0,307.27000000000004,1.8619993056232373,7440.0,0.0
