learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.440979245,1.7619864600853374E-7,1.0,0.0,0.0,1.0,1544496.0,100.0,0.0
2.0,0.920758184,4.476184415694823E-7,2.0,50.0,0.0,2.0,2186768.0,100.0,0.0
3.0,1.167089682,6.086865019326574E-7,3.0,33.33333333333333,0.0,3.0,2527504.0,100.0,0.0
4.0,1.48328812,8.298823065674719E-7,4.0,50.0,0.0,4.0,2704080.0,100.0,0.0
5.0,1.68820262,9.759574795567906E-7,5.0,60.0,0.0,5.0,2755536.0,100.0,0.0
6.0,1.898008264,1.129039964127019E-6,6.0,66.66666666666666,0.0,6.0,2820400.0,100.0,0.0
7.0,2.089972263,1.2713142056280457E-6,7.0,57.14285714285714,0.0,7.0,2864896.0,100.0,0.0
8.0,2.274239066,1.4079675644745263E-6,8.0,50.0,-23.076923076923077,8.0,2866656.0,100.0,0.0
9.0,2.412344956,1.5105643549329124E-6,9.0,44.44444444444444,-21.62162162162162,9.0,2871600.0,100.0,0.0
10.0,2.523580129,1.5933005871980596E-6,10.0,40.0,-36.363636363636374,10.0,2875120.0,100.0,0.0
11.0,2.66293399,1.6971296117457458E-6,11.0,36.36363636363637,-35.08771929824562,11.0,2880064.0,100.0,0.0
12.0,2.802006912,1.8007493157757363E-6,12.0,33.33333333333333,-45.454545454545446,12.0,2880064.0,100.0,0.0
13.0,2.934480076,1.8994517076446323E-6,13.0,38.46153846153847,-40.54054054054053,13.0,2880064.0,100.0,0.0
14.0,3.064457539,1.9962946160479592E-6,14.0,42.857142857142854,-21.739130434782624,14.0,2880064.0,100.0,0.0
15.0,3.194973798,2.093622433888053E-6,15.0,46.666666666666664,-9.09090909090908,15.0,2882536.0,100.0,0.0
16.0,3.315711473,2.1836582235197226E-6,16.0,50.0,0.0,16.0,2882536.0,100.0,0.0
17.0,3.434383223,2.2721534236983085E-6,17.0,52.94117647058824,6.849315068493146,17.0,2882536.0,100.0,0.0
18.0,3.546640671,2.3559165005798266E-6,18.0,50.0,0.0,18.0,2884296.0,100.0,0.0
19.0,3.658271392,2.4392119329279974E-6,19.0,52.63157894736842,5.5248618784530406,19.0,2884296.0,100.0,0.0
20.0,3.772362058,2.524342901054242E-6,20.0,55.00000000000001,10.000000000000009,20.0,2884296.0,100.0,0.0
21.0,3.884983986,2.6083779417725095E-6,21.0,57.14285714285714,13.698630136986296,21.0,2884296.0,100.0,0.0
22.0,3.991608861,2.687938164824322E-6,22.0,59.09090909090909,16.80672268907564,22.0,2884296.0,100.0,0.0
23.0,4.105603817,2.7729977170736593E-6,23.0,60.86956521739131,19.45525291828794,23.0,2884296.0,100.0,0.0
24.0,4.221788481,2.8596911625106633E-6,24.0,62.5,21.739130434782602,24.0,2884296.0,100.0,0.0
25.0,4.349687321,2.955125368069808E-6,25.0,60.0,17.218543046357603,25.0,2884296.0,100.0,0.0
26.0,4.481217715,3.053269328236071E-6,26.0,57.692307692307686,12.269938650306742,26.0,2884296.0,100.0,0.0
27.0,4.603954563,3.144851813125797E-6,27.0,59.25925925925925,14.409221902017281,27.0,2884296.0,100.0,0.0
28.0,4.719524674,3.2310866978961916E-6,28.0,60.71428571428571,18.94736842105263,28.0,2884296.0,100.0,0.0
29.0,4.846771342,3.3260342726406396E-6,29.0,58.620689655172406,15.121951219512189,29.0,2884296.0,100.0,0.0
