learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
4.0,0.353786156,1.1343868110520145E-7,4.0,100.0,?,4.0,1239432.0,100.0,0.0
8.0,0.644700906,2.2067072714818436E-7,8.0,62.5,0.0,8.0,1424824.0,100.0,0.0
12.0,0.791758448,2.7494962077811364E-7,12.0,50.0,-9.090909090909081,12.0,1426744.0,100.0,0.0
16.0,0.910584023,3.188081040508735E-7,16.0,56.25,12.5,16.0,1426744.0,100.0,0.0
20.0,1.022672228,3.601983843951176E-7,20.0,55.00000000000001,8.163265306122456,20.0,1427384.0,100.0,0.0
24.0,1.105544687,3.908003046491432E-7,24.0,50.0,-2.85714285714287,24.0,1427384.0,100.0,0.0
28.0,1.177663519,4.1743128401561124E-7,28.0,50.0,-4.812834224598905,28.0,1427384.0,100.0,0.0
32.0,1.247023228,4.430434151056326E-7,32.0,50.0,-6.666666666666667,32.0,1427384.0,100.0,0.0
36.0,1.315365645,4.682798955991264E-7,36.0,44.44444444444444,-16.504854368932044,36.0,1427384.0,100.0,0.0
40.0,1.381985221,4.928801907600194E-7,40.0,50.0,-9.589041095890401,40.0,1427384.0,100.0,0.0
44.0,1.449840275,5.179367050278125E-7,44.0,52.27272727272727,-7.943925233644844,44.0,1427384.0,100.0,0.0
48.0,1.518012449,5.431103206953718E-7,48.0,52.083333333333336,-9.523809523809515,48.0,1427384.0,100.0,0.0
52.0,1.586723856,5.684830563777521E-7,52.0,51.92307692307693,-10.921501706484648,52.0,1427384.0,100.0,0.0
56.0,1.655351794,5.938249698580099E-7,56.0,55.35714285714286,-7.361963190184031,56.0,1427384.0,100.0,0.0
60.0,1.725503186,6.197294419781492E-7,60.0,56.666666666666664,-6.703146374829011,60.0,1427384.0,100.0,0.0
64.0,1.773287045,6.373743611731692E-7,64.0,57.8125,0.4608294930875576,64.0,1427384.0,100.0,0.0
68.0,1.818955726,6.542382186106387E-7,68.0,57.35294117647059,-1.2320328542094645,68.0,1427384.0,100.0,0.0
72.0,1.860846134,6.697068910802778E-7,72.0,56.94444444444444,-2.762430939226518,72.0,1427384.0,100.0,0.0
76.0,1.902557609,6.851094898088588E-7,76.0,56.57894736842105,-4.152823920265781,76.0,1427384.0,100.0,0.0
80.0,1.950513677,7.028179998053177E-7,80.0,57.49999999999999,1.1627906976744196,80.0,1427384.0,100.0,0.0
84.0,2.015185161,7.266989322641637E-7,84.0,54.761904761904766,-3.636363636363624,84.0,1427384.0,100.0,0.0
88.0,2.100424891,7.581750034633383E-7,88.0,55.68181818181818,2.1664766248574523,88.0,1427384.0,100.0,0.0
92.0,2.18196426,7.882846598897461E-7,92.0,56.52173913043478,4.21655387818844,92.0,1427384.0,100.0,0.0
96.0,2.248310058,8.127838583458423E-7,96.0,55.208333333333336,2.733270499528752,96.0,1427384.0,100.0,0.0
100.0,2.308352919,8.349556011216364E-7,100.0,53.0,-1.3805004314063765,100.0,1427384.0,100.0,0.0
104.0,2.365072581,8.559002019492683E-7,104.0,50.96153846153846,-5.071315372424749,104.0,1427384.0,100.0,0.0
108.0,2.415126521,8.743833831986599E-7,108.0,51.85185185185185,-2.1834061135371194,108.0,1427384.0,100.0,0.0
112.0,2.462908776,8.920277100922002E-7,112.0,50.89285714285714,-4.19485791610283,112.0,1427384.0,100.0,0.0
116.0,2.509401632,9.091959067266683E-7,116.0,50.0,-6.052963430012605,116.0,1427384.0,100.0,0.0
120.0,2.555993812,9.264007802639818E-7,120.0,50.0,-6.540396567031672,120.0,1427384.0,100.0,0.0
124.0,2.602564377,9.435976721326655E-7,124.0,50.806451612903224,-4.764542936288097,124.0,1427384.0,100.0,0.0
128.0,2.649055761,9.607653252086683E-7,128.0,49.21875,-7.716209218021751,128.0,1427384.0,100.0,0.0
132.0,2.69446967,9.775351041969034E-7,132.0,48.484848484848484,-8.536880290205554,132.0,1427384.0,100.0,0.0
136.0,2.742645754,9.953248584591636E-7,136.0,49.26470588235294,-5.485611510791377,136.0,1427384.0,100.0,0.0
140.0,2.790012515,1.012815757852091E-6,140.0,49.28571428571429,-5.2074513124470725,140.0,1427384.0,100.0,0.0
144.0,2.838994269,1.0309030180576835E-6,144.0,49.30555555555556,-5.54216867469879,144.0,1427384.0,100.0,0.0
148.0,2.885580908,1.0481058454961825E-6,148.0,50.0,-4.106463878326991,148.0,1427384.0,100.0,0.0
152.0,2.940406758,1.0683511273401685E-6,152.0,50.0,-3.978397839783973,152.0,1427384.0,100.0,0.0
156.0,2.986114965,1.085229580356369E-6,156.0,50.0,-3.76940133037695,156.0,1427384.0,100.0,0.0
160.0,3.032352359,1.102303443748572E-6,160.0,49.375,-5.09244242620824,160.0,1427384.0,100.0,0.0
164.0,3.087005903,1.1224850989723887E-6,164.0,50.609756097560975,-3.3935242839352306,164.0,1427384.0,100.0,0.0
168.0,3.161579207,1.1500224295840846E-6,168.0,51.78571428571429,-1.825800658485467,168.0,1427384.0,100.0,0.0
172.0,3.238206966,1.1783183990588495E-6,172.0,50.58139534883721,-4.101395613785247,172.0,1427384.0,100.0,0.0
176.0,3.303261443,1.2023407575280406E-6,176.0,51.70454545454546,-2.0463847203274246,176.0,1427384.0,100.0,0.0
180.0,3.376850175,1.2295145199025692E-6,180.0,51.66666666666667,-1.8735362997657965,180.0,1427384.0,100.0,0.0
184.0,3.427321401,1.2481517903759227E-6,184.0,52.17391304347826,-0.28490028490029196,184.0,1427384.0,100.0,0.0
188.0,3.477816226,1.2667977751401854E-6,188.0,51.59574468085106,-1.5673236760864369,188.0,1427384.0,100.0,0.0
192.0,3.543306023,1.2909854904570576E-6,192.0,50.520833333333336,-3.612815269256979,192.0,1427656.0,100.0,0.0
196.0,3.594748905,1.3099851795978783E-6,196.0,50.0,-4.709986916703005,196.0,1427656.0,100.0,0.0
200.0,3.640512741,1.3268873947166093E-6,200.0,50.0,-4.986876640419934,200.0,1427656.0,100.0,0.0
204.0,3.684848859,1.343262302710892E-6,204.0,50.0,-5.2610279239174345,204.0,1427656.0,100.0,0.0
208.0,3.75088002,1.367649963040799E-6,208.0,50.0,-5.532247048492538,208.0,1427656.0,100.0,0.0
212.0,3.825048817,1.3950431422749763E-6,212.0,49.528301886792455,-6.039640987284972,212.0,1427656.0,100.0,0.0
216.0,3.868654759,1.4111483702575893E-6,216.0,49.53703703703704,-6.283856988082354,216.0,1427656.0,100.0,0.0
220.0,3.914603195,1.4281187647332894E-6,220.0,50.0,-4.4905008635578625,220.0,1427656.0,100.0,0.0
224.0,3.959170702,1.4445791329292498E-6,224.0,50.0,-4.263984706175716,224.0,1427656.0,100.0,0.0
228.0,4.005522742,1.4616985927418413E-6,228.0,50.43859649122807,-3.8201160541586057,228.0,1427656.0,100.0,0.0
232.0,4.050375978,1.478264490837517E-6,232.0,50.0,-4.740406320541769,232.0,1427656.0,100.0,0.0
236.0,4.090949784,1.4933301199883969E-6,236.0,49.57627118644068,-5.626598465473134,236.0,1435304.0,100.0,0.0
240.0,4.129534898,1.50765731961735E-6,240.0,49.166666666666664,-6.550218340611366,240.0,1435304.0,100.0,0.0
244.0,4.177082261,1.5253123293066128E-6,244.0,49.59016393442623,-6.064461407972857,244.0,1435304.0,100.0,0.0
248.0,4.247954326,1.5516281313895392E-6,248.0,49.596774193548384,-6.280855732309377,248.0,1435304.0,100.0,0.0
252.0,4.317832368,1.5775748386459797E-6,252.0,49.2063492063492,-6.751389992057197,252.0,1435304.0,100.0,0.0
256.0,4.387391407,1.6034030955678368E-6,256.0,49.609375,-5.900461775269369,256.0,1435304.0,100.0,0.0
260.0,4.457388659,1.6293940671866365E-6,260.0,50.38461538461539,-4.878048780487811,260.0,1435304.0,100.0,0.0
264.0,4.525123354,1.65454491932799E-6,264.0,50.378787878787875,-5.105762217359603,264.0,1435304.0,100.0,0.0
268.0,4.595004227,1.6804926777748495E-6,268.0,50.74626865671642,-4.366296908189741,268.0,1435304.0,100.0,0.0
272.0,4.6661592,1.7069135276073465E-6,272.0,50.73529411764706,-4.2086001829826225,272.0,1435304.0,100.0,0.0
276.0,4.732664298,1.7316078129576271E-6,276.0,51.08695652173913,-3.087649402390433,276.0,1435304.0,100.0,0.0
280.0,4.783720254,1.7505656129490708E-6,280.0,51.42857142857142,-2.7190332326284077,280.0,1435304.0,100.0,0.0
284.0,4.827727206,1.7669060178618504E-6,284.0,51.76056338028169,-1.7043078209954,284.0,1435304.0,100.0,0.0
288.0,4.870723555,1.7828711715591843E-6,288.0,51.736111111111114,-1.5525114155251116,288.0,1435304.0,100.0,0.0
292.0,4.913856212,1.798886938348578E-6,292.0,51.369863013698634,-2.370136282836257,292.0,1435304.0,100.0,0.0
296.0,4.956375521,1.8146749603336407E-6,296.0,51.01351351351351,-2.8368794326241313,296.0,1435304.0,100.0,0.0
300.0,4.998542654,1.8303322143791161E-6,300.0,51.0,-2.7301528140141733,300.0,1435304.0,100.0,0.0
304.0,5.042009176,1.8464719499743069E-6,304.0,50.98684210526315,-2.285249751603294,304.0,1435304.0,100.0,0.0
308.0,5.084597881,1.8622857396776003E-6,308.0,50.97402597402597,-2.4856765094755464,308.0,1435304.0,100.0,0.0
312.0,5.125373363,1.877426253985289E-6,312.0,51.28205128205128,-2.1848739495798473,312.0,1435304.0,100.0,0.0
316.0,5.167268876,1.892982651675559E-6,316.0,51.26582278481012,-2.390170005049665,316.0,1435304.0,100.0,0.0
320.0,5.209958207,1.9088338052386523E-6,320.0,50.9375,-3.0775543701272055,320.0,1435304.0,100.0,0.0
