learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.582568747,3.078060188752185E-7,3.0,0.0,-80.0,3.0,2042360.0,100.0,99.0
6.0,0.968214261,5.348161260914658E-7,6.0,0.0,-100.0,6.0,2275408.0,100.0,17.0
9.0,1.147279792,6.411687516206813E-7,9.0,22.22222222222222,-61.53846153846153,9.0,2295824.0,100.0,67.0
12.0,1.254555398,7.049346011233557E-7,12.0,33.33333333333333,-45.454545454545446,12.0,2297680.0,100.0,48.0
15.0,1.35968223,7.676890666127432E-7,15.0,33.33333333333333,-47.05882352941176,15.0,2307456.0,100.0,46.0
18.0,1.464550137,8.303247800900083E-7,18.0,33.33333333333333,-47.945205479452056,18.0,2308776.0,100.0,62.0
21.0,1.566599687,8.912771396549211E-7,21.0,38.095238095238095,-34.48275862068965,21.0,2308776.0,100.0,51.0
24.0,1.687445967,9.634977149373954E-7,24.0,41.66666666666667,-24.44444444444444,24.0,2310096.0,100.0,47.0
27.0,1.783423652,1.0208562337513805E-6,27.0,44.44444444444444,-16.71469740634007,27.0,2310096.0,100.0,47.0
30.0,1.863025016,1.068427878499979E-6,30.0,46.666666666666664,-8.597285067873289,30.0,2310096.0,100.0,49.0
33.0,1.941225118,1.1151620961654972E-6,33.0,51.515151515151516,2.222222222222244,33.0,2310096.0,100.0,48.0
36.0,2.017551848,1.16077674272334E-6,36.0,52.77777777777778,4.968944099378882,36.0,2310096.0,100.0,50.0
39.0,2.093649874,1.2062547103991402E-6,39.0,56.41025641025641,11.952191235059756,39.0,2310096.0,100.0,46.0
42.0,2.168744416,1.251132972467397E-6,42.0,59.523809523809526,16.78321678321678,42.0,2310096.0,100.0,45.0
45.0,2.24528682,1.2968765108732424E-6,45.0,62.22222222222222,20.560747663551396,45.0,2310096.0,100.0,45.0
48.0,2.326897377,1.3456488965491867E-6,48.0,64.58333333333334,26.618705035971225,48.0,2310096.0,100.0,48.0
51.0,2.402727325,1.3909666545157548E-6,51.0,66.66666666666666,30.69544364508393,51.0,2310096.0,100.0,42.0
54.0,2.481255545,1.4378969632046835E-6,54.0,68.51851851851852,34.33476394849786,54.0,2310096.0,100.0,42.0
57.0,2.568726184,1.4901714715214116E-6,57.0,70.17543859649122,38.476190476190474,57.0,2310096.0,100.0,42.0
60.0,2.660677816,1.5451239265014274E-6,60.0,71.66666666666667,40.55944055944056,60.0,2310096.0,100.0,40.0
63.0,2.7459088,1.5960599643866761E-6,63.0,73.01587301587301,44.01463669628855,63.0,2310096.0,100.0,39.0
66.0,2.827753179,1.644972087581671E-6,66.0,74.24242424242425,47.52104770813845,66.0,2310096.0,100.0,39.0
69.0,2.910674096,1.6945275751704516E-6,69.0,75.36231884057972,49.198787353832834,69.0,2310096.0,100.0,38.0
72.0,2.990394969,1.7421706413043954E-6,72.0,76.38888888888889,50.64516129032257,72.0,2310096.0,100.0,40.0
75.0,3.071027191,1.7903583510058789E-6,75.0,77.33333333333333,52.513966480446925,75.0,2310096.0,100.0,40.0
78.0,3.153596282,1.839703579113612E-6,78.0,78.2051282051282,53.66876310272536,78.0,2310096.0,100.0,40.0
81.0,3.2355669,1.888691145700022E-6,81.0,79.01234567901234,54.68904244817373,81.0,2310096.0,100.0,40.0
84.0,3.312648504,1.934756922690227E-6,84.0,76.19047619047619,48.87401095556908,84.0,2310096.0,100.0,55.0
87.0,3.389102586,1.980447677794426E-6,87.0,74.71264367816092,45.655877342419075,87.0,2310096.0,100.0,49.0
90.0,3.463321316,2.024802534041012E-6,90.0,74.44444444444444,44.62279293739969,90.0,2310096.0,100.0,53.0
