learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
9.0,0.027076396,6.591686899214982E-9,9.0,44.44444444444444,-36.36363636363636,9.0,941040.0,100.0,0.0
18.0,0.118784165,2.9017948092234627E-8,18.0,33.33333333333333,-47.945205479452056,18.0,945264.0,100.0,0.0
27.0,0.170799926,4.1737906881545976E-8,27.0,40.74074074074074,-19.337016574585615,27.0,945264.0,100.0,0.0
36.0,0.214398005,5.239940173448373E-8,36.0,44.44444444444444,-10.769230769230772,36.0,945264.0,100.0,0.0
45.0,0.250609755,6.125464020131775E-8,45.0,42.22222222222222,-15.84158415841584,45.0,945264.0,100.0,0.0
54.0,0.286339435,6.999199304241685E-8,54.0,46.2962962962963,-7.4074074074074066,54.0,945264.0,100.0,0.0
63.0,0.321604495,7.861572748903183E-8,63.0,46.03174603174603,-7.8549848942598155,63.0,945264.0,100.0,0.0
72.0,0.355898389,8.700197254281489E-8,72.0,44.44444444444444,-11.025443330763297,72.0,945264.0,100.0,0.0
81.0,0.391504677,9.570915104589113E-8,81.0,44.44444444444444,-11.365719523373057,81.0,945264.0,100.0,0.0
90.0,0.427671056,1.045532944669326E-7,90.0,46.666666666666664,-6.666666666666665,90.0,945264.0,100.0,0.0
99.0,0.463919902,1.1341760440714655E-7,99.0,48.484848484848484,-3.399549457300853,99.0,945264.0,100.0,0.0
108.0,0.499767983,1.2218391108476865E-7,108.0,51.85185185185185,3.604531410916568,108.0,945264.0,100.0,0.0
117.0,0.534299366,1.3062823181090253E-7,117.0,52.13675213675214,4.29447852760737,117.0,945264.0,100.0,0.0
126.0,0.569827096,1.3931619970351455E-7,126.0,53.96825396825397,7.959697732997485,126.0,945264.0,100.0,0.0
135.0,0.604279781,1.4774127558351802E-7,135.0,55.55555555555556,11.008569545154916,135.0,945264.0,100.0,0.0
144.0,0.63943415,1.563379416006555E-7,144.0,54.166666666666664,8.067324434126508,144.0,945264.0,100.0,0.0
153.0,0.673194624,1.6459374387542405E-7,153.0,55.55555555555556,10.480123902942694,153.0,945264.0,100.0,0.0
162.0,0.708120788,1.731346045339604E-7,162.0,55.55555555555556,10.249307479224388,162.0,945264.0,100.0,0.0
171.0,0.743732781,1.818431781404341E-7,171.0,55.55555555555556,10.606685926537354,171.0,945264.0,100.0,0.0
180.0,0.785614913,1.920850545026486E-7,180.0,54.44444444444444,8.345752608047684,180.0,945264.0,100.0,0.0
189.0,0.847906743,2.0731792806400605E-7,189.0,53.43915343915344,6.298591549295778,189.0,945264.0,100.0,0.0
198.0,0.879206006,2.1497186463711162E-7,198.0,53.535353535353536,6.305935603332998,198.0,945264.0,100.0,0.0
207.0,0.910596128,2.226480199130376E-7,207.0,53.62318840579711,6.625317169438974,207.0,945264.0,100.0,0.0
216.0,0.943211016,2.3062368004570404E-7,216.0,52.77777777777778,4.747081712062251,216.0,945264.0,100.0,0.0
225.0,0.971360948,2.37507477726986E-7,225.0,53.77777777777778,6.212424849699413,225.0,945264.0,100.0,0.0
234.0,0.99919917,2.4431504969748356E-7,234.0,54.27350427350427,7.49279538904898,234.0,945264.0,100.0,0.0
243.0,1.027042441,2.511238563528284E-7,243.0,54.32098765432099,7.8885360106546525,243.0,945264.0,100.0,0.0
252.0,1.054590908,2.578605714986225E-7,252.0,54.36507936507936,7.824427480916009,252.0,945264.0,100.0,0.0
261.0,1.082033888,2.645714908035596E-7,261.0,53.25670498084292,5.507745266781431,261.0,945264.0,100.0,0.0
270.0,1.111257376,2.717178163766861E-7,270.0,53.70370370370371,6.328059950041644,270.0,945264.0,100.0,0.0
279.0,1.140445743,2.788555534438665E-7,279.0,54.121863799283155,6.946688206785147,279.0,945264.0,100.0,0.0
288.0,1.168618413,2.8574491148641957E-7,288.0,55.208333333333336,9.074889867841419,288.0,945264.0,100.0,0.0
