learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
676.0,2.498583649,1.8175787979599524E-6,676.0,71.30177514792899,-2.3922548407246045,676.0,2811912.0,100.0,0.0
1352.0,3.500309213,2.5747569258031437E-6,1352.0,74.4,1.3190862764145044,1352.0,2921808.0,100.0,0.0
2028.0,4.266024727,3.2000831479158154E-6,2028.0,76.5,2.7961614824619856,2028.0,3156760.0,100.0,0.0
2704.0,4.969600731,3.79098009791403E-6,2704.0,75.3,-0.3330896092290369,2704.0,3246408.0,100.0,0.0
3380.0,5.75463385,4.458501553011278E-6,3380.0,76.5,0.05783886771907067,3380.0,3286848.0,100.0,0.0
4056.0,7.771394953,8.111532502002905E-6,4056.0,74.0,-2.679135599646112,4056.0,7001664.0,100.0,0.0
4732.0,8.763196485,1.0025174183812894E-5,4732.0,76.4,1.2841427197054869,4732.0,7458272.0,100.0,0.0
5408.0,9.798074508,1.2095680623747306E-5,5408.0,74.5,1.1520630145907211,5408.0,7733744.0,100.0,0.0
6084.0,10.767674367,1.4086930571007242E-5,6084.0,74.1,-0.41094828254635235,6084.0,7938448.0,100.0,0.0
6760.0,11.640240012,1.5915040284173915E-5,6760.0,75.8,0.22840274742941513,6760.0,8098536.0,100.0,0.0
7436.0,13.390023098,2.0729726760594658E-5,7436.0,74.5,3.062465786752654,7436.0,1.0636192E7,100.0,0.0
8112.0,14.697613757,2.469275487444369E-5,8112.0,71.89999999999999,2.878394071780163,8112.0,1.1715416E7,100.0,0.0
8788.0,16.014887338,2.882005132370174E-5,8788.0,73.6,-0.23768481323138027,8788.0,1.2111336E7,100.0,0.0
9464.0,17.283349742,3.2903489810727066E-5,9464.0,75.8,1.305057096247998,9464.0,1.2443736E7,100.0,0.0
10140.0,18.523834257,3.6926732478925135E-5,10140.0,76.5,-0.24741916218753734,10140.0,1.2536816E7,100.0,0.0
10816.0,19.987099678,4.200953633320263E-5,10816.0,74.8,1.450862304954871,10816.0,1.3427112E7,100.0,0.0
11492.0,21.820985057,4.9225832279062546E-5,11492.0,74.1,-0.456125108601242,11492.0,1.5210536E7,100.0,0.0
12168.0,23.365245451,5.5842950763113026E-5,12168.0,69.6,1.6308568470100742,12168.0,1.6563448E7,100.0,0.0
12844.0,24.815855165,6.227475890821225E-5,12844.0,74.0,2.416321996111645,12844.0,1.7138976E7,100.0,0.0
13520.0,26.261736511,6.88128241753552E-5,13520.0,75.8,1.95681238099101,13520.0,1.7479096E7,100.0,0.0
