learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.366443719,1.295716178730751E-7,7.0,42.857142857142854,-27.272727272727266,7.0,1366800.0,100.0,0.0
14.0,0.672579892,2.384987942498364E-7,14.0,42.857142857142854,-14.28571428571429,14.0,1375384.0,100.0,0.0
21.0,0.809434621,2.871934619125724E-7,21.0,47.61904761904761,0.0,21.0,1375384.0,100.0,0.0
28.0,0.944959596,3.354360222935387E-7,28.0,50.0,2.0000000000000124,28.0,1375984.0,100.0,0.0
35.0,1.064578608,3.7801656812371894E-7,35.0,54.285714285714285,9.677419354838715,35.0,1375984.0,100.0,0.0
42.0,1.169954456,4.1552700271214464E-7,42.0,61.904761904761905,24.32432432432433,42.0,1375984.0,100.0,0.0
49.0,1.272201766,4.519237777454282E-7,49.0,67.3469387755102,35.09933774834437,49.0,1375984.0,100.0,0.0
56.0,1.389100882,4.935361275142555E-7,56.0,67.85714285714286,35.959339263024134,56.0,1375984.0,100.0,0.0
63.0,1.492952349,5.303023253468051E-7,63.0,65.07936507936508,30.421686746987962,63.0,1368480.0,100.0,0.0
70.0,1.575709454,5.597541879545463E-7,70.0,65.71428571428571,31.928687196110218,70.0,1375656.0,100.0,0.0
77.0,1.64904734,5.858476858467175E-7,77.0,67.53246753246754,35.16335466487033,77.0,1375328.0,100.0,0.0
84.0,1.725371523,6.132941934619928E-7,84.0,65.47619047619048,30.952380952380953,84.0,1390040.0,100.0,0.0
91.0,1.801740712,6.407805935468629E-7,91.0,64.83516483516483,29.388942774005816,91.0,1391240.0,100.0,0.0
98.0,1.889558913,6.723876623009849E-7,98.0,64.28571428571429,28.57142857142858,98.0,1391240.0,100.0,0.0
105.0,1.943907429,6.919603070420731E-7,105.0,63.8095238095238,27.795874049945702,105.0,1392080.0,100.0,0.0
112.0,2.002263894,7.12976342839458E-7,112.0,64.28571428571429,28.685132123527556,112.0,1392080.0,100.0,0.0
119.0,2.051848489,7.308333467467171E-7,119.0,64.70588235294117,29.546095291795897,119.0,1392080.0,100.0,0.0
126.0,2.102966263,7.492424976140055E-7,126.0,64.28571428571429,28.46328538985618,126.0,1392080.0,100.0,0.0
133.0,2.1582279,7.691439865306849E-7,133.0,64.66165413533834,29.167138810198296,133.0,1392080.0,100.0,0.0
140.0,2.21991485,7.913594368570796E-7,140.0,64.28571428571429,28.46924177396282,140.0,1392080.0,100.0,0.0
147.0,2.270743729,8.096645473637723E-7,147.0,64.62585034013605,29.10406232609906,147.0,1392080.0,100.0,0.0
154.0,2.317447944,8.264842339971E-7,154.0,66.23376623376623,32.38770685579197,154.0,1392080.0,100.0,0.0
161.0,2.365947582,8.4395051007068E-7,161.0,67.70186335403726,35.4311275643992,161.0,1392080.0,100.0,0.0
168.0,2.414942618,8.615951948621621E-7,168.0,69.04761904761905,38.16534541336353,168.0,1392080.0,100.0,0.0
175.0,2.465569895,8.79827702018929E-7,175.0,69.14285714285714,38.30787309048178,175.0,1392080.0,100.0,0.0
182.0,2.515252368,8.977199549350474E-7,182.0,70.32967032967034,40.65934065934067,182.0,1392080.0,100.0,0.0
189.0,2.562616552,9.1477731758472E-7,189.0,71.42857142857143,42.78506559031282,189.0,1392080.0,100.0,0.0
196.0,2.619683243,9.354299627247909E-7,196.0,71.93877551020408,43.77216774462757,196.0,1398928.0,100.0,0.0
203.0,2.674405282,9.552344094507748E-7,203.0,72.41379310344827,44.486766285770095,203.0,1398952.0,100.0,0.0
210.0,2.72448367,9.73459013514976E-7,210.0,73.33333333333333,46.222791293213824,210.0,1406728.0,100.0,0.0
217.0,2.777262239,9.926662716060338E-7,217.0,73.73271889400922,46.94831653441991,217.0,1406728.0,100.0,0.0
224.0,2.827304687,1.0108777963301E-6,224.0,74.10714285714286,47.54521963824291,224.0,1406728.0,100.0,0.0
231.0,2.883763347,1.0314243188039337E-6,231.0,74.02597402597402,47.567526670197466,231.0,1406728.0,100.0,0.0
238.0,2.93791176,1.051130092632553E-6,238.0,73.94957983193278,47.30376401685595,238.0,1406728.0,100.0,0.0
245.0,2.991832888,1.070745117679832E-6,245.0,74.6938775510204,48.88619691769298,245.0,1406152.0,100.0,0.0
252.0,3.039744094,1.0881738982078534E-6,252.0,75.0,49.45880555201834,252.0,1406152.0,100.0,0.0
259.0,3.093152768,1.1076141127322633E-6,259.0,75.67567567567568,50.726256983240226,259.0,1406992.0,100.0,0.0
266.0,3.148877798,1.1280096722609196E-6,266.0,75.56390977443608,50.48966267682263,266.0,1414776.0,100.0,0.0
273.0,3.200758717,1.1469982734669826E-6,273.0,76.19047619047619,51.57064490597962,273.0,1414776.0,100.0,0.0
280.0,3.250320755,1.165138155964857E-6,280.0,76.07142857142857,51.323300467047204,280.0,1414776.0,100.0,0.0
287.0,3.302539035,1.1842583378427681E-6,287.0,75.9581881533101,51.26135216952573,287.0,1415376.0,100.0,0.0
294.0,3.349973033,1.2016267128439453E-6,294.0,76.19047619047619,51.67652859960551,294.0,1415376.0,100.0,0.0
301.0,3.393941799,1.2177262627116796E-6,301.0,76.41196013289037,52.152692264636734,301.0,1415376.0,100.0,0.0
308.0,3.445690642,1.2366745561087709E-6,308.0,75.97402597402598,51.301226443314384,308.0,1415376.0,100.0,0.0
315.0,3.487550424,1.2520018829607796E-6,315.0,76.5079365079365,52.30202578268875,315.0,1415376.0,100.0,0.0
322.0,3.532057544,1.2682985558742116E-6,322.0,76.3975155279503,51.99497822590137,322.0,1415376.0,100.0,0.0
329.0,3.579688505,1.2857390506078508E-6,329.0,76.59574468085107,52.427184466019426,329.0,1415376.0,100.0,0.0
336.0,3.624452423,1.3021297523645517E-6,336.0,76.78571428571429,52.919196637085484,336.0,1415376.0,100.0,0.0
343.0,3.668334039,1.3181973914943095E-6,343.0,76.38483965014578,52.20293495277583,343.0,1415376.0,100.0,0.0
350.0,3.710499276,1.3336365633775126E-6,350.0,76.85714285714286,53.089320581129826,350.0,1415376.0,100.0,0.0
357.0,3.75566297,1.3501736466280204E-6,357.0,76.75070028011206,52.8025995125914,357.0,1415376.0,100.0,0.0
364.0,3.799272158,1.3661415338527245E-6,364.0,77.1978021978022,53.82687370094145,364.0,1415376.0,100.0,0.0
371.0,3.839117769,1.3807313543017415E-6,371.0,77.62803234501348,54.69152332887012,371.0,1415376.0,100.0,0.0
378.0,3.883320214,1.3969164677878303E-6,378.0,77.5132275132275,54.45266649655524,378.0,1415376.0,100.0,0.0
385.0,3.926295954,1.4126524124634844E-6,385.0,77.66233766233766,54.668674698795186,385.0,1415376.0,100.0,0.0
392.0,3.967485328,1.4277342635378075E-6,392.0,78.06122448979592,55.47337278106509,392.0,1415376.0,100.0,0.0
399.0,4.012789203,1.4442347273256877E-6,399.0,78.19548872180451,55.70909090909091,399.0,1407872.0,100.0,0.0
406.0,4.060821664,1.4619043460304123E-6,406.0,78.32512315270937,55.94465954770772,406.0,1421984.0,100.0,0.0
413.0,4.102222186,1.4771407109637764E-6,413.0,78.69249394673123,56.74157303370787,413.0,1422584.0,100.0,0.0
420.0,4.157166968,1.4973455344497493E-6,420.0,78.33333333333333,56.030555427729965,420.0,1421448.0,100.0,0.0
427.0,4.206037071,1.515414828443914E-6,427.0,78.22014051522248,55.84674056860762,427.0,1429224.0,100.0,0.0
434.0,4.249469566,1.531473614345288E-6,434.0,78.11059907834101,55.757055478055584,434.0,1429224.0,100.0,0.0
441.0,4.292440188,1.547370964622369E-6,441.0,78.00453514739229,55.57805539113369,441.0,1430064.0,100.0,0.0
448.0,4.341439971,1.5656112172750464E-6,448.0,78.125,55.838094471714804,448.0,1438928.0,100.0,0.0
455.0,4.389284276,1.5834317382537881E-6,455.0,77.80219780219781,55.2030023882634,455.0,1439768.0,100.0,0.0
462.0,4.436460893,1.6010035661433263E-6,462.0,77.7056277056277,54.96223665032465,462.0,1439768.0,100.0,0.0
469.0,4.47977858,1.6171380621911645E-6,469.0,77.61194029850746,54.80575975331076,469.0,1439768.0,100.0,0.0
476.0,4.52556879,1.6341934964361805E-6,476.0,77.52100840336135,54.52987179945007,476.0,1439768.0,100.0,0.0
483.0,4.569792332,1.650665395400232E-6,483.0,77.63975155279503,54.7878241575371,483.0,1439768.0,100.0,0.0
490.0,4.61329216,1.6668677333262538E-6,490.0,77.3469387755102,54.16701778039942,490.0,1439768.0,100.0,0.0
497.0,4.663677174,1.6856270817220228E-6,497.0,77.06237424547284,53.60920970752957,497.0,1439192.0,100.0,0.0
504.0,4.712309198,1.70374432503866E-6,504.0,76.5873015873016,52.64968152866243,504.0,1440032.0,100.0,0.0
511.0,4.756629013,1.720334634800259E-6,511.0,76.71232876712328,52.87329597854811,511.0,1446968.0,100.0,0.0
518.0,4.801958309,1.7373028252567224E-6,518.0,76.64092664092664,52.802000030120944,518.0,1446968.0,100.0,0.0
525.0,4.850147968,1.7553492201525136E-6,525.0,76.57142857142857,52.761867140693916,525.0,1447568.0,100.0,0.0
532.0,4.8958054,1.7724473292675777E-6,532.0,76.8796992481203,53.34398083449792,532.0,1447568.0,100.0,0.0
539.0,4.946802484,1.79153324707167E-6,539.0,76.99443413729128,53.58933407402263,539.0,1446672.0,100.0,0.0
546.0,5.003128808,1.8128280382900847E-6,546.0,76.55677655677655,52.70039795338259,546.0,1461384.0,100.0,0.0
553.0,5.050931281,1.8309106810315736E-6,553.0,76.31103074141049,52.244306008767595,553.0,1462224.0,100.0,0.0
560.0,5.101196215,1.8499326217113846E-6,560.0,76.42857142857142,52.45690764085412,560.0,1462824.0,100.0,0.0
567.0,5.148610456,1.8678964695075565E-6,567.0,76.01410934744268,51.6205533596838,567.0,1464512.0,100.0,0.0
574.0,5.198958016,1.886971664758465E-6,574.0,75.78397212543554,51.169565589923735,574.0,1464512.0,100.0,0.0
581.0,5.243029816,1.903669160924297E-6,581.0,75.5593803786575,50.69149762727263,581.0,1464512.0,100.0,0.0
588.0,5.29132893,1.921874398265824E-6,588.0,75.34013605442176,50.19045170939172,588.0,1457000.0,100.0,0.0
595.0,5.338120826,1.939511524535678E-6,595.0,75.12605042016807,49.805629339139756,595.0,1457000.0,100.0,0.0
602.0,5.38608994,1.9576784492778073E-6,602.0,75.08305647840533,49.713203764548645,602.0,1463936.0,100.0,0.0
609.0,5.433213551,1.9755251640329383E-6,609.0,75.04105090311987,49.66066301226834,609.0,1463936.0,100.0,0.0
616.0,5.483630874,1.99461927764614E-6,616.0,74.67532467532467,48.91716901093993,616.0,1463936.0,100.0,0.0
623.0,5.525953614,2.0106478003422378E-6,623.0,74.63884430176564,48.76698069015771,623.0,1463936.0,100.0,0.0
630.0,5.569813127,2.0272583316915857E-6,630.0,74.60317460317461,48.754448398576514,630.0,1463936.0,100.0,0.0
637.0,5.6136277,2.043861364589704E-6,637.0,74.72527472527473,49.01339829476249,637.0,1464776.0,100.0,0.0
644.0,5.657968084,2.060663647571378E-6,644.0,74.68944099378882,48.965423359651524,644.0,1464776.0,100.0,0.0
651.0,5.705676782,2.078742314740413E-6,651.0,74.65437788018433,48.91786626339291,651.0,1464776.0,100.0,0.0
658.0,5.753517289,2.0969598412935396E-6,658.0,74.62006079027356,48.81452567052664,658.0,1471960.0,100.0,0.0
665.0,5.80144218,2.115202458849918E-6,665.0,74.58646616541354,48.70724082061112,665.0,1471392.0,100.0,0.0
672.0,5.84738101,2.132699064866387E-6,672.0,74.85119047619048,49.20657638155894,672.0,1472232.0,100.0,0.0
679.0,5.896377325,2.151360167463337E-6,679.0,74.52135493372607,48.56578642018013,679.0,1472232.0,100.0,0.0
686.0,5.940237216,2.1680649732398945E-6,686.0,74.78134110787173,49.11459271264781,686.0,1472232.0,100.0,0.0
689.0,5.983411298,2.184508576676829E-6,689.0,74.74600870827285,49.02069176666695,689.0,1472232.0,100.0,0.0
