learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
22.0,0.016254126,1.1032453764975072E-9,22.0,50.0,-32.96703296703298,22.0,262368.0,100.0,39.0
44.0,0.058290147,3.956431442275644E-9,44.0,54.54545454545454,-14.285714285714302,44.0,262368.0,100.0,44.0
66.0,0.08419792,5.714916074275971E-9,66.0,54.54545454545454,-10.738255033557047,66.0,262368.0,100.0,44.0
88.0,0.099396458,6.7465136377513415E-9,88.0,52.27272727272727,-6.145893164847788,88.0,262368.0,100.0,44.0
110.0,0.11631606,7.89492805749178E-9,110.0,50.90909090909091,-7.2202166064981945,110.0,262368.0,100.0,44.0
132.0,0.136222663,9.246084540560842E-9,132.0,50.0,-4.686373467916364,132.0,262368.0,100.0,56.0
154.0,0.15059405,1.022153940424323E-8,154.0,52.5974025974026,-0.6085555754429925,154.0,262368.0,100.0,31.0
176.0,0.162054595,1.0999421480670571E-8,176.0,52.84090909090909,-1.557285873192437,176.0,262368.0,100.0,31.0
198.0,0.17268742,1.1721122236549854E-8,198.0,54.54545454545454,0.5691329092735149,198.0,262368.0,100.0,46.0
220.0,0.18316316,1.243216088116169E-8,220.0,55.00000000000001,0.8016032064128308,220.0,262368.0,100.0,31.0
242.0,0.193834861,1.3156500337347388E-8,242.0,54.132231404958674,-0.3736641506613895,242.0,262368.0,100.0,31.0
264.0,0.20401132,1.3847225347161293E-8,264.0,56.439393939393945,3.324417271685158,264.0,262368.0,100.0,31.0
286.0,0.214975262,1.4591400599628687E-8,286.0,55.94405594405595,2.679053689100164,286.0,262368.0,100.0,46.0
308.0,0.225672137,1.5317448735758664E-8,308.0,55.1948051948052,2.4287222808870297,308.0,262368.0,100.0,46.0
330.0,0.236355968,1.604261151313782E-8,330.0,54.54545454545454,2.135231316725962,330.0,262368.0,100.0,46.0
352.0,0.247062159,1.6769291970804336E-8,352.0,54.82954545454546,3.1896492077769385,352.0,262368.0,100.0,31.0
374.0,0.257639771,1.748724515594542E-8,374.0,54.01069518716578,0.9424083769633589,374.0,262368.0,100.0,46.0
396.0,0.268236922,1.8206524546593427E-8,396.0,53.78787878787878,0.8699934340118111,396.0,262368.0,100.0,31.0
418.0,0.278662062,1.891412872686982E-8,418.0,54.30622009569378,0.8445316575175814,418.0,262368.0,100.0,31.0
440.0,0.288841121,1.9605030211135743E-8,440.0,54.77272727272727,1.3252794807068191,440.0,262368.0,100.0,31.0
462.0,0.29918692,2.0307249137759206E-8,462.0,54.97835497835498,1.6880486158001282,462.0,262368.0,100.0,46.0
484.0,0.309112884,2.0980971852242943E-8,484.0,54.33884297520662,0.46897681170210365,484.0,262368.0,100.0,31.0
506.0,0.318909473,2.1645913265869017E-8,506.0,54.1501976284585,0.7003891050583531,506.0,262368.0,100.0,46.0
528.0,0.328781534,2.231597732558846E-8,528.0,54.166666666666664,0.5185219787919593,528.0,262368.0,100.0,46.0
550.0,0.338482058,2.2974398347586388E-8,550.0,54.72727272727273,1.1976047904191383,550.0,262368.0,100.0,31.0
572.0,0.348619024,2.3662442778348917E-8,572.0,54.37062937062937,0.675945392128184,572.0,262368.0,100.0,31.0
594.0,0.358511987,2.4333925556913013E-8,594.0,53.87205387205387,-0.4852750509353551,594.0,262368.0,100.0,46.0
616.0,0.368437138,2.50075930891931E-8,616.0,54.05844155844156,-0.35692080963455036,616.0,262368.0,100.0,31.0
638.0,0.377385252,2.5614944441020482E-8,638.0,53.91849529780565,-0.3262695093120437,638.0,262368.0,100.0,46.0
660.0,0.386539282,2.6236272297948592E-8,660.0,53.03030303030303,-2.0428520129274452,660.0,262368.0,100.0,46.0
682.0,0.395481111,2.6843197056725615E-8,682.0,52.639296187683286,-2.6008141517079646,682.0,262368.0,100.0,31.0
704.0,0.404738228,2.74715219220519E-8,704.0,52.69886363636363,-2.817445001929752,704.0,262368.0,100.0,31.0
726.0,0.413999007,2.8100095344856376E-8,726.0,52.75482093663911,-2.5043839067401157,726.0,262368.0,100.0,31.0
748.0,0.423498424,2.8744866271615022E-8,748.0,52.54010695187166,-2.628120893561108,748.0,262368.0,100.0,31.0
770.0,0.43276439,2.9373791760951274E-8,770.0,52.467532467532465,-3.0217068659204442,770.0,262368.0,100.0,46.0
792.0,0.441669855,2.997824832089245E-8,792.0,52.14646464646465,-3.474807644576801,792.0,262368.0,100.0,31.0
814.0,0.451258773,3.062909410916268E-8,814.0,52.45700245700245,-2.8012557353296477,814.0,262368.0,100.0,31.0
836.0,0.460786495,3.127578623183071E-8,836.0,52.511961722488046,-2.97483121525019,836.0,262368.0,100.0,31.0
858.0,0.46999218,3.19006201609969E-8,858.0,52.7972027972028,-2.638248099291695,858.0,262368.0,100.0,31.0
880.0,0.479336206,3.253484395638107E-8,880.0,52.72727272727272,-2.9905753270502338,880.0,262368.0,100.0,46.0
902.0,0.489048953,3.319409461192785E-8,902.0,52.993348115299334,-2.5318763337658816,902.0,262368.0,100.0,46.0
924.0,0.498674281,3.3847411721274244E-8,924.0,53.57142857142857,-1.3168253059471915,924.0,262368.0,100.0,31.0
946.0,0.507842259,3.4469686295762646E-8,946.0,53.38266384778013,-1.7045593060844233,946.0,262368.0,100.0,31.0
968.0,0.527424571,3.580653185189597E-8,968.0,53.20247933884298,-2.074526527495832,968.0,263888.0,100.0,30.0
990.0,0.541706521,3.679669547587218E-8,990.0,54.141414141414145,-0.990446060235656,990.0,267992.0,100.0,28.0
1012.0,0.555121199,3.7742028838118737E-8,1012.0,54.400000000000006,-0.2193396952101185,1012.0,272400.0,100.0,43.0
1034.0,0.567470881,3.862202426212942E-8,1034.0,54.2,0.24046839060430622,1034.0,275440.0,100.0,33.0
