learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
26.0,0.044330483,2.7546280803301682E-8,26.0,96.15384615384616,0.0,26.0,2401944.0,100.0,0.0
52.0,0.236245192,1.467991313620905E-7,52.0,98.07692307692307,0.0,52.0,2401944.0,100.0,0.0
78.0,0.33612599,2.0886352413141478E-7,78.0,98.71794871794873,0.0,78.0,2401944.0,100.0,0.0
104.0,0.431759574,2.682887633982673E-7,104.0,99.03846153846155,0.0,104.0,2401944.0,100.0,0.0
130.0,0.524917001,3.263700838977119E-7,130.0,98.46153846153847,0.0,130.0,2410024.0,100.0,0.0
156.0,0.617951495,3.843747587532943E-7,156.0,98.71794871794873,0.0,156.0,2410024.0,100.0,0.0
182.0,0.711664888,4.42802710116994E-7,182.0,96.7032967032967,-1.4869888475839201,182.0,2410024.0,100.0,0.0
208.0,0.803589603,5.001154655855956E-7,208.0,97.11538461538461,-1.2987012987013544,208.0,2410024.0,100.0,0.0
234.0,0.928560231,5.780315194272808E-7,234.0,97.43589743589743,-1.1527377521617492,234.0,2410024.0,100.0,0.0
260.0,1.013308129,6.308697094021095E-7,260.0,96.92307692307692,-1.4634146341461076,260.0,2410024.0,100.0,0.0
286.0,1.09708117,6.831001004747839E-7,286.0,97.2027972027972,-1.3286093888395947,286.0,2410024.0,100.0,0.0
312.0,1.176781447,7.327912252879618E-7,312.0,97.43589743589743,-1.216545012165206,312.0,2410024.0,100.0,0.0
338.0,1.257368917,7.83035492696822E-7,338.0,97.0414201183432,-1.440576230492456,338.0,2410024.0,100.0,0.0
364.0,1.337638195,8.330813753699986E-7,364.0,96.7032967032967,-1.6286644951136797,364.0,2410024.0,100.0,0.0
390.0,1.420114361,8.845031973897437E-7,390.0,96.92307692307692,-1.5184381778744669,390.0,2410024.0,100.0,0.0
416.0,1.505386008,9.376679317369311E-7,416.0,97.11538461538461,-1.4221861032100391,416.0,2410024.0,100.0,0.0
442.0,1.581390622,9.850549033110878E-7,442.0,97.28506787330316,-1.3374092472298138,442.0,2410024.0,100.0,0.0
468.0,1.659980756,1.0340538817924096E-6,468.0,97.43589743589743,-1.262170934007142,468.0,2410024.0,100.0,0.0
494.0,1.736480886,1.081749795171159E-6,494.0,97.16599190283401,-1.407624633430907,494.0,2410024.0,100.0,0.0
520.0,1.81111076,1.1282796508167767E-6,520.0,97.3076923076923,-1.3363028953233185,520.0,2410024.0,100.0,0.0
546.0,1.88523001,1.1744911451985232E-6,546.0,97.06959706959707,-1.463414634146516,546.0,2410024.0,100.0,0.0
572.0,1.957959188,1.2198359645340676E-6,572.0,96.85314685314685,-1.5785319652721972,572.0,2410024.0,100.0,0.0
598.0,2.030556525,1.265098584311052E-6,598.0,96.98996655518395,-1.5088645794039197,598.0,2410024.0,100.0,0.0
624.0,2.105139432,1.3115991572095207E-6,624.0,96.7948717948718,-1.6121152906689844,624.0,2410024.0,100.0,0.0
650.0,2.178799592,1.3575244204845613E-6,650.0,96.3076923076923,-1.8675721561967813,650.0,2410024.0,100.0,0.0
676.0,2.272362097,1.4158619760750816E-6,676.0,96.15384615384616,-1.9489559164735992,676.0,2410176.0,100.0,0.0
702.0,2.375834825,1.4803786969752198E-6,702.0,96.29629629629629,-1.875418620227913,702.0,2410176.0,100.0,0.0
728.0,2.466211042,1.5367295565775618E-6,728.0,96.42857142857143,-1.8072289156622234,728.0,2410176.0,100.0,0.0
754.0,2.551031733,1.5896164665255035E-6,754.0,96.55172413793103,-1.7438239568198455,754.0,2410176.0,100.0,0.0
780.0,2.647746137,1.64993428812378E-6,780.0,96.15384615384616,-1.9518996165908502,780.0,2410776.0,100.0,0.0
806.0,2.73790299,1.7061692691286572E-6,806.0,96.02977667493796,-2.017245471086167,806.0,2411072.0,100.0,0.0
832.0,2.83437982,1.7663610863339324E-6,832.0,95.67307692307693,-2.204326759025537,832.0,2411664.0,100.0,0.0
858.0,2.92332102,1.821858240708022E-6,858.0,95.57109557109557,-2.2581859239745223,858.0,2411960.0,100.0,0.0
884.0,3.027926613,1.887153194539332E-6,884.0,95.47511312217195,-2.3088941612173457,884.0,2412832.0,100.0,0.0
910.0,3.139830487,1.9570289893874736E-6,910.0,95.6043956043956,-2.241447109712903,910.0,2413704.0,100.0,0.0
936.0,3.241994653,2.020850112326874E-6,936.0,95.51282051282051,-2.289758534554145,936.0,2414728.0,100.0,0.0
962.0,3.355684243,2.0920722490235503E-6,962.0,95.32224532224532,-2.393679928094744,962.0,2421568.0,100.0,0.0
988.0,3.440049033,2.1449427374402436E-6,988.0,95.44534412955466,-2.329221137912129,988.0,2422448.0,100.0,0.0
1014.0,3.516872784,2.1930989460661948E-6,1014.0,95.39999999999999,-2.349590601637468,1014.0,2423032.0,100.0,0.0
