learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
676.0,1.212667222,4.3747330594977575E-7,676.0,71.15384615384616,-2.673147023086268,676.0,1394480.0,50.0,672.5,4.036997267620516,21952.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1352.0,1.766856788,6.432161898145907E-7,1352.0,74.7,0.0,1352.0,1435056.0,50.0,1345.8000000000004,4.518533263919037,22761.759999999995,551.4762278148514,1.2800000000000002,0.12790302448913937,1.1400000000000001,0.0639515122445697,1.1400000000000001,0.0639515122445697,0.14000000000000004,0.0639515122445697,0.0,0.0,0.0,0.0,1.0,0.0
2028.0,2.201896795,8.161963014550776E-7,2028.0,76.9,0.0,2028.0,1536984.0,50.0,2023.38,4.740179106234663,24798.400000000005,1168.3951693826598,1.3599999999999999,0.13630697647858928,1.18,0.06815348823929465,1.18,0.06815348823929465,0.18000000000000005,0.06815348823929464,0.0,0.0,0.0,0.0,1.0,0.0
2704.0,2.592426057,9.85475229352785E-7,2704.0,75.9,0.0,2704.0,1675528.0,50.0,2703.12,5.794342067914181,27566.559999999994,2017.4647052340983,1.5600000000000005,0.20634822954591758,1.2800000000000005,0.10317411477295879,1.2800000000000005,0.10317411477295879,0.2800000000000001,0.10317411477295879,0.0,0.0,0.0,0.0,1.0,0.0
3380.0,2.969414474,1.1526188590276032E-6,3380.0,76.7,0.0,3380.0,1713816.0,50.0,3385.1000000000004,6.674548062358574,28329.12,2524.834018652897,2.2,0.24243661069253059,1.6,0.12121830534626529,1.6,0.12121830534626529,0.6,0.12121830534626529,0.0,0.0,0.0,0.0,1.0,0.0
4056.0,3.694897259,1.8083559388288895E-6,4056.0,75.6,0.0,4056.0,3493856.0,50.0,4056.98,7.289326275522335,63891.04000000001,1464.3446167832353,5.2,0.10301575072754256,3.1,0.05150787536377128,3.1,0.05150787536377128,2.1,0.05150787536377128,0.0,0.0,0.0,0.0,1.0,0.0
4732.0,4.146523593,2.249235392587131E-6,4732.0,76.9,0.0,4732.0,3773488.0,50.0,4726.260000000001,7.702891585340546,69478.72,1438.6369668827617,5.4799999999999995,0.14635712542703655,3.2399999999999998,0.07317856271351827,3.2399999999999998,0.07317856271351827,2.2399999999999998,0.07317856271351827,0.0,0.0,0.0,0.0,1.0,0.0
5408.0,4.644091891,2.74960176074533E-6,5408.0,74.9,0.0,5408.0,3887208.0,50.0,5400.280000000002,8.089905022020115,71751.2,2081.293014117004,5.640000000000001,0.193274680289003,3.3200000000000003,0.0966373401445015,3.3200000000000003,0.0966373401445015,2.3200000000000003,0.0966373401445015,0.0,0.0,0.0,0.0,1.0,0.0
6084.0,5.124306832,3.247703298886321E-6,6084.0,74.5,0.0,6084.0,4009448.0,50.0,6073.12,8.273766755627742,74193.59999999999,2313.4018149796243,5.84,0.214495135761411,3.42,0.1072475678807055,3.42,0.1072475678807055,2.42,0.1072475678807055,0.0,0.0,0.0,0.0,1.0,0.0
6760.0,5.617593431,3.779316016876308E-6,6760.0,75.9,0.0,6760.0,4165800.0,50.0,6751.240000000001,9.35135306154315,77317.11999999998,2779.7576380391033,6.160000000000004,0.2624220000732579,3.580000000000002,0.13121100003662894,3.580000000000002,0.13121100003662894,2.580000000000002,0.13121100003662894,0.0,0.0,0.0,0.0,1.0,0.0
7436.0,6.440622162,4.936078026501263E-6,7436.0,75.1,0.0,7436.0,5432896.0,50.0,7425.4400000000005,10.264786646490007,102628.48000000003,2167.9325982142523,9.0,0.1714285714285714,5.0,0.0857142857142857,5.0,0.0857142857142857,3.999999999999999,0.08571428571428572,0.0,0.0,0.0,0.0,1.0,0.0
8112.0,7.033028982,5.844953942447702E-6,8112.0,73.3,1.0832678828114313,8112.0,5930440.0,50.0,8098.460000000001,10.560079235942652,112569.59999999999,1990.5752006361768,9.6,0.17379321515137766,5.3,0.08689660757568883,5.3,0.08689660757568883,4.3,0.08689660757568883,0.0,0.0,0.0,0.0,1.0,0.0
8788.0,7.552788134,6.660564251046909E-6,8788.0,74.7,1.1579753402822144,8788.0,6065728.0,50.0,8775.059999999998,10.892364297984152,115272.80000000005,2136.9606553348094,9.84,0.2067434573157205,5.42,0.10337172865786025,5.42,0.10337172865786025,4.42,0.10337172865786025,0.0,0.0,0.0,0.0,1.0,0.0
9464.0,8.073360691,7.509171181681756E-6,9464.0,76.1,1.4839241549876532,9464.0,6301264.0,50.0,9450.319999999996,11.724401207459115,119979.04000000001,3062.289874035508,10.159999999999998,0.2974174555353852,5.579999999999999,0.1487087277676926,5.579999999999999,0.1487087277676926,4.579999999999999,0.1487087277676926,0.0,0.0,0.0,0.0,1.0,0.0
10140.0,8.567225103,8.322956564813178E-6,10140.0,77.10000000000001,0.47113228212308744,10140.0,6369488.0,50.0,10121.18,11.298932223345492,121342.07999999999,3347.7242072836066,10.280000000000001,0.30644771834952966,5.640000000000001,0.15322385917476483,5.640000000000001,0.15322385917476483,4.640000000000001,0.15322385917476483,0.0,0.0,0.0,0.0,1.0,0.0
10816.0,9.252396743,9.578954252947772E-6,10816.0,75.4,-0.1995845383080533,10816.0,7085848.0,50.0,10796.500000000002,12.114597367958863,135652.80000000005,3492.0566112717197,11.76,0.29631753514203824,6.38,0.14815876757101912,6.38,0.14815876757101912,5.38,0.14815876757101912,0.0,0.0,0.0,0.0,1.0,0.0
