learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.078493867,1.450885552810298E-8,1.0,100.0,?,1.0,714496.0,100.0,0.0
2.0,0.228517436,4.425686762439294E-8,2.0,100.0,?,2.0,766480.0,100.0,0.0
3.0,0.312065402,6.278743101425056E-8,3.0,66.66666666666666,0.0,3.0,857344.0,100.0,99.0
4.0,0.493083642,1.0388279464973758E-7,4.0,50.0,-33.33333333333333,4.0,877552.0,100.0,0.0
5.0,0.565099292,1.2052743253534453E-7,5.0,40.0,-36.363636363636374,5.0,893408.0,100.0,99.0
6.0,0.6156792,1.323184309753817E-7,6.0,33.33333333333333,-50.000000000000014,6.0,901104.0,100.0,8.0
7.0,0.661849549,1.4312257796045395E-7,7.0,28.57142857142857,-52.17391304347827,7.0,904544.0,100.0,99.0
8.0,0.712891246,1.5506665048101299E-7,8.0,25.0,-50.0,8.0,904544.0,100.0,44.0
9.0,0.760861421,1.663009030138536E-7,9.0,22.22222222222222,-61.53846153846153,9.0,905264.0,100.0,67.0
10.0,0.835022682,1.8367550983028488E-7,10.0,30.0,-40.0,10.0,905608.0,100.0,56.0
11.0,0.891646605,1.9694144389428202E-7,11.0,36.36363636363637,-26.229508196721298,11.0,905608.0,100.0,56.0
12.0,0.947458128,2.100343738957433E-7,12.0,41.66666666666667,-16.666666666666664,12.0,906808.0,100.0,56.0
13.0,1.002392093,2.2292632465869814E-7,13.0,46.15384615384615,-7.0588235294117565,13.0,907152.0,100.0,56.0
14.0,1.053460126,2.3491101513201374E-7,14.0,50.0,0.0,14.0,907152.0,100.0,56.0
15.0,1.096189358,2.4493874852214635E-7,15.0,53.333333333333336,7.079646017699116,15.0,907152.0,100.0,56.0
16.0,1.133362569,2.5366489808047193E-7,16.0,56.25,12.5,16.0,907392.0,100.0,56.0
17.0,1.170726802,2.6243588870837664E-7,17.0,58.82352941176471,17.93103448275863,17.0,907392.0,100.0,56.0
18.0,1.208194103,2.7123440815285676E-7,18.0,61.111111111111114,22.222222222222232,18.0,907736.0,100.0,56.0
19.0,1.244193115,2.796881264247994E-7,19.0,63.1578947368421,25.69832402234637,19.0,907736.0,100.0,56.0
20.0,1.283747679,2.8897680191471345E-7,20.0,60.0,19.999999999999996,20.0,907736.0,100.0,60.0
21.0,1.320019144,2.974945008565796E-7,21.0,57.14285714285714,15.246636771300448,21.0,907736.0,100.0,51.0
22.0,1.360235535,3.069385944730458E-7,22.0,54.54545454545454,9.090909090909083,22.0,907736.0,100.0,56.0
23.0,1.39683214,3.1553264667591084E-7,23.0,52.17391304347826,5.24344569288389,23.0,907736.0,100.0,52.0
24.0,1.432955198,3.2401549491221915E-7,24.0,54.166666666666664,9.5890410958904,24.0,907736.0,100.0,46.0
25.0,1.483392132,3.358596985958248E-7,25.0,56.00000000000001,12.698412698412708,25.0,907736.0,100.0,46.0
26.0,1.537871677,3.485729576745423E-7,26.0,57.692307692307686,15.384615384615374,26.0,902040.0,100.0,46.0
27.0,1.571134576,3.563351343354563E-7,27.0,59.25925925925925,19.07356948228884,27.0,902040.0,100.0,45.0
28.0,1.608406486,3.650328473613019E-7,28.0,60.71428571428571,22.222222222222214,28.0,902040.0,100.0,45.0
29.0,1.642879916,3.731287383121067E-7,29.0,62.06896551724138,24.586288416075654,29.0,907784.0,100.0,45.0
30.0,1.671581121,3.7987083672451073E-7,30.0,63.33333333333333,27.312775330396473,30.0,908024.0,100.0,45.0
31.0,1.698641959,3.8622760233480906E-7,31.0,64.51612903225806,29.399585921325038,31.0,908024.0,100.0,45.0
32.0,1.726386117,3.927244428954647E-7,32.0,65.625,31.25,32.0,905176.0,100.0,45.0
33.0,1.756804294,3.998474576258019E-7,33.0,66.66666666666666,33.6380255941499,33.0,905176.0,100.0,44.0
34.0,1.784537301,4.063622922643668E-7,34.0,67.64705882352942,35.29411764705883,34.0,908048.0,100.0,44.0
35.0,1.81089904,4.125549986798669E-7,35.0,68.57142857142857,37.398373983739845,35.0,908048.0,100.0,44.0
36.0,1.836822768,4.1864481076317745E-7,36.0,69.44444444444444,38.888888888888886,36.0,908048.0,100.0,44.0
37.0,1.86266592,4.2471569452343106E-7,37.0,70.27027027027027,40.75691411935955,37.0,908048.0,100.0,44.0
38.0,1.888885601,4.3087502971528107E-7,38.0,71.05263157894737,42.42424242424242,38.0,908048.0,100.0,44.0
39.0,1.916114641,4.372714761217912E-7,39.0,71.7948717948718,43.77457404980341,39.0,908048.0,100.0,42.0
40.0,1.943751638,4.4376375679519656E-7,40.0,72.5,45.27363184079602,40.0,908048.0,100.0,42.0
41.0,1.970040702,4.499200216855958E-7,41.0,73.17073170731707,46.62721893491123,41.0,905200.0,100.0,42.0
42.0,1.995928754,4.559823792350479E-7,42.0,73.80952380952381,47.85553047404064,42.0,905200.0,100.0,42.0
43.0,2.021900971,4.620644461980608E-7,43.0,74.4186046511628,49.08503767491926,43.0,905200.0,100.0,42.0
44.0,2.048208003,4.6820559072050584E-7,44.0,75.0,50.20576131687243,44.0,902360.0,100.0,42.0
45.0,2.07630236,4.748078112537001E-7,45.0,75.55555555555556,51.23152709359605,45.0,908392.0,100.0,31.0
46.0,2.102546273,4.809751743750544E-7,46.0,76.08695652173914,52.35404896421847,46.0,908392.0,100.0,31.0
47.0,2.128377316,4.870455123610216E-7,47.0,76.59574468085107,53.29719963866305,47.0,908392.0,100.0,31.0
48.0,2.154772042,4.932483167877339E-7,48.0,77.08333333333334,54.16666666666667,48.0,908392.0,100.0,31.0
49.0,2.180971619,4.994075382328551E-7,49.0,77.55102040816327,55.19534497090607,49.0,908728.0,100.0,31.0
50.0,2.210963399,5.064387729654979E-7,50.0,78.0,56.14035087719298,50.0,906216.0,100.0,31.0
51.0,2.239700062,5.131971106748635E-7,51.0,78.43137254901961,57.01149425287356,51.0,909088.0,100.0,31.0
52.0,2.267183865,5.196625050389084E-7,52.0,78.84615384615384,57.81710914454277,52.0,909328.0,100.0,31.0
53.0,2.293534855,5.258614121636976E-7,53.0,79.24528301886792,58.62313697657914,53.0,909328.0,100.0,31.0
54.0,2.323143487,5.328479229177762E-7,54.0,79.62962962962963,59.37072503419974,54.0,912104.0,100.0,31.0
55.0,2.350954024,5.394301238823164E-7,55.0,80.0,60.06600660066008,55.0,914880.0,100.0,31.0
56.0,2.378373979,5.459198818560172E-7,56.0,80.35714285714286,60.71428571428572,56.0,914880.0,100.0,31.0
57.0,2.405517338,5.523441750579306E-7,57.0,80.7017543859649,61.32017273288093,57.0,914880.0,100.0,31.0
58.0,2.432776172,5.587957988955805E-7,58.0,81.03448275862068,62.06896551724137,58.0,914880.0,100.0,31.0
59.0,2.459696579,5.651673237935433E-7,59.0,81.35593220338984,62.76534710269651,59.0,914880.0,100.0,31.0
60.0,2.486890902,5.716036791605978E-7,60.0,81.66666666666667,63.33333333333333,60.0,914880.0,100.0,31.0
61.0,2.513962932,5.78011090206924E-7,61.0,81.9672131147541,63.982823403113265,61.0,914880.0,100.0,31.0
62.0,2.541900835,5.846028520923667E-7,62.0,82.25806451612904,64.58982346832815,62.0,912032.0,100.0,31.0
63.0,2.569829307,5.912124457173856E-7,63.0,82.53968253968253,65.12330145948665,63.0,914808.0,100.0,31.0
64.0,2.597024627,5.976485305022014E-7,64.0,82.8125,65.625,64.0,914808.0,100.0,31.0
65.0,2.62476654,6.042139727974558E-7,65.0,83.07692307692308,66.09767662399243,65.0,914808.0,100.0,31.0
66.0,2.652417812,6.107579638591533E-7,66.0,83.33333333333334,66.54377880184332,66.0,914808.0,100.0,31.0
67.0,2.68044055,6.17410687186391E-7,67.0,83.5820895522388,67.11289602855867,67.0,917680.0,100.0,31.0
68.0,2.708690074,6.24075623176218E-7,68.0,83.82352941176471,67.64705882352942,68.0,911984.0,100.0,31.0
69.0,2.738613111,6.311357641894246E-7,69.0,84.05797101449275,68.14939152328996,69.0,912032.0,100.0,30.0
70.0,2.768895563,6.382807067748201E-7,70.0,84.28571428571429,68.57142857142857,70.0,912032.0,100.0,30.0
71.0,2.796234325,6.447311053371885E-7,71.0,84.50704225352112,68.9709972189114,71.0,912032.0,100.0,30.0
72.0,2.826278468,6.518425160319379E-7,72.0,84.72222222222221,69.44444444444444,72.0,914952.0,100.0,30.0
73.0,2.853826729,6.583631546102174E-7,73.0,84.93150684931507,69.82337467117624,73.0,914952.0,100.0,30.0
74.0,2.882050669,6.650646956157892E-7,74.0,85.13513513513513,70.27027027027026,74.0,917824.0,100.0,30.0
75.0,2.911936512,6.721915821368931E-7,75.0,85.33333333333334,70.6301174795301,75.0,921800.0,100.0,30.0
76.0,2.940366565,6.789737771899585E-7,76.0,85.52631578947368,71.05263157894737,76.0,922136.0,100.0,30.0
77.0,2.968204956,6.856148269877025E-7,77.0,85.71428571428571,71.45264577013818,77.0,922136.0,100.0,30.0
78.0,2.995721631,6.921791291035589E-7,78.0,85.8974358974359,71.83191070256073,78.0,922136.0,100.0,30.0
79.0,3.023219101,6.987388497275695E-7,79.0,86.07594936708861,72.19200000000001,79.0,922136.0,100.0,30.0
80.0,3.052412981,7.057242269215569E-7,80.0,86.25,72.53433208489388,80.0,924912.0,100.0,30.0
81.0,3.080601778,7.124484018909167E-7,81.0,86.41975308641975,72.86018885166006,81.0,922072.0,100.0,30.0
