learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
2.0,0.010471908,1.0579972069213788E-9,2.0,50.0,0.0,2.0,390536.0,100.0,0.0
4.0,0.06495318,7.052152590677142E-9,4.0,75.0,0.0,4.0,425288.0,100.0,0.0
6.0,0.08615641,9.414118794057932E-9,6.0,83.33333333333334,0.0,6.0,430600.0,100.0,0.0
8.0,0.106184963,1.1647095362527503E-8,8.0,87.5,0.0,8.0,430960.0,100.0,0.0
10.0,0.130272263,1.4399580286377005E-8,10.0,80.0,0.0,10.0,441712.0,100.0,0.0
12.0,0.146755255,1.6298394487533303E-8,12.0,75.0,0.0,12.0,445296.0,100.0,0.0
14.0,0.163264514,1.8208981525057716E-8,14.0,64.28571428571429,-12.903225806451632,14.0,447344.0,100.0,0.0
16.0,0.179742693,2.0115971729730564E-8,16.0,68.75,-11.11111111111111,16.0,447344.0,100.0,0.0
18.0,0.196455667,2.205013434011075E-8,18.0,72.22222222222221,-9.75609756097561,18.0,447344.0,100.0,0.0
20.0,0.212746232,2.3939727837836575E-8,20.0,70.0,-9.090909090909054,20.0,448368.0,100.0,0.0
22.0,0.228803452,2.580225492044869E-8,22.0,72.72727272727273,-8.196721311475429,22.0,448368.0,100.0,0.0
24.0,0.244671781,2.7642871946204038E-8,24.0,75.0,-7.462686567164202,24.0,448368.0,100.0,0.0
26.0,0.260559701,2.9485761393217576E-8,26.0,76.92307692307693,-6.849315068493135,26.0,448368.0,100.0,0.0
28.0,0.277183,3.1413949746485385E-8,28.0,78.57142857142857,-6.329113924050625,28.0,448368.0,100.0,0.0
30.0,0.293477121,3.3303955715753965E-8,30.0,76.66666666666667,-6.060606060606103,30.0,448368.0,100.0,0.0
32.0,0.309797885,3.519705208977891E-8,32.0,78.125,-5.660377358490567,32.0,448368.0,100.0,0.0
34.0,0.325665289,3.7037561821896165E-8,34.0,79.41176470588235,-5.309734513274301,34.0,448368.0,100.0,0.0
36.0,0.341020006,3.881860338814142E-8,36.0,80.55555555555556,-5.000000000000024,36.0,448368.0,100.0,0.0
38.0,0.356212581,4.0580837597557235E-8,38.0,78.94736842105263,-4.827586206896561,38.0,448368.0,100.0,0.0
40.0,0.371962467,4.2407716049932765E-8,40.0,80.0,-4.57516339869277,40.0,448368.0,100.0,0.0
42.0,0.387745617,4.423845289752714E-8,42.0,80.95238095238095,-4.3478260869565055,42.0,448368.0,100.0,0.0
44.0,0.403061177,4.601495252108407E-8,44.0,81.81818181818183,-4.14201183431953,44.0,448368.0,100.0,0.0
46.0,0.418609247,4.781842170549762E-8,46.0,78.26086956521739,-4.072398190045234,46.0,448368.0,100.0,0.0
48.0,0.434103816,4.961568514187715E-8,48.0,79.16666666666666,-3.896103896103895,48.0,448368.0,100.0,0.0
50.0,0.449591492,5.141214903766495E-8,50.0,80.0,-3.7344398340248883,50.0,448368.0,100.0,0.0
52.0,0.465268115,5.323052948592436E-8,52.0,80.76923076923077,-3.5856573705179007,52.0,448368.0,100.0,0.0
54.0,0.48141259,5.510317754841925E-8,54.0,79.62962962962963,-3.4843205574912917,54.0,448368.0,100.0,0.0
56.0,0.49714559,5.69280973409323E-8,56.0,78.57142857142857,-3.3846153846153637,56.0,448368.0,100.0,0.0
58.0,0.512560572,5.8716129232690544E-8,58.0,77.58620689655173,-3.2876712328767224,58.0,448368.0,100.0,0.0
60.0,0.527648699,6.046624819247257E-8,60.0,76.66666666666667,-3.1941031941031524,60.0,448368.0,100.0,0.0
62.0,0.543008321,6.224785870498252E-8,62.0,75.80645161290323,-3.1042128603104153,62.0,448368.0,100.0,0.0
64.0,0.558434004,6.403713183914207E-8,64.0,76.5625,-3.004291845493562,64.0,448368.0,100.0,0.0
66.0,0.573497867,6.578443634180558E-8,66.0,77.27272727272727,-2.910602910602958,66.0,448368.0,100.0,0.0
68.0,0.589055616,6.758902822364949E-8,68.0,77.94117647058823,-2.8225806451612554,68.0,448368.0,100.0,0.0
70.0,0.604792854,6.941443959501467E-8,70.0,78.57142857142857,-2.7397260273973485,70.0,448368.0,100.0,0.0
72.0,0.620576258,7.124520590486211E-8,72.0,79.16666666666666,-2.661596958175001,72.0,448368.0,100.0,0.0
74.0,0.635541668,7.298109053665978E-8,74.0,79.72972972972973,-2.587800369685847,74.0,448368.0,100.0,0.0
76.0,0.650524028,7.471894125187976E-8,76.0,78.94736842105263,-2.52951096121421,76.0,448368.0,100.0,0.0
78.0,0.665861664,7.64980015396037E-8,78.0,79.48717948717949,-2.4630541871921303,78.0,448368.0,100.0,0.0
80.0,0.68074587,7.822446706590139E-8,80.0,80.0,-2.3999999999999773,80.0,448368.0,100.0,0.0
82.0,0.696302943,8.002898053639464E-8,82.0,79.26829268292683,-2.3494860499266306,82.0,448368.0,100.0,0.0
84.0,0.711571388,8.180001514399631E-8,84.0,78.57142857142857,-2.3004059539919424,84.0,448368.0,100.0,0.0
86.0,0.727488205,8.364625644426379E-8,86.0,79.06976744186046,-2.2457067371201918,86.0,448368.0,100.0,0.0
88.0,0.744651362,8.563706461252851E-8,88.0,79.54545454545455,-2.1935483870967345,88.0,448368.0,100.0,0.0
90.0,0.781429561,8.990308274562987E-8,90.0,80.0,-2.143757881462782,90.0,448368.0,100.0,0.0
92.0,0.807533601,9.293097184882395E-8,92.0,80.43478260869566,-2.0961775585695843,92.0,448368.0,100.0,0.0
94.0,0.823698808,9.480602468072953E-8,94.0,80.85106382978722,-2.0506634499397434,94.0,448368.0,100.0,0.0
96.0,0.839482917,9.663687276572817E-8,96.0,80.20833333333334,-2.0134228187919465,96.0,448368.0,100.0,0.0
98.0,0.852950818,9.819905665300373E-8,98.0,80.61224489795919,-1.971522453450113,98.0,448368.0,100.0,0.0
100.0,0.868424605,9.999390952031646E-8,100.0,81.0,-1.93133047210297,100.0,448368.0,100.0,0.0
102.0,0.883880115,1.0178664238133365E-7,102.0,80.3921568627451,-1.8981018981018432,102.0,448368.0,100.0,0.0
104.0,0.899704551,1.0362216812097364E-7,104.0,79.8076923076923,-1.8656716417910124,104.0,448368.0,100.0,0.0
106.0,0.913296429,1.051987324875676E-7,106.0,79.24528301886792,-1.8340611353712197,106.0,448368.0,100.0,0.0
108.0,0.926969416,1.0678470494031492E-7,108.0,79.62962962962963,-1.7994858611825462,108.0,448368.0,100.0,0.0
110.0,0.940540791,1.0835889109992319E-7,110.0,80.0,-1.7661900756938984,110.0,448368.0,100.0,0.0
112.0,0.954054035,1.0992633446334138E-7,112.0,80.35714285714286,-1.7341040462427249,112.0,448368.0,100.0,0.0
114.0,0.967308807,1.1146379685246282E-7,114.0,79.82456140350878,-1.706749418153534,114.0,448368.0,100.0,0.0
116.0,0.98050582,1.1299455959483568E-7,116.0,78.44827586206897,-1.6830294530154326,116.0,448368.0,100.0,0.0
118.0,0.99384208,1.1454147403150383E-7,118.0,78.8135593220339,-1.6540317022743112,118.0,448368.0,100.0,0.0
120.0,1.007384003,1.161122439616753E-7,120.0,77.5,-1.6311166875783725,120.0,448368.0,100.0,0.0
122.0,1.043124647,1.2025791285081044E-7,122.0,76.22950819672131,-1.6082711085583408,122.0,448368.0,100.0,0.0
124.0,1.06118754,1.223530842069247E-7,124.0,75.80645161290323,-1.583833970507901,124.0,448368.0,100.0,0.0
126.0,1.074369857,1.2388214231437282E-7,126.0,76.19047619047619,-1.5583019881784448,126.0,448368.0,100.0,0.0
128.0,1.087398466,1.2539337135098463E-7,128.0,75.78125,-1.5353121801432956,128.0,448368.0,100.0,0.0
130.0,1.100543776,1.2691813690095728E-7,130.0,76.15384615384615,-1.5113350125945044,130.0,448368.0,100.0,0.0
132.0,1.114007118,1.2847979197558844E-7,132.0,76.51515151515152,-1.4880952380951924,132.0,448368.0,100.0,0.0
134.0,1.127120885,1.3000089875450566E-7,134.0,76.11940298507463,-1.467108376715555,134.0,448368.0,100.0,0.0
136.0,1.140371021,1.3153782339951232E-7,136.0,75.73529411764706,-1.4466546112115957,136.0,448368.0,100.0,0.0
138.0,1.153452436,1.330551775689382E-7,138.0,74.63768115942028,-1.4279714405712223,138.0,448368.0,100.0,0.0
140.0,1.169840074,1.3495603086702114E-7,140.0,74.28571428571429,-1.4084507042253471,140.0,448368.0,100.0,0.0
142.0,1.183613873,1.3655369681840972E-7,142.0,74.64788732394366,-1.3883379611265372,142.0,448368.0,100.0,0.0
144.0,1.197165231,1.3812556114368971E-7,144.0,75.0,-1.368791552600713,144.0,448368.0,100.0,0.0
146.0,1.210468716,1.396686739057758E-7,146.0,73.97260273972603,-1.3518450858604496,146.0,448368.0,100.0,0.0
148.0,1.223781099,1.4121281877466376E-7,148.0,73.64864864864865,-1.3342696629213229,148.0,448368.0,100.0,0.0
150.0,1.237045809,1.4275143390343424E-7,150.0,74.0,-1.316245237270493,150.0,448368.0,100.0,0.0
152.0,1.25033287,1.4429264159448033E-7,152.0,73.68421052631578,-1.2995668110630232,152.0,448368.0,100.0,0.0
154.0,1.263645701,1.4583683842828707E-7,154.0,73.37662337662337,-1.2832852101380106,154.0,448368.0,100.0,0.0
156.0,1.276996079,1.473853904558553E-7,156.0,73.71794871794873,-1.2666244458518405,156.0,448368.0,100.0,0.0
158.0,1.290276613,1.489258410597924E-7,158.0,73.41772151898735,-1.2511443393347366,158.0,448368.0,100.0,0.0
160.0,1.303479845,1.5045732516339257E-7,160.0,73.125,-1.2360211889346722,160.0,448368.0,100.0,0.0
162.0,1.316751865,1.5199678820188676E-7,162.0,72.8395061728395,-1.2212439647827584,162.0,448368.0,100.0,0.0
164.0,1.330027038,1.5353661696669543E-7,164.0,71.95121951219512,-1.2074054199088076,164.0,448368.0,100.0,0.0
166.0,1.343291834,1.550752420708744E-7,166.0,72.28915662650603,-1.1926848661542562,166.0,448368.0,100.0,0.0
168.0,1.356535485,1.566114145004832E-7,168.0,72.02380952380952,-1.1788826242952057,168.0,448368.0,100.0,0.0
170.0,1.369757132,1.581450346174298E-7,170.0,71.76470588235294,-1.1653855690553199,170.0,448368.0,100.0,0.0
172.0,1.383050599,1.596869853604171E-7,172.0,72.09302325581395,-1.1516785101690818,172.0,448368.0,100.0,0.0
174.0,1.396367993,1.612317114708407E-7,174.0,72.41379310344827,-1.1382901428917624,174.0,448368.0,100.0,0.0
176.0,1.409327515,1.6273492689061494E-7,176.0,72.72727272727273,-1.1252094804883495,176.0,448368.0,100.0,0.0
178.0,1.42250476,1.6426339668094697E-7,178.0,72.47191011235955,-1.1129144447020738,178.0,448368.0,100.0,0.0
180.0,1.438752607,1.661480351844761E-7,180.0,72.22222222222221,-1.1008762075938188,180.0,448368.0,100.0,0.0
182.0,1.452943927,1.677941307002637E-7,182.0,72.52747252747253,-1.0886469673405552,182.0,448368.0,100.0,0.0
184.0,1.466223975,1.693345249315434E-7,184.0,72.82608695652173,-1.0766864425400828,184.0,448368.0,100.0,0.0
186.0,1.48058821,1.7100067739806655E-7,186.0,73.11827956989248,-1.064985872636386,186.0,448368.0,100.0,0.0
188.0,1.493703928,1.725220104795653E-7,188.0,72.87234042553192,-1.0539629005059314,188.0,448368.0,100.0,0.0
190.0,1.507457372,1.7411731539095028E-7,190.0,72.10526315789474,-1.0435480634156096,190.0,448368.0,100.0,0.0
192.0,1.524035736,1.7604029159326934E-7,192.0,71.875,-1.0329370493081316,192.0,448368.0,100.0,0.0
194.0,1.537911548,1.77649790351039E-7,194.0,71.64948453608247,-1.0225336110585137,194.0,448368.0,100.0,0.0
196.0,1.552119992,1.7929787213305218E-7,196.0,71.42857142857143,-1.0123320449107256,196.0,448368.0,100.0,0.0
198.0,1.565315422,1.808284512583125E-7,198.0,71.21212121212122,-1.0023268301413415,198.0,448368.0,100.0,0.0
200.0,1.579059614,1.8242268300133032E-7,200.0,71.0,-0.9925126240640847,200.0,448368.0,100.0,0.0
202.0,1.592026169,1.8392671420073344E-7,202.0,71.28712871287128,-0.9825892087571054,202.0,448368.0,100.0,0.0
204.0,1.605410339,1.8547918586788907E-7,204.0,71.56862745098039,-0.9728622631848358,204.0,448368.0,100.0,0.0
206.0,1.619003873,1.870559423190935E-7,206.0,71.35922330097088,-0.9636152184748601,206.0,448368.0,100.0,0.0
208.0,1.632768909,1.886525918227517E-7,208.0,71.63461538461539,-0.9542612701546174,208.0,448368.0,100.0,0.0
210.0,1.646005147,1.901879043953452E-7,210.0,71.42857142857143,-0.9453613203012101,210.0,448368.0,100.0,0.0
212.0,1.65927926,1.9172761020744427E-7,212.0,71.22641509433963,-0.936621916952849,212.0,448368.0,100.0,0.0
214.0,1.672539723,1.932657327134245E-7,214.0,70.56074766355141,-0.9282826770474771,214.0,448368.0,100.0,0.0
216.0,1.68558456,1.9477884408642435E-7,216.0,70.83333333333334,-0.9196084247997045,216.0,448368.0,100.0,0.0
218.0,1.698607073,1.9628936602896286E-7,218.0,71.10091743119266,-0.9110947832476126,218.0,448368.0,100.0,0.0
220.0,1.711498647,1.977846999480658E-7,220.0,70.9090909090909,-0.902966891214008,220.0,448368.0,100.0,0.0
222.0,1.724648126,1.9930994907336515E-7,222.0,70.27027027027027,-0.8951934995179541,222.0,448368.0,100.0,0.0
224.0,1.737608571,2.0081327155479124E-7,224.0,70.53571428571429,-0.8871297939129515,224.0,448368.0,100.0,0.0
226.0,1.750746817,2.0233721772934827E-7,226.0,70.35398230088495,-0.8794137241839077,226.0,448368.0,100.0,0.0
228.0,1.763880861,2.0386067650080555E-7,228.0,69.73684210526315,-0.8720184662734323,228.0,448368.0,100.0,0.0
230.0,1.777165958,2.0540165638135954E-7,230.0,69.56521739130434,-0.8645533141210027,230.0,448368.0,100.0,0.0
232.0,1.790431477,2.0694036534856592E-7,232.0,69.39655172413794,-0.8572128337006752,232.0,448368.0,100.0,0.0
234.0,1.803744248,2.084845552227853E-7,234.0,69.65811965811966,-0.8498239650358045,234.0,448368.0,100.0,0.0
