learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.008387829,6.088149855099618E-10,1.0,100.0,?,1.0,280568.0,100.0,0.0
2.0,0.04930553,4.016987452293849E-9,2.0,100.0,?,2.0,321968.0,100.0,0.0
3.0,0.070953309,5.890667254030704E-9,3.0,100.0,?,3.0,334568.0,100.0,0.0
4.0,0.086680315,7.288503792840573E-9,4.0,100.0,?,4.0,343568.0,100.0,0.0
5.0,0.102287344,8.690211799873245E-9,5.0,100.0,?,5.0,347168.0,100.0,0.0
6.0,0.117474727,1.0140668014979195E-8,6.0,83.33333333333334,0.0,6.0,369168.0,100.0,99.0
7.0,0.131177747,1.1449361588106385E-8,7.0,71.42857142857143,-16.666666666666636,7.0,369168.0,100.0,2.0
8.0,0.144646723,1.2735703017061782E-8,8.0,75.0,-14.285714285714285,8.0,369168.0,100.0,2.0
9.0,0.15799132,1.4010165750814808E-8,9.0,77.77777777777779,-12.5,9.0,369168.0,100.0,2.0
10.0,0.171141117,1.52660243003774E-8,10.0,80.0,-11.111111111111125,10.0,369168.0,100.0,2.0
11.0,0.184375367,1.6529948451415532E-8,11.0,81.81818181818183,-9.999999999999892,11.0,369168.0,100.0,2.0
12.0,0.196932621,1.772921675912622E-8,12.0,83.33333333333334,-9.090909090908978,12.0,369168.0,100.0,2.0
13.0,0.20989166,1.896685715176993E-8,13.0,84.61538461538461,-8.333333333333464,13.0,369168.0,100.0,2.0
14.0,0.223107516,2.0229024601760836E-8,14.0,85.71428571428571,-7.692307692307699,14.0,369168.0,100.0,2.0
15.0,0.2363207,2.1490936864995293E-8,15.0,86.66666666666667,-7.142857142857194,15.0,369168.0,100.0,2.0
16.0,0.249339542,2.273428868488305E-8,16.0,87.5,-6.666666666666667,16.0,369168.0,100.0,2.0
17.0,0.262649947,2.4005485944992137E-8,17.0,88.23529411764706,-6.2500000000000995,17.0,369168.0,100.0,2.0
18.0,0.276125577,2.5292462857733998E-8,18.0,88.88888888888889,-5.882352941176496,18.0,369168.0,100.0,2.0
19.0,0.289411248,2.6561297921273444E-8,19.0,89.47368421052632,-5.555555555555382,19.0,369168.0,100.0,2.0
20.0,0.30271442,2.7831804400765233E-8,20.0,90.0,-5.263157894736725,20.0,369168.0,100.0,2.0
21.0,0.316090979,2.9109319634185067E-8,21.0,90.47619047619048,-4.999999999999964,21.0,369168.0,100.0,2.0
22.0,0.329463188,3.0426548465461366E-8,22.0,86.36363636363636,-6.451612903225784,22.0,380768.0,100.0,99.0
23.0,0.343512477,3.18104730309339E-8,23.0,82.6086956521739,-9.523809523809394,23.0,380768.0,100.0,2.0
24.0,0.357419734,3.318040674079209E-8,24.0,83.33333333333334,-9.090909090908978,24.0,380768.0,100.0,2.0
25.0,0.371347785,3.4552388762661976E-8,25.0,84.0,-8.695652173913066,25.0,380768.0,100.0,2.0
26.0,0.385337207,3.593041613205853E-8,26.0,84.61538461538461,-8.333333333333464,26.0,380768.0,100.0,2.0
27.0,0.400163498,3.739087924373232E-8,27.0,85.18518518518519,-8.000000000000078,27.0,380768.0,100.0,2.0
28.0,0.414565512,3.880954896907425E-8,28.0,85.71428571428571,-7.692307692307699,28.0,380768.0,100.0,2.0
29.0,0.429011395,4.0232540008239446E-8,29.0,86.20689655172413,-7.40740740740749,29.0,380768.0,100.0,2.0
30.0,0.443359195,4.166071653049439E-8,30.0,83.33333333333334,-8.695652173913107,30.0,384768.0,100.0,99.0
31.0,0.458343029,4.3152203722409906E-8,31.0,80.64516129032258,-10.71428571428567,31.0,384768.0,100.0,2.0
32.0,0.472623035,4.4573632046394054E-8,32.0,81.25,-10.344827586206897,32.0,384768.0,100.0,2.0
33.0,0.486958629,4.600504394048205E-8,33.0,78.78787878787878,-11.594202898550723,33.0,385968.0,100.0,99.0
34.0,0.501169731,4.7424025283766294E-8,34.0,76.47058823529412,-13.33333333333332,34.0,385968.0,100.0,2.0
35.0,0.518570508,4.9161496306185925E-8,35.0,77.14285714285715,-12.903225806451605,35.0,385968.0,100.0,2.0
36.0,0.532714036,5.057665752486223E-8,36.0,75.0,-14.084507042253477,36.0,386768.0,100.0,99.0
37.0,0.546851418,5.19912037922442E-8,37.0,72.97297297297297,-15.625000000000083,37.0,386768.0,100.0,2.0
38.0,0.561411419,5.344803611576972E-8,38.0,73.68421052631578,-15.151515151515206,38.0,386768.0,100.0,2.0
39.0,0.575464038,5.485410123825074E-8,39.0,74.35897435897436,-14.705882352941188,39.0,386768.0,100.0,2.0
40.0,0.589442356,5.625273201381995E-8,40.0,72.5,-15.789473684210567,40.0,386768.0,100.0,99.0
41.0,0.603561426,5.766544603452087E-8,41.0,70.73170731707317,-17.142857142857153,41.0,386768.0,100.0,2.0
42.0,0.61804185,5.9114316109567885E-8,42.0,71.42857142857143,-16.666666666666636,42.0,386768.0,100.0,2.0
43.0,0.631995635,6.051049218287485E-8,43.0,69.76744186046511,-17.68421052631581,43.0,386768.0,100.0,99.0
44.0,0.64585964,6.189768512451816E-8,44.0,68.18181818181817,-18.918918918918976,44.0,386768.0,100.0,2.0
45.0,0.660220957,6.33361238048143E-8,45.0,66.66666666666666,-19.89342806394314,45.0,387168.0,100.0,99.0
46.0,0.67417798,6.473406813993224E-8,46.0,65.21739130434783,-21.05263157894733,46.0,387168.0,100.0,2.0
47.0,0.688129273,6.613143855459162E-8,47.0,65.95744680851064,-20.512820512820525,47.0,387168.0,100.0,2.0
48.0,0.703907166,6.771176239151924E-8,48.0,66.66666666666666,-20.000000000000057,48.0,387168.0,100.0,2.0
49.0,0.718236831,6.914703078728586E-8,49.0,67.3469387755102,-19.512195121951276,49.0,387168.0,100.0,2.0
