learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.262305494,7.601413914387838E-8,3.0,66.66666666666666,0.0,3.0,1120184.0,100.0,99.0
6.0,0.471988825,1.414447327825075E-7,6.0,33.33333333333333,-50.000000000000014,6.0,1206200.0,100.0,8.0
9.0,0.564672539,1.705963865192338E-7,9.0,22.22222222222222,-61.53846153846153,9.0,1215800.0,100.0,99.0
12.0,0.646233187,1.9632463616877172E-7,12.0,25.0,-58.82352941176471,12.0,1219360.0,100.0,99.0
15.0,0.717225939,2.187192503798277E-7,15.0,26.666666666666668,-57.14285714285714,15.0,1219360.0,100.0,72.0
18.0,0.812976527,2.4892370672688924E-7,18.0,38.88888888888889,-43.47826086956522,18.0,1219360.0,100.0,59.0
21.0,0.868501565,2.6643904132138734E-7,21.0,33.33333333333333,-44.117647058823515,21.0,1219360.0,100.0,48.0
24.0,0.92061562,2.8287838370240606E-7,24.0,37.5,-34.32835820895525,24.0,1219360.0,100.0,47.0
27.0,0.973717376,2.996292956764851E-7,27.0,40.74074074074074,-20.00000000000001,27.0,1219360.0,100.0,42.0
30.0,1.024291242,3.1558278650934703E-7,30.0,43.333333333333336,-13.33333333333333,30.0,1219360.0,100.0,41.0
33.0,1.073476303,3.3109817977149657E-7,33.0,48.484848484848484,-3.696857670979675,33.0,1219360.0,100.0,39.0
36.0,1.120269539,3.458590735019847E-7,36.0,52.77777777777778,6.134969325153379,36.0,1219360.0,100.0,39.0
39.0,1.166944758,3.605827388519566E-7,39.0,56.41025641025641,13.106159895150727,39.0,1219360.0,100.0,39.0
42.0,1.213991855,3.754237128582203E-7,42.0,54.761904761904766,9.932279909706555,42.0,1219360.0,100.0,38.0
45.0,1.278241779,3.9569130666934157E-7,45.0,57.77777777777777,15.929203539823,45.0,1219360.0,100.0,37.0
48.0,1.36181555,4.220545945681983E-7,48.0,60.416666666666664,21.107266435986148,48.0,1219360.0,100.0,37.0
51.0,1.459409379,4.528405000059079E-7,51.0,62.745098039215684,25.74712643678161,51.0,1219360.0,100.0,34.0
54.0,1.539712958,4.78172208114252E-7,54.0,64.81481481481481,29.629629629629626,54.0,1219360.0,100.0,37.0
57.0,1.592540027,4.948364702653492E-7,57.0,66.66666666666666,32.774674115456236,57.0,1219360.0,100.0,39.0
