learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2.0,0.358859813,1.2801593899635394E-7,2.0,50.0,0.0,2.0,1378928.0,100.0,1.3599999999999997,0.12103927069552697,8066.159999999999,485.97929513197334,0.7299999999999996,0.04461960433384736,0.7299999999999996,0.04461960433384736,0.7299999999999996,0.04461960433384736,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4.0,0.659151301,2.5397292171088775E-7,4.0,50.0,0.0,4.0,1621368.0,100.0,3.04,0.1780477747712959,10490.559999999998,288.95974495777205,0.93,0.02564323999762428,0.93,0.02564323999762428,0.93,0.02564323999762428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6.0,0.821030739,3.2435899745437837E-7,6.0,50.0,18.18181818181818,6.0,1680728.0,100.0,4.3100000000000005,0.22233608194203064,11084.159999999996,163.08447010024832,0.9800000000000001,0.014070529413628968,0.9800000000000001,0.014070529413628968,0.9800000000000001,0.014070529413628968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8.0,0.946370471,3.8023172823218013E-7,8.0,50.0,15.789473684210526,8.0,1723112.0,100.0,7.23,0.33810374356718,11507.999999999996,34.41634565849269,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10.0,1.061880865,4.31759886445577E-7,10.0,50.0,19.35483870967742,10.0,1724352.0,100.0,7.969999999999998,0.38256312610410514,11520.400000000005,32.629638878377605,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12.0,1.201565353,4.94071892736728E-7,12.0,58.333333333333336,28.57142857142858,12.0,1724352.0,100.0,8.980000000000004,0.3863792034891227,11520.400000000005,32.629638878377605,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14.0,1.384233987,5.755587438107283E-7,14.0,64.28571428571429,33.96226415094341,14.0,1724352.0,100.0,9.949999999999996,0.4013550281058638,11520.400000000005,32.629638878377605,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16.0,1.556752416,6.52517678815648E-7,16.0,68.75,37.5,16.0,1724352.0,100.0,10.729999999999997,0.42136262844071093,11520.400000000005,32.629638878377605,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18.0,1.727910924,7.288699651717395E-7,18.0,72.22222222222221,39.99999999999999,18.0,1724352.0,100.0,11.790000000000003,0.45244453870729895,11520.400000000005,32.629638878377605,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20.0,1.870571407,7.92964222798778E-7,20.0,65.0,22.22222222222224,20.0,1736672.0,100.0,17.39,0.5904791753869534,11643.599999999991,12.400000000000025,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
