learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
9.0,0.024674713,5.991631501203196E-9,9.0,44.44444444444444,-36.36363636363636,9.0,938632.0,100.0,0.0
18.0,0.113581522,2.77329446114579E-8,18.0,33.33333333333333,-47.945205479452056,18.0,945264.0,100.0,0.0
27.0,0.1583111,3.8671136764857086E-8,27.0,40.74074074074074,-19.337016574585615,27.0,945264.0,100.0,0.0
36.0,0.198479915,4.849403777779183E-8,36.0,44.44444444444444,-10.769230769230772,36.0,945264.0,100.0,0.0
45.0,0.235945358,5.7655854923623714E-8,45.0,42.22222222222222,-15.84158415841584,45.0,945264.0,100.0,0.0
54.0,0.271962735,6.646356132513325E-8,54.0,46.2962962962963,-7.4074074074074066,54.0,945264.0,100.0,0.0
63.0,0.30813234,7.530849363374006E-8,63.0,46.03174603174603,-7.8549848942598155,63.0,945264.0,100.0,0.0
72.0,0.343036751,8.384403480337104E-8,72.0,44.44444444444444,-11.025443330763297,72.0,945264.0,100.0,0.0
81.0,0.379210551,9.268999295926135E-8,81.0,44.44444444444444,-11.365719523373057,81.0,945264.0,100.0,0.0
90.0,0.414582562,1.0133988125398547E-7,90.0,46.666666666666664,-6.666666666666665,90.0,945264.0,100.0,0.0
99.0,0.449791494,1.0994989013294172E-7,99.0,48.484848484848484,-3.399549457300853,99.0,945264.0,100.0,0.0
108.0,0.486082352,1.1882447370750002E-7,108.0,51.85185185185185,3.604531410916568,108.0,945264.0,100.0,0.0
117.0,0.521289646,1.2743408202916176E-7,117.0,52.13675213675214,4.29447852760737,117.0,945264.0,100.0,0.0
126.0,0.55621273,1.3597418950304182E-7,126.0,53.96825396825397,7.959697732997485,126.0,945264.0,100.0,0.0
135.0,0.591166152,1.4452171584578646E-7,135.0,55.55555555555556,11.008569545154916,135.0,945264.0,100.0,0.0
144.0,0.625562606,1.5293304097046248E-7,144.0,54.166666666666664,8.067324434126508,144.0,945264.0,100.0,0.0
