learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
45.0,0.511236444,1.8846867411581177E-7,45.0,84.44444444444444,-3.9603960396039355,45.0,1425016.0,100.0,50.52,1.0945669315655242,8539.360000000004,105.21436657288459,1.04,0.028141058827257936,1.02,0.014070529413628968,1.02,0.014070529413628968,0.020000000000000004,0.014070529413628968,0.0,0.0,0.0,0.0,1.0,0.0
90.0,0.861044496,3.204981248073031E-7,90.0,81.11111111111111,15.469613259668542,90.0,1458960.0,100.0,109.38999999999997,2.0937084686066374,8878.000000000005,160.70967361026902,1.0799999999999998,0.039389277113386474,1.0400000000000003,0.01969463855669324,1.0400000000000003,0.01969463855669324,0.039999999999999994,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
135.0,1.040440769,3.8828003384033625E-7,135.0,82.22222222222221,19.40298507462688,135.0,1460504.0,100.0,155.08,2.7741111962740304,8893.439999999999,168.1134347199335,1.0799999999999998,0.039389277113386474,1.0400000000000003,0.01969463855669324,1.0400000000000003,0.01969463855669324,0.039999999999999994,0.01969463855669324,0.0,0.0,0.0,0.0,1.0,0.0
180.0,1.191452282,4.460060550458025E-7,180.0,82.22222222222221,17.241379310344804,180.0,1477624.0,100.0,200.35,3.0271957553838735,9064.159999999994,203.74002781322403,1.12,0.04773665131518841,1.0599999999999998,0.023868325657594208,1.0599999999999998,0.023868325657594208,0.05999999999999998,0.023868325657594204,0.0,0.0,0.0,0.0,1.0,0.0
225.0,1.324829352,4.969781182186594E-7,225.0,81.77777777777779,15.172413793103463,225.0,1477248.0,100.0,243.70000000000002,3.441854679727725,9060.32,202.24314343548625,1.1400000000000003,0.05863773391242059,1.0699999999999998,0.029318866956210287,1.0699999999999998,0.029318866956210287,0.07000000000000002,0.029318866956210294,0.0,0.0,0.0,0.0,1.0,0.0
270.0,1.455160087,5.470446526008988E-7,270.0,82.22222222222221,12.832929782082342,270.0,1484920.0,100.0,288.40000000000003,3.8336100031909424,9136.720000000003,267.67946083615635,1.1799999999999997,0.07571877794400364,1.0900000000000003,0.037859388972001834,1.0900000000000003,0.037859388972001834,0.09,0.03785938897200181,0.0,0.0,0.0,0.0,1.0,0.0
315.0,1.585421431,5.976700791005438E-7,315.0,82.85714285714286,15.62500000000005,315.0,1502296.0,100.0,333.7900000000001,4.083158190430638,9310.000000000002,317.3729412511152,1.2200000000000004,0.09382984815100365,1.1099999999999999,0.046914924075501824,1.1099999999999999,0.046914924075501824,0.10000000000000003,0.0414387707005374,0.0,0.0,0.0,0.0,1.0,0.0
360.0,1.801110605,6.824871516738562E-7,360.0,83.05555555555556,18.81100266193437,360.0,1520048.0,100.0,382.42,4.639252377944383,9487.12,398.9186173756358,1.2400000000000004,0.10359205148713453,1.1199999999999999,0.051796025743567266,1.1199999999999999,0.051796025743567266,0.11000000000000004,0.04691492407550182,0.0,0.0,0.0,0.0,1.0,0.0
405.0,1.955893846,7.439460363130147E-7,405.0,82.46913580246914,21.113275355957352,405.0,1534840.0,100.0,422.9699999999999,4.998817132809793,9634.64,477.3310994361135,1.2600000000000005,0.11601114540674899,1.13,0.058005572703374496,1.13,0.058005572703374496,0.12000000000000004,0.053710785554192786,0.0,0.0,0.0,0.0,1.0,0.0
450.0,2.136355626,8.155964678262629E-7,450.0,83.11111111111111,21.419052433252165,450.0,1534744.0,100.0,473.1300000000001,5.362376508431854,9633.519999999995,477.3790761221024,1.2999999999999996,0.11849221088495243,1.1500000000000004,0.059246105442476216,1.1500000000000004,0.059246105442476216,0.14,0.055084874823706685,0.0,0.0,0.0,0.0,1.0,0.0
495.0,2.326618314,8.916044678784369E-7,495.0,83.83838383838383,21.991962808289355,495.0,1544216.0,100.0,518.7900000000003,5.5566194031910445,9727.920000000002,487.7017203334038,1.3399999999999999,0.1240885965670488,1.17,0.06204429828352441,1.17,0.06204429828352441,0.15999999999999998,0.05811865258054231,0.0,0.0,0.0,0.0,1.0,0.0
540.0,2.496659501,9.595859168498714E-7,540.0,84.25925925925925,22.161172161172132,540.0,1545392.0,100.0,552.2600000000001,5.545215792177809,9739.600000000002,498.21677809945123,1.36,0.12833038170552938,1.1800000000000002,0.06416519085276469,1.1800000000000002,0.06416519085276469,0.17000000000000007,0.06039432711335352,0.0,0.0,0.0,0.0,1.0,0.0
585.0,2.687578141,1.0371116744366618E-6,585.0,84.95726495726495,26.91652470187388,585.0,1569640.0,100.0,599.1800000000003,5.722265215097879,9981.519999999999,525.0215188432611,1.3800000000000006,0.12931833714996616,1.1900000000000008,0.06465916857498309,1.1900000000000008,0.06465916857498309,0.18,0.06093546843285373,0.0,0.0,0.0,0.0,1.0,0.0
630.0,2.901354685,1.1248444000458054E-6,630.0,84.76190476190476,26.616191030867743,630.0,1586368.0,100.0,657.4599999999999,5.884398478565627,10148.320000000002,548.030705266732,1.4200000000000006,0.13422429592350862,1.21,0.06711214796175433,1.21,0.06711214796175433,0.20000000000000007,0.06356417261637282,0.0,0.0,0.0,0.0,1.0,0.0
675.0,3.078170392,1.1982078104362222E-6,675.0,84.14814814814815,25.428226281065168,675.0,1603840.0,100.0,698.7200000000004,6.008850038724449,10322.719999999998,569.0391202898111,1.4200000000000006,0.13422429592350862,1.21,0.06711214796175433,1.21,0.06711214796175433,0.20000000000000007,0.06356417261637282,0.0,0.0,0.0,0.0,1.0,0.0
720.0,3.192455573,1.245642242648914E-6,720.0,84.58333333333333,27.851803704907407,720.0,1604376.0,100.0,736.6499999999996,6.02368012283373,10328.000000000004,571.5469280024965,1.4399999999999993,0.13507947529682163,1.220000000000001,0.06753973764841083,1.220000000000001,0.06753973764841083,0.21000000000000008,0.06403124237432849,0.0,0.0,0.0,0.0,1.0,0.0
765.0,3.304057637,1.292018471859708E-6,765.0,84.44444444444444,30.09299432511919,765.0,1606296.0,100.0,784.7200000000001,6.2161744057277115,10347.199999999997,572.7919304211221,1.4399999999999993,0.13507947529682163,1.220000000000001,0.06753973764841083,1.220000000000001,0.06753973764841083,0.21000000000000008,0.06403124237432849,0.0,0.0,0.0,0.0,1.0,0.0
810.0,3.483245554,1.3671486367003392E-6,810.0,84.07407407407408,29.713040319651284,810.0,1620720.0,100.0,831.3199999999997,6.399035280825739,10490.960000000003,616.1255509466338,1.4800000000000002,0.14803766924384992,1.24,0.07401883462192498,1.24,0.07401883462192498,0.23000000000000007,0.07086051171994259,0.0,0.0,0.0,0.0,1.0,0.0
855.0,3.630122964,1.428495111045947E-6,855.0,84.44444444444444,30.897125043297525,855.0,1614496.0,100.0,869.83,6.575160711635753,10428.8,613.2238532064895,1.5,0.15406937962286255,1.2500000000000004,0.07703468981143129,1.2500000000000004,0.07703468981143129,0.23999999999999996,0.07401883462192496,0.0,0.0,0.0,0.0,1.0,0.0
900.0,3.744507838,1.47674242940989E-6,900.0,84.33333333333334,30.49622083470261,900.0,1630448.0,100.0,929.42,6.761121477710899,10587.92,651.603096594015,1.52,0.15730045881507893,1.2599999999999993,0.07865022940753946,1.2599999999999993,0.07865022940753946,0.24999999999999992,0.07571210756756963,0.0,0.0,0.0,0.0,1.0,0.0
945.0,3.842952919,1.518488657022106E-6,945.0,84.44444444444444,31.54704708404166,945.0,1639176.0,100.0,962.4299999999998,6.799855242071797,10674.800000000001,675.7048940464941,1.58,0.16647261430376864,1.29,0.0832363071518843,1.29,0.0832363071518843,0.27999999999999997,0.08050346626579555,0.0,0.0,0.0,0.0,1.0,0.0
990.0,3.955849642,1.5671216236154052E-6,990.0,84.54545454545455,34.18411241755087,990.0,1665144.0,100.0,1009.42,6.996524100933939,10933.600000000002,713.4946654150665,1.6799999999999997,0.17574085604903739,1.3399999999999999,0.08787042802451869,1.3399999999999999,0.08787042802451869,0.32999999999999996,0.08534540634292148,0.0,0.0,0.0,0.0,1.0,0.0
