learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
22.0,0.071290109,6.923723024301646E-9,22.0,0.0,0.0,22.0,375416.0,50.0,12.779999999999998,0.8676922241891806,1712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44.0,0.134180174,1.3031630518738596E-8,44.0,0.0,0.0,44.0,375416.0,50.0,23.839999999999996,1.2014820779659887,1712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66.0,0.157448554,1.532758188445949E-8,66.0,4.545454545454546,-19.689119170984455,66.0,381416.0,50.0,59.859999999999985,2.147615668881303,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88.0,0.181465898,1.7697435469358333E-8,88.0,28.40909090909091,-14.074074074074073,88.0,381416.0,50.0,72.29999999999997,2.8623167439780564,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
110.0,0.20678126,2.019426760557211E-8,110.0,42.72727272727273,-10.951008645533136,110.0,381248.0,50.0,83.49999999999999,3.2837571811097406,1828.64,3.3600000000000056,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
132.0,0.225571519,2.2047534508055282E-8,132.0,52.27272727272727,-8.962264150943405,132.0,381248.0,50.0,95.28,3.6266631652644152,1828.64,3.3600000000000056,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
154.0,0.24212552,2.3680241228967076E-8,154.0,59.09090909090909,-7.5848303393213605,154.0,381248.0,50.0,108.19999999999999,3.8116898603948255,1828.64,3.3600000000000056,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
176.0,0.259388608,2.5383634867465327E-8,176.0,63.63636363636363,-6.585919757759252,176.0,381416.0,50.0,126.36000000000004,4.361497589646222,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
198.0,0.278695058,2.7288652330852216E-8,198.0,67.67676767676768,25.03549455750119,198.0,381416.0,50.0,130.26000000000002,4.649319458648914,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
220.0,0.300541233,2.9445989135712798E-8,220.0,70.9090909090909,39.41480206540449,220.0,381720.0,50.0,140.41999999999996,4.7554986433536905,1837.7600000000004,4.031160262408896,1.0799999999999998,0.05598833697790121,1.0400000000000003,0.02799416848895062,1.0400000000000003,0.02799416848895062,0.04000000000000002,0.027994168488950606,0.0,0.0,0.0,0.0,1.0,0.0
242.0,0.317573339,3.11279306718438E-8,242.0,73.55371900826447,47.633216121179345,242.0,381720.0,50.0,152.31999999999996,4.988430696754896,1837.7600000000004,4.031160262408896,1.0799999999999998,0.05598833697790121,1.0400000000000003,0.02799416848895062,1.0400000000000003,0.02799416848895062,0.04000000000000002,0.027994168488950606,0.0,0.0,0.0,0.0,1.0,0.0
264.0,0.338032039,3.315147055379011E-8,264.0,75.75757575757575,52.95165961238584,264.0,382328.0,50.0,164.23999999999998,5.243270516985149,1849.2799999999997,6.684923030100446,1.2400000000000007,0.09284615319583957,1.12,0.04642307659791976,1.12,0.04642307659791976,0.12000000000000002,0.04642307659791978,0.0,0.0,0.0,0.0,1.0,0.0
286.0,0.359934399,3.532124574283551E-8,286.0,77.62237762237763,56.67487218329862,286.0,382936.0,50.0,174.87999999999997,5.602014215021782,1860.7999999999997,8.228571428571426,1.4000000000000001,0.11428571428571427,1.2000000000000002,0.057142857142857134,1.2000000000000002,0.057142857142857134,0.2,0.057142857142857134,0.0,0.0,0.0,0.0,1.0,0.0
308.0,0.380066381,3.731801190890992E-8,308.0,79.22077922077922,59.42697184258192,308.0,383392.0,50.0,185.08000000000004,5.8254781707914205,1869.44,9.02333301920694,1.52,0.1253240697112075,1.2600000000000002,0.06266203485560373,1.2600000000000002,0.06266203485560373,0.25999999999999995,0.06266203485560375,0.0,0.0,0.0,0.0,1.0,0.0
330.0,0.464035011,4.719351918295232E-8,330.0,79.6969696969697,60.02531187850298,330.0,454616.0,50.0,301.46,8.078553618775365,3274.720000000001,78.05123926639736,2.879999999999999,0.06785338335450238,1.9399999999999995,0.03392669167725119,1.9399999999999995,0.03392669167725119,0.9400000000000001,0.033926691677251195,0.0,0.0,0.0,0.0,1.0,0.0
352.0,0.490140329,5.030675823268584E-8,352.0,80.68181818181817,61.91809590479524,352.0,460984.0,50.0,312.4000000000001,8.301905362810471,3401.76,76.88304693573512,2.879999999999999,0.06785338335450238,1.9399999999999995,0.03392669167725119,1.9399999999999995,0.03392669167725119,0.9400000000000001,0.033926691677251195,0.0,0.0,0.0,0.0,1.0,0.0
374.0,0.512592727,5.298575543037926E-8,374.0,81.81818181818183,64.30997221364619,374.0,461224.0,50.0,313.92,8.41310154170389,3406.56,77.01015125240545,2.879999999999999,0.06785338335450238,1.9399999999999995,0.03392669167725119,1.9399999999999995,0.03392669167725119,0.9400000000000001,0.033926691677251195,0.0,0.0,0.0,0.0,1.0,0.0
396.0,0.535263835,5.56908488818941E-8,396.0,82.82828282828282,66.19718309859154,396.0,461224.0,50.0,316.11999999999995,8.581358058165906,3406.56,77.01015125240545,2.879999999999999,0.06785338335450238,1.9399999999999995,0.03392669167725119,1.9399999999999995,0.03392669167725119,0.9400000000000001,0.033926691677251195,0.0,0.0,0.0,0.0,1.0,0.0
