learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.12360546,2.5544363608583806E-8,1.0,100.0,?,1.0,798840.0,100.0,0.0
2.0,0.299318284,6.573892701871693E-8,2.0,100.0,?,2.0,884232.0,100.0,0.0
3.0,0.388829641,8.775275199749197E-8,3.0,100.0,?,3.0,950648.0,100.0,0.0
4.0,0.474277315,1.1108647781417395E-7,4.0,75.0,0.0,4.0,1055568.0,100.0,99.0
5.0,0.543579101,1.301248838531495E-7,5.0,60.0,-25.00000000000007,5.0,1061912.0,100.0,0.0
6.0,0.622834617,1.5241690023033363E-7,6.0,66.66666666666666,-20.000000000000057,6.0,1087232.0,100.0,0.0
7.0,0.692983048,1.7217642371151391E-7,7.0,71.42857142857143,-16.666666666666636,7.0,1088832.0,100.0,0.0
8.0,0.769037911,1.9402766084269106E-7,8.0,62.5,-20.0,8.0,1110584.0,100.0,99.0
9.0,0.822226502,2.0932022303001545E-7,9.0,55.55555555555556,-28.57142857142857,9.0,1111384.0,100.0,10.0
10.0,0.87112304,2.2342186174482317E-7,10.0,50.0,-31.578947368421012,10.0,1114792.0,100.0,99.0
11.0,0.919553308,2.373990525190305E-7,11.0,45.45454545454545,-37.5,11.0,1115592.0,100.0,40.0
12.0,0.980868177,2.5510114133580696E-7,12.0,50.0,-33.33333333333333,12.0,1115992.0,100.0,58.0
13.0,1.03115279,2.696260967136382E-7,13.0,53.84615384615385,-8.333333333333323,13.0,1116560.0,100.0,99.0
14.0,1.080192821,2.8379154851899385E-7,14.0,57.14285714285714,6.66666666666665,14.0,1116560.0,100.0,99.0
15.0,1.128221626,2.976649027690416E-7,15.0,53.333333333333336,0.0,15.0,1116560.0,100.0,46.0
16.0,1.173686989,3.1079779431206493E-7,16.0,56.25,9.67741935483871,16.0,1116560.0,100.0,41.0
17.0,1.220000749,3.2417574946068234E-7,17.0,52.94117647058824,2.8571428571428554,17.0,1116560.0,100.0,56.0
18.0,1.265535015,3.3732854397084987E-7,18.0,55.55555555555556,10.0,18.0,1116560.0,100.0,41.0
19.0,1.310268852,3.5025013066585286E-7,19.0,57.89473684210527,13.636363636363644,19.0,1116560.0,100.0,44.0
20.0,1.370493513,3.6764631732179895E-7,20.0,60.0,19.19191919191917,20.0,1116560.0,100.0,44.0
21.0,1.416884103,3.8104646519011933E-7,21.0,61.904761904761905,22.222222222222243,21.0,1116560.0,100.0,53.0
22.0,1.453236267,3.915469648158717E-7,22.0,59.09090909090909,16.80672268907564,22.0,1116560.0,100.0,46.0
23.0,1.491699953,4.0265738785555805E-7,23.0,60.86956521739131,21.29277566539926,23.0,1116560.0,100.0,46.0
24.0,1.526042101,4.125772845698646E-7,24.0,58.333333333333336,16.08391608391611,24.0,1116560.0,100.0,63.0
25.0,1.558928789,4.2207676457430765E-7,25.0,60.0,19.871794871794865,25.0,1116560.0,100.0,51.0
26.0,1.591284224,4.3142278956221636E-7,26.0,57.692307692307686,15.384615384615374,26.0,1116560.0,100.0,59.0
27.0,1.625792428,4.4139065236090384E-7,27.0,59.25925925925925,18.181818181818183,27.0,1116560.0,100.0,58.0
28.0,1.659208946,4.510431763414005E-7,28.0,60.71428571428571,20.618556701030926,28.0,1116560.0,100.0,57.0
29.0,1.690814975,4.6017273175620384E-7,29.0,62.06896551724138,22.760290556900735,29.0,1116560.0,100.0,50.0
30.0,1.722361961,4.692852323128864E-7,30.0,63.33333333333333,24.65753424657534,30.0,1116560.0,100.0,50.0
31.0,1.754170169,4.784731881165589E-7,31.0,64.51612903225806,26.34989200863929,31.0,1116560.0,100.0,49.0
32.0,1.78724526,4.880270892451747E-7,32.0,65.625,27.86885245901639,32.0,1116560.0,100.0,48.0
33.0,1.818285117,4.969931031202195E-7,33.0,63.63636363636363,23.84615384615384,33.0,1116560.0,100.0,71.0
34.0,1.849471597,5.060014697629463E-7,34.0,64.70588235294117,25.274725274725284,34.0,1116560.0,100.0,72.0
35.0,1.880621046,5.149991398209624E-7,35.0,65.71428571428571,26.573426573426577,35.0,1116560.0,100.0,68.0
36.0,1.911518453,5.239240063197001E-7,36.0,63.888888888888886,23.02631578947367,36.0,1116560.0,100.0,62.0
37.0,1.942374739,5.328369948173067E-7,37.0,62.16216216216216,19.565217391304348,37.0,1116560.0,100.0,61.0
38.0,1.973640186,5.418681714625948E-7,38.0,60.526315789473685,16.422287390029332,38.0,1116560.0,100.0,63.0
39.0,2.004885066,5.508934072297605E-7,39.0,61.53846153846154,17.72151898734177,39.0,1116560.0,100.0,63.0
40.0,2.035838698,5.598345145935939E-7,40.0,60.0,14.66666666666666,40.0,1116560.0,100.0,59.0
41.0,2.067051878,5.688505936613639E-7,41.0,60.97560975609756,17.99999999999999,41.0,1116560.0,100.0,54.0
42.0,2.098004257,5.777913390900444E-7,42.0,61.904761904761905,19.230769230769237,42.0,1116560.0,100.0,57.0
43.0,2.129903131,5.870054842094085E-7,43.0,62.7906976744186,22.17194570135747,43.0,1116560.0,100.0,57.0
44.0,2.161517393,5.961374177663609E-7,44.0,63.63636363636363,24.786324786324776,44.0,1116560.0,100.0,56.0
45.0,2.193229197,6.052975268050946E-7,45.0,62.22222222222222,22.018348623853214,45.0,1116560.0,100.0,57.0
46.0,2.22541677,6.145950640367262E-7,46.0,63.04347826086957,23.182711198428287,46.0,1116560.0,100.0,57.0
47.0,2.26293766,6.254331558598951E-7,47.0,63.829787234042556,24.265402843601912,47.0,1116560.0,100.0,57.0
48.0,2.294564479,6.345687165674568E-7,48.0,64.58333333333334,25.27472527472529,48.0,1116560.0,100.0,57.0
49.0,2.327558271,6.440991340839532E-7,49.0,65.3061224489796,26.217891939769693,49.0,1116560.0,100.0,57.0
50.0,2.358342139,6.529912042895456E-7,50.0,66.0,27.10120068610636,50.0,1116560.0,100.0,57.0
51.0,2.38987147,6.62098605113489E-7,51.0,64.70588235294117,24.50657894736842,51.0,1116560.0,100.0,66.0
52.0,2.420028919,6.70809731139938E-7,52.0,65.38461538461539,25.35885167464115,52.0,1116560.0,100.0,64.0
53.0,2.450558317,6.796282964466264E-7,53.0,66.0377358490566,26.160990712074295,53.0,1116560.0,100.0,66.0
54.0,2.484264631,6.893645294131835E-7,54.0,64.81481481481481,23.7741456166419,54.0,1116560.0,100.0,56.0
55.0,2.516145669,6.985735225170768E-7,55.0,65.45454545454545,24.54873646209387,55.0,1116560.0,100.0,62.0
56.0,2.547706828,7.076901170138394E-7,56.0,66.07142857142857,25.28089887640449,56.0,1116560.0,100.0,62.0
57.0,2.580707224,7.172224421279009E-7,57.0,66.66666666666666,25.97402597402597,57.0,1116560.0,100.0,62.0
58.0,2.612148978,7.263045459088477E-7,58.0,67.24137931034483,28.348504551365412,58.0,1116560.0,100.0,61.0
59.0,2.643288271,7.352992823567988E-7,59.0,66.10169491525424,26.065162907268192,59.0,1116560.0,100.0,63.0
60.0,2.674959475,7.44447663887789E-7,60.0,66.66666666666666,26.739926739926723,60.0,1116560.0,100.0,62.0
61.0,2.708043187,7.540040552342437E-7,61.0,67.21311475409836,27.38095238095239,61.0,1116560.0,100.0,60.0
62.0,2.742170585,7.638619203651036E-7,62.0,67.74193548387096,27.990708478513355,62.0,1116560.0,100.0,60.0
63.0,2.774463002,7.731897422967812E-7,63.0,68.25396825396825,28.57142857142857,63.0,1116560.0,100.0,60.0
64.0,2.806308278,7.823884053727945E-7,64.0,68.75,29.12513842746401,64.0,1116560.0,100.0,60.0
65.0,2.83838026,7.916525535810865E-7,65.0,69.23076923076923,29.65367965367964,65.0,1116560.0,100.0,60.0
66.0,2.870818016,8.010223573907922E-7,66.0,69.6969696969697,30.15873015873017,66.0,1116560.0,100.0,60.0
67.0,2.909212481,8.121127856074855E-7,67.0,70.1492537313433,30.641821946169784,67.0,1116560.0,100.0,59.0
68.0,2.95088792,8.241509391441653E-7,68.0,70.58823529411765,31.104356636271547,68.0,1116560.0,100.0,59.0
69.0,2.992202799,8.360849431687264E-7,69.0,71.01449275362319,31.54761904761906,69.0,1116560.0,100.0,59.0
70.0,3.031276091,8.473714538706178E-7,70.0,71.42857142857143,31.972789115646265,70.0,1116560.0,100.0,59.0
71.0,3.070579871,8.587245421539082E-7,71.0,70.4225352112676,29.9671207139502,71.0,1116560.0,100.0,64.0
72.0,3.109892833,8.7008028270262E-7,72.0,70.83333333333334,30.386740331491723,72.0,1116560.0,100.0,64.0
73.0,3.150804246,8.818977436079873E-7,73.0,71.23287671232876,30.790067720090285,73.0,1116560.0,100.0,71.0
74.0,3.190794683,8.934491761101121E-7,74.0,71.62162162162163,31.17803365810451,74.0,1116560.0,100.0,70.0
75.0,3.23077602,9.049979800329152E-7,75.0,72.0,31.551499348109513,75.0,1116560.0,100.0,70.0
76.0,3.27469157,9.176832005424757E-7,76.0,72.36842105263158,31.911262798634805,76.0,1116560.0,100.0,70.0
77.0,3.311633812,9.283541470725215E-7,77.0,71.42857142857143,30.0578034682081,77.0,1116560.0,100.0,59.0
78.0,3.369931391,9.451936867068543E-7,78.0,71.7948717948718,30.41362530413625,78.0,1116560.0,100.0,61.0
79.0,3.433667222,9.636040919185637E-7,79.0,72.15189873417721,30.75697211155377,79.0,1116560.0,100.0,60.0
80.0,3.473596807,9.75137947024107E-7,80.0,72.5,32.926829268292686,80.0,1116560.0,100.0,59.0
81.0,3.510702063,9.858559809420177E-7,81.0,72.8395061728395,34.91599707815925,81.0,1116560.0,100.0,59.0
82.0,3.55167332,9.97690728078257E-7,82.0,73.17073170731707,35.247666905958354,82.0,1116560.0,100.0,61.0
83.0,3.610664306,1.0147305617018003E-6,83.0,73.49397590361446,35.5681016231475,83.0,1116560.0,100.0,61.0
84.0,3.649103944,1.02583403835956E-6,84.0,73.80952380952381,35.87786259541987,84.0,1116560.0,100.0,61.0
85.0,3.684335246,1.0360107715374188E-6,85.0,72.94117647058823,34.1529134388683,85.0,1116560.0,100.0,61.0
86.0,3.717301979,1.0455333729299735E-6,86.0,72.09302325581395,32.37221494102226,86.0,1116560.0,100.0,66.0
87.0,3.75001448,1.0549825381710833E-6,87.0,72.41379310344827,32.68858800773693,87.0,1116560.0,100.0,66.0
88.0,3.782916765,1.064486523444942E-6,88.0,72.72727272727273,32.99492385786802,88.0,1116560.0,100.0,66.0
89.0,3.815963375,1.0740321976979901E-6,89.0,73.03370786516854,33.29169269206746,89.0,1116560.0,100.0,66.0
90.0,3.848572159,1.083451403778493E-6,90.0,73.33333333333333,33.579335793357934,90.0,1116560.0,100.0,68.0
91.0,3.880145849,1.0925716179156382E-6,91.0,73.62637362637363,33.85826771653544,91.0,1116560.0,100.0,68.0
92.0,3.90908276,1.1009301855961187E-6,92.0,73.91304347826086,34.128878281622896,92.0,1116560.0,100.0,68.0
93.0,3.938017293,1.1092880663797173E-6,93.0,74.19354838709677,34.391534391534385,93.0,1116560.0,100.0,68.0
94.0,3.965942679,1.1173544501372837E-6,94.0,74.46808510638297,34.646581691772894,94.0,1116560.0,100.0,68.0
95.0,3.994448877,1.1255886042699132E-6,95.0,74.73684210526315,34.89434608794974,95.0,1116560.0,100.0,68.0
96.0,4.022967263,1.1338262789657047E-6,96.0,73.95833333333334,33.33333333333334,96.0,1116560.0,100.0,63.0
97.0,4.050876024,1.1418878605110485E-6,97.0,73.19587628865979,31.83783783783784,97.0,1116560.0,100.0,67.0
98.0,4.080204693,1.1503595893978987E-6,98.0,73.46938775510205,33.680374804789174,98.0,1116560.0,100.0,67.0
99.0,4.108874476,1.158640995854524E-6,99.0,72.72727272727273,32.10566421132842,99.0,1116560.0,100.0,64.0
100.0,4.137784046,1.1669916659539894E-6,100.0,72.0,30.693069306930692,100.0,1116560.0,100.0,65.0
101.0,4.166459582,1.175274734192685E-6,101.0,71.28712871287128,29.199903311578446,101.0,1116560.0,100.0,67.0
102.0,4.194435158,1.1833556155762033E-6,102.0,71.56862745098039,30.920130780009348,102.0,1116560.0,100.0,68.0
103.0,4.222608889,1.1914937349965917E-6,103.0,70.87378640776699,29.484253765403935,103.0,1116560.0,100.0,68.0
104.0,4.253395509,1.2003866001307879E-6,104.0,70.1923076923077,28.163992869875216,104.0,1116560.0,100.0,62.0
105.0,4.281242312,1.2084302848060633E-6,105.0,70.47619047619048,28.44581226643218,105.0,1116560.0,100.0,65.0
106.0,4.309250087,1.216520467027558E-6,106.0,70.75471698113208,28.720173535791755,106.0,1116560.0,100.0,67.0
107.0,4.337491184,1.2246780454451548E-6,107.0,71.02803738317756,30.329762654904425,107.0,1116560.0,100.0,63.0
108.0,4.366515059,1.2330617331005963E-6,108.0,70.37037037037037,28.976572133168933,108.0,1116560.0,100.0,67.0
109.0,4.394985306,1.2412855026117753E-6,109.0,70.64220183486239,29.249492900608505,109.0,1116560.0,100.0,67.0
110.0,4.424208168,1.2497266686313392E-6,110.0,70.0,28.004760015866715,110.0,1116560.0,100.0,68.0
111.0,4.452732694,1.2579661168960357E-6,111.0,70.27027027027027,28.274916780888987,111.0,1116560.0,100.0,68.0
112.0,4.481666201,1.266323701314537E-6,112.0,69.64285714285714,27.07774798927614,112.0,1116560.0,100.0,66.0
113.0,4.509993008,1.2745060374830868E-6,113.0,69.02654867256636,25.811292440442692,113.0,1116560.0,100.0,68.0
114.0,4.539064653,1.2829035237356936E-6,114.0,69.2982456140351,26.083734716561686,114.0,1116560.0,100.0,66.0
115.0,4.568086538,1.2912866365699427E-6,115.0,68.69565217391305,24.94561276287164,115.0,1116560.0,100.0,66.0
116.0,4.597682591,1.299835600627495E-6,116.0,68.96551724137932,26.452976400140916,116.0,1116560.0,100.0,66.0
117.0,4.626692453,1.3082152405596356E-6,117.0,69.23076923076923,27.876712328767105,117.0,1116560.0,100.0,66.0
118.0,4.658616826,1.3174367511893433E-6,118.0,68.64406779661016,26.671145448438015,118.0,1116560.0,100.0,66.0
119.0,4.690741378,1.326716084498179E-6,119.0,68.90756302521008,26.945412311265965,119.0,1116560.0,100.0,66.0
120.0,4.719555105,1.3350390698802882E-6,120.0,68.33333333333333,25.78125,120.0,1116560.0,100.0,67.0
121.0,4.747873732,1.3432190432159973E-6,121.0,67.76859504132231,24.70081378650071,121.0,1116560.0,100.0,69.0
122.0,4.777638685,1.3518167948611823E-6,122.0,67.21311475409836,23.58283745693705,122.0,1116560.0,100.0,67.0
123.0,4.806044584,1.3600219771391524E-6,123.0,66.66666666666666,22.546459837198583,123.0,1116560.0,100.0,68.0
124.0,4.833401267,1.367924088265283E-6,124.0,66.93548387096774,23.89221556886227,124.0,1116560.0,100.0,68.0
125.0,4.861755173,1.3761142521119696E-6,125.0,67.2,24.175173842284366,125.0,1116560.0,100.0,67.0
126.0,4.890515872,1.3844219200980042E-6,126.0,67.46031746031747,25.454545454545464,126.0,1116560.0,100.0,66.0
127.0,4.920887125,1.3931948044511923E-6,127.0,66.92913385826772,24.383328607882063,127.0,1116560.0,100.0,68.0
128.0,4.948757117,1.4012451873820605E-6,128.0,67.1875,24.663677130044842,128.0,1116560.0,100.0,68.0
129.0,4.977877984,1.4096568916491045E-6,129.0,67.44186046511628,24.937655860349125,129.0,1116560.0,100.0,68.0
130.0,5.00728422,1.4181510261416972E-6,130.0,66.92307692307692,23.945578231292505,130.0,1116560.0,100.0,68.0
