learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.007595663,5.182421499677003E-10,1.0,100.0,?,1.0,263736.0,100.0,0.0
2.0,0.047606443,3.6137990050452456E-9,2.0,100.0,?,2.0,299064.0,100.0,0.0
3.0,0.069954214,5.504635441806168E-9,3.0,66.66666666666666,0.0,3.0,327056.0,100.0,99.0
4.0,0.101385671,8.238196933718607E-9,4.0,50.0,-33.33333333333333,4.0,336176.0,100.0,15.0
5.0,0.122595713,1.0100985594195211E-8,5.0,60.0,-25.00000000000007,5.0,339488.0,100.0,15.0
6.0,0.136801299,1.1378943145061948E-8,6.0,50.0,-28.571428571428587,6.0,347744.0,100.0,99.0
7.0,0.150392154,1.2601598498384573E-8,7.0,42.857142857142854,-40.0,7.0,347744.0,100.0,18.0
8.0,0.162124002,1.3657014567614017E-8,8.0,50.0,-33.33333333333333,8.0,347744.0,100.0,18.0
9.0,0.174532476,1.4787656491620261E-8,9.0,44.44444444444444,-36.36363636363636,9.0,352216.0,100.0,99.0
10.0,0.186765127,1.590663216562735E-8,10.0,50.0,-8.695652173913052,10.0,353592.0,100.0,99.0
11.0,0.198536241,1.6987579160974262E-8,11.0,54.54545454545454,6.779661016949152,11.0,354968.0,100.0,98.0
12.0,0.210869884,1.812018346185279E-8,12.0,58.333333333333336,16.666666666666675,12.0,354968.0,100.0,94.0
13.0,0.223359691,1.926712837710149E-8,13.0,53.84615384615385,7.142857142857135,13.0,354968.0,100.0,99.0
14.0,0.235087849,2.034413070254442E-8,14.0,50.0,0.0,14.0,354968.0,100.0,44.0
15.0,0.247530219,2.1486719455528594E-8,15.0,46.666666666666664,-7.142857142857144,15.0,354968.0,100.0,99.0
16.0,0.259859207,2.261889628554384E-8,16.0,50.0,0.0,16.0,354968.0,100.0,91.0
17.0,0.272274616,2.375900919707906E-8,17.0,47.05882352941176,-5.517241379310341,17.0,354968.0,100.0,99.0
18.0,0.28437248,2.4869961800283443E-8,18.0,50.0,0.0,18.0,354968.0,100.0,51.0
19.0,0.29697417,2.6027180984618352E-8,19.0,47.368421052631575,-5.555555555555534,19.0,354968.0,100.0,99.0
20.0,0.309437021,2.7171650517570477E-8,20.0,50.0,0.0,20.0,354968.0,100.0,93.0
21.0,0.321271831,2.8258446746882465E-8,21.0,52.38095238095239,4.545454545454557,21.0,354968.0,100.0,88.0
22.0,0.333401896,2.9372356383227227E-8,22.0,54.54545454545454,8.333333333333348,22.0,354968.0,100.0,88.0
23.0,0.345556154,3.0488487674264856E-8,23.0,52.17391304347826,3.8022813688213057,23.0,354968.0,100.0,93.0
24.0,0.357510799,3.158628840860393E-8,24.0,50.0,0.0,24.0,354968.0,100.0,98.0
25.0,0.369951542,3.272872775340452E-8,25.0,52.0,3.2258064516129057,25.0,354968.0,100.0,95.0
26.0,0.382434092,3.387500625489279E-8,26.0,50.0,0.0,26.0,354968.0,100.0,98.0
27.0,0.394367555,3.497086183610061E-8,27.0,48.148148148148145,-2.717391304347817,27.0,354968.0,100.0,62.0
28.0,0.406717686,3.610498023785857E-8,28.0,50.0,0.0,28.0,354968.0,100.0,98.0
29.0,0.419123877,3.7244246656070976E-8,29.0,48.275862068965516,-4.3165467625899305,29.0,354968.0,100.0,95.0
30.0,0.430947011,3.832997067275146E-8,30.0,50.0,0.0,30.0,354968.0,100.0,98.0
31.0,0.44323446,3.9458332956646463E-8,31.0,48.38709677419355,-2.4793388429752055,31.0,354968.0,100.0,64.0
32.0,0.455408193,4.057625264619373E-8,32.0,46.875,-6.25,32.0,354968.0,100.0,98.0
33.0,0.467874712,4.172105901332986E-8,33.0,48.484848484848484,-3.696857670979675,33.0,354968.0,100.0,98.0
34.0,0.479654037,4.2802760028710796E-8,34.0,50.0,0.0,34.0,354968.0,100.0,97.0
35.0,0.491996575,4.3936181161668565E-8,35.0,51.42857142857142,3.252032520325198,35.0,354968.0,100.0,66.0
36.0,0.504201417,4.5056957605477005E-8,36.0,52.77777777777778,6.134969325153379,36.0,354968.0,100.0,66.0
37.0,0.515902014,4.613142899118571E-8,37.0,51.35135135135135,2.915451895043719,37.0,354968.0,100.0,97.0
38.0,0.528198004,4.7260575599171634E-8,38.0,50.0,0.5509641873278185,38.0,354968.0,100.0,66.0
39.0,0.540584861,4.839806656697144E-8,39.0,51.28205128205128,3.137254901960778,39.0,354968.0,100.0,65.0
40.0,0.552332736,4.947687951389907E-8,40.0,52.5,5.472636815920404,40.0,354968.0,100.0,62.0
41.0,0.564674684,5.0610246466876315E-8,41.0,53.65853658536586,7.591933570581265,41.0,354968.0,100.0,59.0
42.0,0.577045346,5.1746250240126E-8,42.0,52.38095238095239,4.761904761904767,42.0,354968.0,100.0,66.0
43.0,0.588950055,5.283946532784236E-8,43.0,53.48837209302325,7.127429805615547,43.0,354968.0,100.0,66.0
44.0,0.601337218,5.397698439576766E-8,44.0,52.27272727272727,4.938271604938277,44.0,354968.0,100.0,65.0
45.0,0.613664316,5.510898766618428E-8,45.0,51.11111111111111,2.9411764705882177,45.0,354968.0,100.0,59.0
46.0,0.625825482,5.622575332214641E-8,46.0,52.17391304347826,4.8872180451127845,46.0,354968.0,100.0,56.0
47.0,0.637434889,5.729185068679765E-8,47.0,53.191489361702125,6.678700361010826,47.0,354968.0,100.0,55.0
48.0,0.64953631,5.8403129931003256E-8,48.0,52.083333333333336,4.166666666666674,48.0,354968.0,100.0,60.0
49.0,0.661638239,5.9514455825090396E-8,49.0,53.06122448979592,6.3175394846217925,49.0,354968.0,100.0,61.0
50.0,0.673215469,6.057759836053268E-8,50.0,54.0,8.293460925039877,50.0,354968.0,100.0,66.0
51.0,0.68543404,6.169963554493876E-8,51.0,52.94117647058824,6.422018348623849,51.0,354968.0,100.0,59.0
52.0,0.697592476,6.281615050370287E-8,52.0,51.92307692307693,4.129793510324483,52.0,354968.0,100.0,66.0
53.0,0.709168524,6.387918449552316E-8,53.0,50.943396226415096,2.40793201133144,53.0,354968.0,100.0,60.0
54.0,0.721347273,6.499756480673535E-8,54.0,51.85185185185185,4.098360655737708,54.0,354968.0,100.0,59.0
55.0,0.735312646,6.62800116493408E-8,55.0,50.90909090909091,2.4950755088640877,55.0,354968.0,100.0,55.0
56.0,0.746967143,6.735024965013067E-8,56.0,51.78571428571429,4.060913705583771,56.0,354968.0,100.0,54.0
57.0,0.759112207,6.84655366517769E-8,57.0,52.63157894736842,5.52486187845303,57.0,354968.0,100.0,54.0
58.0,0.775496793,6.997014097441815E-8,58.0,53.44827586206896,6.896551724137923,58.0,354968.0,100.0,50.0
59.0,0.788607632,7.117411555350447E-8,59.0,52.54237288135594,4.838709677419361,59.0,354968.0,100.0,57.0
60.0,0.806199381,7.278957422839684E-8,60.0,51.66666666666667,3.3333333333333437,60.0,354968.0,100.0,52.0
61.0,0.83212339,7.517018830076894E-8,61.0,52.459016393442624,4.636118598382747,61.0,354968.0,100.0,49.0
62.0,0.850926857,7.689691961572816E-8,62.0,53.2258064516129,5.8638743455497275,62.0,354968.0,100.0,46.0
63.0,0.862376718,7.794836579534122E-8,63.0,52.38095238095239,3.9634146341463508,63.0,354968.0,100.0,57.0
64.0,0.872105739,7.884178641955886E-8,64.0,53.125,5.789990186457311,64.0,354968.0,100.0,57.0
65.0,0.881910457,7.974215833527761E-8,65.0,52.307692307692314,4.366397721879464,65.0,354968.0,100.0,49.0
66.0,0.892877071,8.07492277131147E-8,66.0,53.03030303030303,5.540166204986139,66.0,354968.0,100.0,46.0
67.0,0.903729025,8.174576780863522E-8,67.0,52.23880597014925,3.770197486534995,67.0,354968.0,100.0,56.0
68.0,0.914783289,8.276088612764661E-8,68.0,52.94117647058824,5.473501303214596,68.0,354968.0,100.0,57.0
69.0,0.9255618,8.375068191755772E-8,69.0,53.62318840579711,7.070707070707079,69.0,354968.0,100.0,57.0
70.0,0.936101779,8.471857320049572E-8,70.0,52.85714285714286,5.714285714285716,70.0,354968.0,100.0,54.0
71.0,0.945660719,8.559637520561617E-8,71.0,52.112676056338024,4.054054054054044,71.0,354968.0,100.0,57.0
72.0,0.955056675,8.645921031252379E-8,72.0,51.388888888888886,2.777777777777768,72.0,354968.0,100.0,54.0
73.0,0.964142164,8.72935350872059E-8,73.0,50.68493150684932,1.203007518796988,73.0,354968.0,100.0,57.0
74.0,0.973697877,8.817104075538204E-8,74.0,51.35135135135135,2.7027027027026973,74.0,354968.0,100.0,57.0
75.0,0.983384133,8.906053424931651E-8,75.0,50.66666666666667,1.4909478168264023,75.0,354968.0,100.0,54.0
76.0,0.992574833,8.990452060015253E-8,76.0,51.31578947368421,2.6315789473684292,76.0,354968.0,100.0,54.0
77.0,1.001898326,9.076070139531668E-8,77.0,51.94805194805194,3.717472118959106,77.0,354968.0,100.0,52.0
78.0,1.013137148,9.179276776321854E-8,78.0,51.28205128205128,2.2427440633245204,78.0,354968.0,100.0,57.0
79.0,1.022219778,9.26268299945713E-8,79.0,51.89873417721519,3.6585365853658485,79.0,354968.0,100.0,57.0
80.0,1.031225277,9.345380924952114E-8,80.0,51.24999999999999,2.499999999999991,80.0,354968.0,100.0,54.0
81.0,1.040601101,9.431479562529675E-8,81.0,51.85185185185185,3.5419847328244174,81.0,354968.0,100.0,52.0
82.0,1.049606243,9.514174209676684E-8,82.0,52.4390243902439,4.537313432835829,82.0,354968.0,100.0,50.0
83.0,1.058988165,9.600328845478181E-8,83.0,53.01204819277109,5.489051094890517,83.0,354968.0,100.0,49.0
84.0,1.068712562,9.689628445488091E-8,84.0,53.57142857142857,6.4,84.0,354968.0,100.0,49.0
85.0,1.078480727,9.779329969123006E-8,85.0,54.11764705882353,7.272727272727271,85.0,354968.0,100.0,44.0
86.0,1.088186857,9.868461822403388E-8,86.0,54.65116279069767,8.109589041095877,86.0,354968.0,100.0,44.0
87.0,1.098443726,9.962651138106361E-8,87.0,54.02298850574713,6.752411575562707,87.0,354968.0,100.0,54.0
88.0,1.108426953,1.0054327586312675E-7,88.0,54.54545454545454,8.093994778067877,88.0,354968.0,100.0,54.0
89.0,1.117860717,1.0140958289665067E-7,89.0,55.0561797752809,9.368635437881895,89.0,354968.0,100.0,56.0
90.0,1.127247988,1.0227162045587889E-7,90.0,55.55555555555556,10.581222056631901,90.0,354968.0,100.0,57.0
91.0,1.136597816,1.0313021960661436E-7,91.0,54.94505494505495,9.463722397476356,91.0,354968.0,100.0,50.0
