learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.125701288,2.5898662339846295E-8,1.0,100.0,?,1.0,796416.0,100.0,0.0
2.0,0.285370636,6.198805127034585E-8,2.0,100.0,?,2.0,873696.0,100.0,0.0
3.0,0.369028089,8.140581789448858E-8,3.0,100.0,?,3.0,897216.0,100.0,0.0
4.0,0.429151552,9.562240710747739E-8,4.0,100.0,?,4.0,914016.0,100.0,0.0
5.0,0.492901525,1.1080733585854372E-7,5.0,100.0,?,5.0,920736.0,100.0,0.0
6.0,0.560717297,1.2734668560496637E-7,6.0,83.33333333333334,0.0,6.0,942736.0,100.0,0.0
7.0,0.632426777,1.4483565807960102E-7,7.0,85.71428571428571,0.0,7.0,942736.0,100.0,0.0
8.0,0.703122891,1.620774842901611E-7,8.0,87.5,0.0,8.0,942736.0,100.0,0.0
9.0,0.788723336,1.8295427528657436E-7,9.0,88.88888888888889,0.0,9.0,942736.0,100.0,0.0
10.0,0.840719411,1.9563541485785613E-7,10.0,90.0,0.0,10.0,942736.0,100.0,0.0
11.0,0.882520649,2.0583017154536316E-7,11.0,90.9090909090909,0.0,11.0,942736.0,100.0,0.0
12.0,0.925368182,2.1628010543475966E-7,12.0,91.66666666666666,0.0,12.0,942736.0,100.0,0.0
13.0,0.975229309,2.2844056005885208E-7,13.0,92.3076923076923,0.0,13.0,942736.0,100.0,0.0
14.0,1.015284314,2.3820943413123907E-7,14.0,92.85714285714286,0.0,14.0,942736.0,100.0,0.0
15.0,1.054106732,2.4767769690208555E-7,15.0,93.33333333333333,0.0,15.0,942736.0,100.0,0.0
16.0,1.092151856,2.569563881773543E-7,16.0,93.75,0.0,16.0,942736.0,100.0,0.0
17.0,1.136339851,2.677332426220427E-7,17.0,94.11764705882352,0.0,17.0,942736.0,100.0,0.0
18.0,1.17500869,2.7716404955157393E-7,18.0,94.44444444444444,0.0,18.0,942736.0,100.0,0.0
19.0,1.212727253,2.8636309701489083E-7,19.0,94.73684210526315,0.0,19.0,942736.0,100.0,0.0
20.0,1.252907055,2.961624073880001E-7,20.0,95.0,0.0,20.0,942736.0,100.0,0.0
