learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.008847102,6.996988335996867E-10,1.0,100.0,?,1.0,305712.0,100.0,0.0
2.0,0.055429099,5.0466619443520904E-9,2.0,100.0,?,2.0,360720.0,100.0,0.0
3.0,0.091053888,8.765418720203968E-9,3.0,100.0,?,3.0,403504.0,100.0,0.0
4.0,0.123715612,1.2433090824493103E-8,4.0,100.0,?,4.0,434064.0,100.0,0.0
5.0,0.143928242,1.510926236823201E-8,5.0,80.0,0.0,5.0,511792.0,100.0,0.0
6.0,0.163679073,1.7788303776524132E-8,6.0,83.33333333333334,0.0,6.0,524320.0,100.0,0.0
7.0,0.183121182,2.044084025296486E-8,7.0,85.71428571428571,0.0,7.0,527376.0,100.0,0.0
8.0,0.203097287,2.3166231164501774E-8,8.0,87.5,0.0,8.0,527376.0,100.0,0.0
9.0,0.222653404,2.5849782901439402E-8,9.0,88.88888888888889,0.0,9.0,530432.0,100.0,0.0
10.0,0.241690838,2.8462159329619673E-8,10.0,90.0,0.0,10.0,530432.0,100.0,0.0
11.0,0.261182015,3.113679979599185E-8,11.0,90.9090909090909,0.0,11.0,530432.0,100.0,0.0
12.0,0.280955946,3.385024065345526E-8,12.0,91.66666666666666,0.0,12.0,530432.0,100.0,0.0
13.0,0.300983854,3.660102002415392E-8,13.0,92.3076923076923,0.0,13.0,530912.0,100.0,0.0
14.0,0.320561705,3.92899852747139E-8,14.0,92.85714285714286,0.0,14.0,530912.0,100.0,0.0
15.0,0.339315205,4.186572812955413E-8,15.0,93.33333333333333,0.0,15.0,530912.0,100.0,0.0
16.0,0.359052754,4.457662747148011E-8,16.0,93.75,0.0,16.0,530912.0,100.0,0.0
17.0,0.378653752,4.7268771900319394E-8,17.0,94.11764705882352,0.0,17.0,530912.0,100.0,0.0
18.0,0.398176987,4.9950235789972877E-8,18.0,94.44444444444444,0.0,18.0,530912.0,100.0,0.0
19.0,0.418140331,5.274482568865849E-8,19.0,89.47368421052632,0.0,19.0,541112.0,100.0,0.0
20.0,0.438032645,5.552947237740375E-8,20.0,85.0,-7.142857142857148,20.0,541112.0,100.0,0.0
21.0,0.457505148,5.825877691203936E-8,21.0,85.71428571428571,32.25806451612902,21.0,541792.0,100.0,0.0
22.0,0.477472832,6.105748699504055E-8,22.0,86.36363636363636,49.23076923076921,22.0,541792.0,100.0,0.0
23.0,0.497282417,6.383403760950186E-8,23.0,86.95652173913044,58.68263473053891,23.0,541792.0,100.0,0.0
24.0,0.517026091,6.660135000783952E-8,24.0,83.33333333333334,49.473684210526336,24.0,541792.0,100.0,0.0
25.0,0.536750077,6.936590289715679E-8,25.0,80.0,41.86046511627906,25.0,541792.0,100.0,0.0
26.0,0.557407442,7.226128003322003E-8,26.0,80.76923076923077,48.81889763779528,26.0,541792.0,100.0,0.0
27.0,0.576976815,7.500416205865229E-8,27.0,77.77777777777779,42.553191489361694,27.0,541792.0,100.0,0.0
28.0,0.596197813,7.769821515504272E-8,28.0,78.57142857142857,47.826086956521735,28.0,541792.0,100.0,0.0
29.0,0.615495344,8.040299526808577E-8,29.0,75.86206896551724,42.49291784702549,29.0,541792.0,100.0,0.0
30.0,0.635472966,8.320309828082307E-8,30.0,73.33333333333333,37.82383419689118,30.0,541792.0,100.0,0.0
31.0,0.655283381,8.5979765229726E-8,31.0,70.96774193548387,33.729216152019006,31.0,541792.0,100.0,0.0
32.0,0.674558468,8.868139954733766E-8,32.0,68.75,30.131004366812224,32.0,541792.0,100.0,0.0
33.0,0.693715054,9.136642453040928E-8,33.0,69.6969696969697,34.26294820717133,33.0,541792.0,100.0,0.0
34.0,0.715970384,9.448577560144581E-8,34.0,67.64705882352942,30.996309963099634,34.0,541792.0,100.0,0.0
35.0,0.735983896,9.729090902756901E-8,35.0,65.71428571428571,28.082191780821926,35.0,541792.0,100.0,0.0
36.0,0.758377264,1.004296077777073E-7,36.0,66.66666666666666,31.428571428571413,36.0,541792.0,100.0,0.0
37.0,0.781696187,1.0369803414727666E-7,37.0,64.86486486486487,28.74074074074075,37.0,541792.0,100.0,0.0
38.0,0.801080059,1.0641491598565133E-7,38.0,63.1578947368421,26.315789473684205,38.0,541792.0,100.0,0.0
39.0,0.842602522,1.122347865259275E-7,39.0,64.1025641025641,29.09090909090911,39.0,541792.0,100.0,0.0
40.0,0.864762225,1.1534073432750587E-7,40.0,62.5,26.829268292682933,40.0,541792.0,100.0,0.0
41.0,0.883113455,1.1791287902072487E-7,41.0,63.41463414634146,29.228998849252015,41.0,541792.0,100.0,0.0
42.0,0.899285321,1.201795597451967E-7,42.0,61.904761904761905,27.11496746203904,42.0,541792.0,100.0,0.0
43.0,0.917004682,1.2266314042961847E-7,43.0,62.7906976744186,29.218106995884778,43.0,541792.0,100.0,0.0
44.0,0.935192606,1.2521239583087878E-7,44.0,61.36363636363637,27.237354085603112,44.0,541792.0,100.0,0.0
45.0,0.952352708,1.276175896677168E-7,45.0,60.0,25.414364640883985,45.0,541792.0,100.0,0.0
46.0,0.967957699,1.2980481607098135E-7,46.0,58.69565217391305,23.73472949389181,46.0,541792.0,100.0,0.0
47.0,0.983467027,1.3197863415895652E-7,47.0,59.57446808510638,24.641350210970458,47.0,541792.0,100.0,0.0
48.0,0.99915444,1.3417741299276138E-7,48.0,58.333333333333336,21.18226600985223,48.0,541792.0,100.0,0.0
49.0,1.014653562,1.3634980058759037E-7,49.0,57.14285714285714,19.67213114754097,49.0,541792.0,100.0,0.0
50.0,1.030117068,1.3851719617341543E-7,50.0,57.99999999999999,20.574886535552185,50.0,541792.0,100.0,0.0
51.0,1.045722238,1.40704447665674E-7,51.0,58.82352941176471,21.423330887747618,51.0,541792.0,100.0,0.0
52.0,1.061140788,1.4286554212962175E-7,52.0,59.61538461538461,22.222222222222225,52.0,541792.0,100.0,0.0
53.0,1.076492752,1.4501730376811078E-7,53.0,58.490566037735846,19.14008321775312,53.0,541792.0,100.0,0.0
54.0,1.092027751,1.4719471995421997E-7,54.0,57.407407407407405,17.748344370860934,54.0,541792.0,100.0,0.0
55.0,1.107684968,1.4938926645694095E-7,55.0,58.18181818181818,18.544752092723765,55.0,541792.0,100.0,0.0
56.0,1.123143038,1.5155590012225427E-7,56.0,58.92857142857143,19.298245614035086,56.0,541792.0,100.0,0.0
57.0,1.138776314,1.5374709100706298E-7,57.0,57.89473684210527,16.48351648351649,57.0,541792.0,100.0,0.0
58.0,1.154578099,1.5596190044660123E-7,58.0,56.896551724137936,15.204678362573096,58.0,541792.0,100.0,0.0
