learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.578404251,2.8810092950999735E-7,1.0,0.0,0.0,1.0,1925376.0,100.0,99.0
2.0,0.900413248,4.939749986966286E-7,2.0,0.0,-100.0,2.0,2471360.0,100.0,0.0
3.0,1.062173715,6.049386278581206E-7,3.0,0.0,-80.0,3.0,2651616.0,100.0,99.0
4.0,1.205457274,7.081916484015767E-7,4.0,0.0,-100.0,4.0,2785536.0,100.0,12.0
5.0,1.332570068,8.013101492257996E-7,5.0,20.0,-66.66666666666667,5.0,2831712.0,100.0,12.0
6.0,1.486759538,9.145449181427144E-7,6.0,33.33333333333333,-50.000000000000014,6.0,2838752.0,100.0,12.0
7.0,1.591825095,9.922412377397882E-7,7.0,28.57142857142857,-52.17391304347827,7.0,2858528.0,100.0,94.0
8.0,1.684159944,1.060565198830631E-6,8.0,37.5,-42.857142857142854,8.0,2860288.0,100.0,20.0
9.0,1.773589487,1.1269681175957372E-6,9.0,33.33333333333333,-42.105263157894754,9.0,2870176.0,100.0,85.0
10.0,1.85796485,1.1896182238929967E-6,10.0,30.0,-52.17391304347827,10.0,2870176.0,100.0,92.0
11.0,2.006341719,1.2999802862269969E-6,11.0,36.36363636363637,-30.508474576271173,11.0,2875120.0,100.0,92.0
12.0,2.143098615,1.401699463769127E-6,12.0,41.66666666666667,-23.52941176470588,12.0,2875120.0,100.0,45.0
13.0,2.276149462,1.5007226781856433E-6,13.0,46.15384615384615,-18.181818181818176,13.0,2876880.0,100.0,44.0
14.0,2.400138345,1.5930808095208162E-6,14.0,42.857142857142854,-21.739130434782624,14.0,2879352.0,100.0,66.0
15.0,2.526295231,1.687134543883786E-6,15.0,46.666666666666664,-9.09090909090908,15.0,2881824.0,100.0,63.0
16.0,2.647488819,1.7775654953266784E-6,16.0,50.0,0.0,16.0,2884296.0,100.0,56.0
17.0,2.771971824,1.8704509092036924E-6,17.0,52.94117647058824,6.849315068493146,17.0,2884296.0,100.0,55.0
18.0,2.898721656,1.9650277601092598E-6,18.0,50.0,0.0,18.0,2884296.0,100.0,66.0
19.0,3.015632217,2.052262847702774E-6,19.0,47.368421052631575,-4.395604395604386,19.0,2884296.0,100.0,46.0
20.0,3.134411825,2.1408925610458085E-6,20.0,50.0,0.0,20.0,2884296.0,100.0,45.0
21.0,3.246686404,2.224668420555968E-6,21.0,52.38095238095239,3.6697247706421985,21.0,2884296.0,100.0,43.0
22.0,3.356442507,2.30656507024468E-6,22.0,54.54545454545454,6.779661016949152,22.0,2884296.0,100.0,43.0
23.0,3.473286243,2.3937502950655024E-6,23.0,56.52173913043478,9.448818897637793,23.0,2884296.0,100.0,43.0
24.0,3.586008935,2.477860522801017E-6,24.0,58.333333333333336,11.764705882352947,24.0,2884296.0,100.0,41.0
25.0,3.700030586,2.5629399940435003E-6,25.0,56.00000000000001,8.026755852842808,25.0,2884296.0,100.0,56.0
26.0,3.795298802,2.6340262252321254E-6,26.0,53.84615384615385,3.105590062111794,26.0,2884296.0,100.0,50.0
27.0,3.889200551,2.704092840507363E-6,27.0,51.85185185185185,-1.1527377521613935,27.0,2884296.0,100.0,51.0
28.0,3.968292019,2.7631084767327306E-6,28.0,53.57142857142857,4.210526315789478,28.0,2884296.0,100.0,44.0
29.0,4.044972387,2.8203250238262215E-6,29.0,51.724137931034484,0.9756097560975716,29.0,2884296.0,100.0,62.0
30.0,4.127023773,2.8815492604020707E-6,30.0,53.333333333333336,5.405405405405396,30.0,2884296.0,100.0,64.0
31.0,4.207947154,2.9419318141210488E-6,31.0,51.61290322580645,1.6913319238900697,31.0,2884296.0,100.0,52.0
32.0,4.283766833,2.998506141387147E-6,32.0,50.0,-1.5873015873015872,32.0,2884296.0,100.0,65.0
33.0,4.361234387,3.0563100626158312E-6,33.0,48.484848484848484,-4.4692737430167595,33.0,2884296.0,100.0,41.0
