learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1301.0,4.571234987,3.926956678655663E-6,1301.0,56.10000000000001,23.593706488443335,1301.0,3320664.0,100.0,1329.08,7.852525553970365,27424.640000000003,675.8493758914993,1.12,0.062409530481726073,1.0600000000000003,0.031204765240863037,1.0600000000000003,0.031204765240863037,0.06000000000000002,0.03120476524086303,0.0,0.0,0.0,0.0,1.0,0.0
2602.0,8.080084915,6.9668103026425866E-6,2602.0,28.1,1.56024950848581,2602.0,3348808.0,100.0,2631.7699999999986,11.470346969292587,27705.840000000007,815.8756399987893,1.1400000000000003,0.07109532653097146,1.07,0.03554766326548573,1.07,0.03554766326548573,0.07,0.03554766326548573,0.0,0.0,0.0,0.0,1.0,0.0
3903.0,13.541287074,1.775839182613984E-5,3903.0,74.6,48.60484409461565,3903.0,7638344.0,100.0,3756.1500000000015,14.702596314387407,70558.64,1623.3386046532548,5.140000000000002,0.0816743966657059,3.070000000000001,0.04083719833285295,3.070000000000001,0.04083719833285295,2.070000000000001,0.04083719833285295,0.0,0.0,0.0,0.0,1.0,0.0
5204.0,18.587580648,2.913236853938084E-5,5204.0,87.9,71.73583988937267,5204.0,8712488.0,100.0,5172.359999999999,19.325293626161915,81289.84000000003,2261.2284476962304,6.019999999999998,0.14353403847875323,3.509999999999999,0.07176701923937662,3.509999999999999,0.07176701923937662,2.37,0.06301354672375672,0.0,0.0,0.0,0.0,1.0,0.0
6505.0,23.560217293,4.106363819368314E-5,6505.0,90.5,76.8800194694573,6505.0,9274752.0,100.0,6494.710000000001,21.270904370225363,86906.63999999998,2643.933877270341,6.599999999999998,0.2030076875690209,3.799999999999999,0.10150384378451045,3.799999999999999,0.10150384378451045,2.5999999999999988,0.09101004495564367,0.0,0.0,0.0,0.0,1.0,0.0
7806.0,29.659072543,5.922869975962341E-5,7806.0,89.1,73.46098033677772,7806.0,1.1513064E7,100.0,7707.420000000002,23.13657814986581,109268.40000000001,3459.0278419395718,8.419999999999996,0.271613212811412,4.709999999999998,0.135806606405706,4.709999999999998,0.135806606405706,3.4499999999999997,0.11403968828899222,0.0,0.0,0.0,0.0,1.0,0.0
9107.0,34.999966211,7.861333319528957E-5,9107.0,89.0,73.193876506626,9107.0,1.4029624E7,100.0,9015.489999999998,25.95093464773301,134410.24000000005,3633.0297851826426,10.56,0.2690499559336124,5.78,0.1345249779668062,5.78,0.1345249779668062,4.250000000000002,0.09360890055238477,0.0,0.0,0.0,0.0,1.0,0.0
10408.0,40.204724523,9.919078428837074E-5,10408.0,90.8,78.85329704681698,10408.0,1.5282464E7,100.0,10288.869999999999,29.339629678933754,146926.56000000008,3757.767656046914,11.660000000000002,0.26062085934021534,6.330000000000001,0.13031042967010767,6.330000000000001,0.13031042967010767,4.519999999999999,0.0834605090186764,0.0,0.0,0.0,0.0,1.0,0.0
11709.0,45.878148444,1.237796656455233E-4,11709.0,90.60000000000001,76.30773728809288,11709.0,1.6753128E7,100.0,11634.969999999998,32.24108820568678,161620.79999999996,4093.05297707363,12.480000000000002,0.2962663284508339,6.740000000000001,0.14813316422541695,6.740000000000001,0.14813316422541695,4.74,0.09600084174715143,0.0,0.0,0.0,0.0,1.0,0.0
13010.0,52.007917276,1.5382469588985702E-4,13010.0,90.9,78.19816193734488,13010.0,1.8946584E7,100.0,12932.420000000004,30.809706525080987,183534.24,4418.191004671665,14.36,0.31766827243703666,7.68,0.15883413621851833,7.68,0.15883413621851833,5.13,0.11069568805303734,0.0,0.0,0.0,0.0,1.0,0.0
14311.0,57.847475675,1.8513044201170413E-4,14311.0,90.0,75.31790537872206,14311.0,2.0722704E7,100.0,14193.329999999998,32.448841024578755,201279.19999999998,4574.110478717708,15.739999999999998,0.3465909008113925,8.37,0.1732954504056962,8.37,0.1732954504056962,5.460000000000004,0.11756794725698931,0.0,0.0,0.0,0.0,1.0,0.0
