learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.009110736,6.384705331921577E-10,1.0,100.0,?,1.0,270888.0,100.0,0.0
2.0,0.048761335,3.841069338365147E-9,2.0,100.0,?,2.0,312216.0,100.0,0.0
3.0,0.078034744,6.4489254712934295E-9,3.0,100.0,?,3.0,344360.0,100.0,0.0
4.0,0.098351504,8.37954482410103E-9,4.0,100.0,?,4.0,367320.0,100.0,0.0
5.0,0.11598596,1.0086699075438082E-8,5.0,100.0,?,5.0,374208.0,100.0,0.0
6.0,0.132578716,1.175214283792923E-8,6.0,100.0,?,6.0,387984.0,100.0,0.0
7.0,0.149219658,1.3432307447178497E-8,7.0,100.0,?,7.0,390280.0,100.0,0.0
8.0,0.164120266,1.4936757989575465E-8,8.0,100.0,?,8.0,390280.0,100.0,0.0
9.0,0.179905108,1.6539861680716274E-8,9.0,100.0,?,9.0,392576.0,100.0,0.0
10.0,0.194887983,1.8070417331152904E-8,10.0,100.0,?,10.0,394872.0,100.0,0.0
11.0,0.210488464,1.966406370036304E-8,11.0,100.0,?,11.0,394872.0,100.0,0.0
12.0,0.225547101,2.1211303198705943E-8,12.0,100.0,?,12.0,397168.0,100.0,0.0
13.0,0.241214034,2.2821043678902916E-8,13.0,100.0,?,13.0,397168.0,100.0,0.0
14.0,0.256872065,2.4429869499558376E-8,14.0,100.0,?,14.0,397168.0,100.0,0.0
15.0,0.27226226,2.601117580179539E-8,15.0,100.0,?,15.0,397168.0,100.0,0.0
16.0,0.287940888,2.7622117915708157E-8,16.0,100.0,?,16.0,397168.0,100.0,0.0
17.0,0.303032192,2.9172713871391283E-8,17.0,100.0,?,17.0,397168.0,100.0,0.0
18.0,0.318715944,3.078418246424033E-8,18.0,100.0,?,18.0,397168.0,100.0,0.0
19.0,0.334419334,3.239766881535451E-8,19.0,100.0,?,19.0,397168.0,100.0,0.0
20.0,0.349669249,3.396456167786072E-8,20.0,100.0,?,20.0,397168.0,100.0,0.0
21.0,0.365264557,3.556694285793851E-8,21.0,100.0,?,21.0,397168.0,100.0,0.0
22.0,0.380267063,3.7108415028183824E-8,22.0,100.0,?,22.0,397168.0,100.0,0.0
23.0,0.395984182,3.893149273392227E-8,23.0,95.65217391304348,0.0,23.0,448368.0,100.0,0.0
24.0,0.412843279,4.0887032033432686E-8,24.0,91.66666666666666,0.0,24.0,448368.0,100.0,0.0
25.0,0.429725103,4.2845207508632704E-8,25.0,88.0,-5.6338028169013725,25.0,448368.0,100.0,0.0
26.0,0.446203194,4.475655273260341E-8,26.0,88.46153846153845,-5.405405405405539,26.0,448368.0,100.0,0.0
27.0,0.462776264,4.667891486733323E-8,27.0,88.88888888888889,-5.194805194805241,27.0,448368.0,100.0,0.0
28.0,0.479672499,4.8638761919418136E-8,28.0,89.28571428571429,-4.999999999999951,28.0,448368.0,100.0,0.0
29.0,0.496296144,5.056699040630625E-8,29.0,89.65517241379311,-4.819277108433672,29.0,448368.0,100.0,0.0
30.0,0.512923704,5.2495673006268005E-8,30.0,90.0,-4.651162790697707,30.0,448368.0,100.0,0.0
31.0,0.529541231,5.442319184723413E-8,31.0,90.32258064516128,-4.494382022471864,31.0,448368.0,100.0,0.0
32.0,0.546220204,5.635783800159063E-8,32.0,87.5,-4.918032786885246,32.0,448368.0,100.0,0.0
33.0,0.562728301,5.827266371518787E-8,33.0,87.87878787878788,27.472527472527414,33.0,448368.0,100.0,0.0
34.0,0.579942964,6.026944622520772E-8,34.0,85.29411764705883,20.560747663551364,34.0,448368.0,100.0,0.0
35.0,0.596310831,6.216800622327046E-8,35.0,85.71428571428571,20.814479638009047,35.0,448368.0,100.0,0.0
36.0,0.612688206,6.406766908393966E-8,36.0,86.11111111111111,21.0526315789474,36.0,448368.0,100.0,0.0
37.0,0.629095799,6.59708370247773E-8,37.0,86.48648648648648,21.276595744680833,37.0,448368.0,100.0,0.0
38.0,0.645491451,6.787261989174203E-8,38.0,86.8421052631579,21.487603305785125,38.0,448368.0,100.0,0.0
39.0,0.661974291,6.978451596705036E-8,39.0,87.17948717948718,21.686746987951736,39.0,448368.0,100.0,0.0
40.0,0.678423492,7.169251014971898E-8,40.0,87.5,21.875000000000014,40.0,448368.0,100.0,0.0
41.0,0.695126657,7.362996240968919E-8,41.0,87.8048780487805,22.053231939163425,41.0,448368.0,100.0,0.0
42.0,0.711658472,7.554753924816018E-8,42.0,88.09523809523809,22.222222222222182,42.0,448368.0,100.0,0.0
43.0,0.728113396,7.74561972594675E-8,43.0,88.37209302325581,22.38267148014441,43.0,448368.0,100.0,0.0
44.0,0.744644027,7.937363676208175E-8,44.0,88.63636363636364,22.535211267605632,44.0,448368.0,100.0,0.0
45.0,0.761100674,8.128249462953871E-8,45.0,88.88888888888889,22.680412371134025,45.0,448368.0,100.0,0.0
46.0,0.776831353,8.3107145202015E-8,46.0,89.13043478260869,22.818791946308643,46.0,448368.0,100.0,0.0
47.0,0.815119353,8.75482898670973E-8,47.0,89.36170212765957,22.95081967213107,47.0,448368.0,100.0,0.0
48.0,0.858479051,9.257771661835826E-8,48.0,89.58333333333334,23.076923076923084,48.0,448368.0,100.0,0.0
49.0,0.883683495,9.550125877273992E-8,49.0,89.79591836734694,23.19749216300943,49.0,448368.0,100.0,0.0
50.0,0.907570881,9.827203125750438E-8,50.0,90.0,23.312883435582815,50.0,448368.0,100.0,0.0
51.0,0.922897994,1.0004987094960278E-7,51.0,90.19607843137256,23.42342342342348,51.0,448368.0,100.0,0.0
52.0,0.937935802,1.0179415325146581E-7,52.0,90.38461538461539,23.529411764705905,52.0,448368.0,100.0,0.0
53.0,0.953432705,1.0359168741579269E-7,53.0,90.56603773584906,23.6311239193084,53.0,448368.0,100.0,0.0
54.0,0.968978504,1.0539489317982559E-7,54.0,90.74074074074075,23.7288135593221,54.0,448368.0,100.0,0.0
55.0,0.982909972,1.0701084765080775E-7,55.0,90.9090909090909,23.8227146814404,55.0,448368.0,100.0,0.0
56.0,0.996371308,1.0857227004323567E-7,56.0,89.28571428571429,19.61722488038281,56.0,448368.0,100.0,0.0
57.0,1.009823721,1.1013265742903367E-7,57.0,87.71929824561403,15.64482029598302,57.0,448368.0,100.0,0.0
58.0,1.023199592,1.1168416646926766E-7,58.0,87.93103448275862,15.767634854771778,58.0,448368.0,100.0,0.0
59.0,1.036509989,1.1322808097581482E-7,59.0,88.13559322033898,15.885947046843249,59.0,448368.0,100.0,0.0
60.0,1.049863147,1.1477695546426292E-7,60.0,88.33333333333333,16.000000000000018,60.0,448368.0,100.0,0.0
61.0,1.063229774,1.1632739226407474E-7,61.0,88.52459016393442,16.110019646365384,61.0,448368.0,100.0,0.0
62.0,1.076671176,1.1788650244960354E-7,62.0,87.09677419354838,13.286713286713276,62.0,448368.0,100.0,0.0
63.0,1.090045493,1.1943783123652554E-7,63.0,85.71428571428571,10.426540284360204,63.0,448368.0,100.0,0.0
64.0,1.10334488,1.2098046865879662E-7,64.0,85.9375,10.559006211180124,64.0,448368.0,100.0,0.0
65.0,1.116672764,1.2252641153707273E-7,65.0,86.15384615384616,10.687022900763372,65.0,448368.0,100.0,0.0
66.0,1.130010539,1.2407350170332112E-7,66.0,86.36363636363636,10.810810810810844,66.0,448368.0,100.0,0.0
67.0,1.143313281,1.2561652828251737E-7,67.0,86.56716417910447,10.930576070901035,67.0,448368.0,100.0,0.0
68.0,1.156603345,1.271580843009096E-7,68.0,86.76470588235294,11.046511627906963,68.0,448368.0,100.0,0.0
69.0,1.169908107,1.2870134518621282E-7,69.0,86.95652173913044,11.158798283261785,69.0,448368.0,100.0,0.0
70.0,1.183275587,1.3025188092815793E-7,70.0,87.14285714285714,11.26760563380287,70.0,448368.0,100.0,0.0
71.0,1.196652833,1.3180354945893504E-7,71.0,87.32394366197182,11.373092926490976,71.0,448368.0,100.0,0.0
72.0,1.209976378,1.3334898904305365E-7,72.0,87.5,11.475409836065515,72.0,448368.0,100.0,0.0
73.0,1.223366554,1.3490215736490157E-7,73.0,86.3013698630137,9.42928039702234,73.0,448368.0,100.0,0.0
74.0,1.23671229,1.3645017095239626E-7,74.0,85.13513513513513,7.289293849658334,74.0,448368.0,100.0,0.0
75.0,1.250052428,1.3799753521039255E-7,75.0,85.33333333333334,7.407407407407499,75.0,448368.0,100.0,0.0
76.0,1.263372399,1.395425602350922E-7,76.0,85.52631578947368,7.522123893805276,76.0,448368.0,100.0,0.0
77.0,1.276656052,1.4108337262157765E-7,77.0,85.71428571428571,7.633587786259555,77.0,448368.0,100.0,0.0
78.0,1.289930678,1.4262313793814845E-7,78.0,85.8974358974359,7.741935483870867,78.0,448368.0,100.0,0.0
79.0,1.303181809,1.4416017799631175E-7,79.0,86.07594936708861,7.847295864262984,79.0,448368.0,100.0,0.0
80.0,1.31651272,1.4570647198576893E-7,80.0,86.25,7.949790794979063,80.0,448368.0,100.0,0.0
81.0,1.330751054,1.4735802080220646E-7,81.0,86.41975308641975,8.049535603715189,81.0,448368.0,100.0,0.0
82.0,1.344093511,1.4890565404825326E-7,82.0,86.58536585365853,8.14663951120158,82.0,448368.0,100.0,0.0
83.0,1.357443219,1.5045412836042956E-7,83.0,85.54216867469879,6.56660412757971,83.0,448368.0,100.0,0.0
